0,0,0,0,0,0,0.000000000
-0.046539,-0.0170787,0.0179435,0.0165945,-0.0486823,0.0499497,0.000000000
-0.0930779,-0.0341573,0.035887,0.033189,-0.0973647,0.0998993,0.000000000
-0.131658,-0.0659783,0.0444962,0.0477819,-0.149754,0.166029,0.000000000
-0.170239,-0.0977992,0.0531053,0.0623748,-0.202142,0.232159,0.000000000
-0.192903,-0.159105,0.0430458,0.0729644,-0.261944,0.330649,0.000000000
-0.215567,-0.22041,0.0329863,0.083554,-0.321746,0.429138,0.000000000
-0.214355,-0.325943,-0.0050762,0.0881387,-0.392668,0.576168,0.000000000
-0.213144,-0.431476,-0.0431387,0.0927234,-0.463589,0.723198,0.000000000
-0.180099,-0.595978,-0.118539,0.0893015,-0.549337,0.934948,0.000000000
-0.147054,-0.760479,-0.193938,0.0858796,-0.635085,1.1467,0.000000000
-0.118594,-0.864844,-0.24564,0.0811663,-0.683518,1.27684,0.000000000
-0.0901334,-0.969208,-0.297341,0.0764529,-0.731952,1.40699,0.000000000
-0.0616733,-1.07357,-0.349043,0.0717395,-0.780386,1.53713,0.000000000
-0.0332132,-1.17794,-0.400744,0.0670261,-0.828819,1.66728,0.000000000
0.00320531,-1.29704,-0.46178,0.0603111,-0.88096,1.8136,0.000000000
0.0396238,-1.41615,-0.522816,0.0535961,-0.9331,1.95993,0.000000000
0.0760423,-1.53526,-0.583852,0.0468811,-0.98524,2.10625,0.000000000
0.112461,-1.65436,-0.644887,0.040166,-1.03738,2.25258,0.000000000
0.152859,-1.78084,-0.71059,0.0324502,-1.09137,2.40699,0.000000000
0.193256,-1.90732,-0.776293,0.0247344,-1.14537,2.56141,0.000000000
0.233654,-2.0338,-0.841996,0.0170185,-1.19936,2.71582,0.000000000
0.274052,-2.16028,-0.907699,0.00930269,-1.25335,2.87024,0.000000000
