0,0,0,0,0,0,0.000000000
-0.128342,0.0823183,0.142443,-0.0105143,-0.128743,0.00756829,0.000000000
-0.256454,0.164515,0.284455,-0.0209447,-0.25705,0.015063,0.000000000
-0.384109,0.246467,0.425604,-0.0312072,-0.384485,0.0224104,0.000000000
-0.511076,0.328055,0.565459,-0.0412179,-0.510613,0.029537,0.000000000
-0.637128,0.409154,0.703588,-0.0508929,-0.634997,0.0363691,0.000000000
-0.762035,0.489645,0.839559,-0.0601483,-0.757201,0.0428331,0.000000000
-0.885568,0.569404,0.972942,-0.0689001,-0.87679,0.0488553,0.000000000
-1.0075,0.64831,1.1033,-0.0770645,-0.993328,0.0543623,0.000000000
-1.1276,0.726241,1.23022,-0.0845574,-1.10638,0.0592802,0.000000000
-1.24563,0.803076,1.35324,-0.0912949,-1.21551,0.0635356,0.000000000
-1.36138,0.878692,1.47196,-0.0971932,-1.32027,0.0670548,0.000000000
-1.47461,0.952967,1.58592,-0.102168,-1.42025,0.0697642,0.000000000
-1.58509,1.02578,1.69471,-0.106136,-1.51499,0.0715902,0.000000000
-1.69259,1.09701,1.79789,-0.109013,-1.60406,0.0724591,0.000000000
-1.79689,1.16653,1.89503,-0.110715,-1.68704,0.0722973,0.000000000
-1.89776,1.23423,1.9857,-0.111158,-1.76347,0.0710312,0.000000000
-1.99496,1.29997,2.06947,-0.110258,-1.83293,0.0685872,0.000000000
-2.08826,1.36365,2.1459,-0.107932,-1.89498,0.0648917,0.000000000
-2.17745,1.42513,2.21456,-0.104094,-1.94918,0.059871,0.000000000
-2.26228,1.48429,2.27503,-0.0986626,-1.9951,0.0534515,0.000000000
-2.34254,1.54102,2.32686,-0.0915521,-2.0323,0.0455596,0.000000000
-2.41798,1.59519,2.36964,-0.0826792,-2.06035,0.0361217,0.000000000
-2.48839,1.64668,2.40292,-0.0719599,-2.07881,0.0250642,0.000000000
-2.55353,1.69536,2.42628,-0.0593102,-2.08724,0.0123134,0.000000000
-2.61318,1.74112,2.43929,-0.0446464,-2.08521,-0.0022042,0.000000000
-2.6671,1.78384,2.44151,-0.0278843,-2.07228,-0.0185623,0.000000000
-2.71507,1.82338,2.43251,-0.00894009,-2.04802,-0.0368346,0.000000000
-2.75695,1.85969,2.41204,0.0122352,-2.01217,-0.0570639,0.000000000
-2.79299,1.89289,2.38057,0.0355506,-1.96521,-0.0791705,0.000000000
-2.82354,1.92316,2.33874,0.0608802,-1.90778,-0.103044,0.000000000
-2.84893,1.95069,2.28721,0.0880983,-1.84055,-0.128574,0.000000000
-2.86952,1.97566,2.22662,0.117079,-1.76416,-0.15565,0.000000000
-2.88564,1.99826,2.15761,0.147696,-1.67927,-0.184161,0.000000000
-2.89764,2.01866,2.08083,0.179824,-1.58654,-0.213998,0.000000000
-2.90586,2.03706,1.99694,0.213336,-1.48661,-0.24505,0.000000000
-2.91064,2.05362,1.90658,0.248108,-1.38014,-0.277205,0.000000000
-2.91233,2.06854,1.81039,0.284012,-1.26779,-0.310355,0.000000000
-2.91128,2.082,1.70902,0.320924,-1.15021,-0.344388,0.000000000
-2.90782,2.09418,1.60312,0.358717,-1.02805,-0.379194,0.000000000
-2.9023,2.10526,1.49334,0.397265,-0.901968,-0.414663,0.000000000
-2.89507,2.11542,1.38032,0.436442,-0.772616,-0.450683,0.000000000
-2.88646,2.12486,1.26472,0.476124,-0.640649,-0.487146,0.000000000
-2.87682,2.13375,1.14717,0.516183,-0.506721,-0.52394,0.000000000
-2.86649,2.14227,1.02833,0.556493,-0.371484,-0.560954,0.000000000
-2.85582,2.15061,0.908842,0.59693,-0.235594,-0.598079,0.000000000
