0,0,0,0,0,0,0.000000000
-0.128393,-0.0423768,-0.145541,-0.10915,0.116458,-0.00678015,0.000000000
-0.25656,-0.0844951,-0.290635,-0.218117,0.232705,-0.0135629,0.000000000
-0.384276,-0.126097,-0.434837,-0.326719,0.348529,-0.0203508,0.000000000
-0.511315,-0.166923,-0.5777,-0.434773,0.463717,-0.0271464,0.000000000
-0.637451,-0.206715,-0.718778,-0.542097,0.57806,-0.0339523,0.000000000
-0.762459,-0.245215,-0.857624,-0.648508,0.691344,-0.0407712,0.000000000
-0.886113,-0.282164,-0.993793,-0.753823,0.803358,-0.0476055,0.000000000
-1.00819,-0.317304,-1.12684,-0.85786,0.913891,-0.0544579,0.000000000
-1.12846,-0.350376,-1.25631,-0.960437,1.02273,-0.061331,0.000000000
-1.24669,-0.381123,-1.38177,-1.06137,1.12967,-0.0682273,0.000000000
-1.36268,-0.409284,-1.50276,-1.16048,1.23449,-0.0751493,0.000000000
-1.47617,-0.434603,-1.61885,-1.25758,1.33698,-0.0820998,0.000000000
-1.58697,-0.45682,-1.72958,-1.35248,1.43693,-0.0890812,0.000000000
-1.69482,-0.475677,-1.83451,-1.44502,1.53413,-0.0960962,0.000000000
-1.79952,-0.490916,-1.93319,-1.53499,1.62837,-0.103147,0.000000000
-1.90084,-0.502278,-2.02517,-1.62223,1.71943,-0.110237,0.000000000
-1.99854,-0.509504,-2.11002,-1.70655,1.80711,-0.117368,0.000000000
-2.09241,-0.512337,-2.18727,-1.78776,1.89119,-0.124543,0.000000000
-2.18221,-0.510518,-2.2565,-1.86569,1.97146,-0.131765,0.000000000
-2.26773,-0.503788,-2.31724,-1.94015,2.04771,-0.139035,0.000000000
-2.34873,-0.491888,-2.36906,-2.01095,2.11973,-0.146357,0.000000000
-2.425,-0.474561,-2.41151,-2.07792,2.1873,-0.153733,0.000000000
-2.4963,-0.451549,-2.44414,-2.14087,2.25022,-0.161167,0.000000000
-2.56241,-0.422591,-2.4665,-2.19963,2.30827,-0.168659,0.000000000
-2.62311,-0.387431,-2.47815,-2.254,2.36124,-0.176213,0.000000000
-2.67816,-0.345809,-2.47864,-2.30381,2.40892,-0.183832,0.000000000
-2.72734,-0.297467,-2.46754,-2.34887,2.4511,-0.191518,0.000000000
-2.77044,-0.242147,-2.44438,-2.38899,2.48757,-0.199274,0.000000000
-2.80732,-0.179708,-2.40893,-2.42409,2.5182,-0.2071,0.000000000
-2.83827,-0.110486,-2.36176,-2.4544,2.54328,-0.214995,0.000000000
-2.8637,-0.0349303,-2.30366,-2.48024,2.56318,-0.222952,0.000000000
-2.88399,0.0465047,-2.23541,-2.50192,2.57826,-0.230969,0.000000000
-2.89954,0.133367,-2.15778,-2.51976,2.5889,-0.239039,0.000000000
-2.91075,0.225205,-2.07156,-2.53409,2.59547,-0.24716,0.000000000
-2.91801,0.321566,-1.97754,-2.54523,2.59833,-0.255325,0.000000000
-2.92172,0.421998,-1.87648,-2.55348,2.59785,-0.263531,0.000000000
-2.92227,0.526048,-1.76918,-2.55919,2.59442,-0.271773,0.000000000
-2.92005,0.633264,-1.6564,-2.56265,2.58839,-0.280047,0.000000000
-2.91546,0.743194,-1.53895,-2.5642,2.58014,-0.288348,0.000000000
-2.9089,0.855386,-1.41758,-2.56415,2.57004,-0.296671,0.000000000
-2.90076,0.969387,-1.2931,-2.56282,2.55846,-0.305013,0.000000000
-2.89144,1.08474,-1.16627,-2.56054,2.54577,-0.313368,0.000000000
-2.88132,1.20101,-1.03788,-2.55761,2.53233,-0.321732,0.000000000
-2.87081,1.31772,-0.908703,-2.55437,2.51853,-0.330101,0.000000000
