0,0,0,0,0,0,0.000000000
-0.130819,-0.0423416,-0.149187,-0.0618708,0.06968,-0.10008,0.000000000
-0.261395,-0.0844082,-0.297892,-0.123629,0.139235,-0.199964,0.000000000
-0.391487,-0.125925,-0.445634,-0.185162,0.208541,-0.299455,0.000000000
-0.520852,-0.166616,-0.591929,-0.246357,0.277474,-0.398357,0.000000000
-0.649249,-0.206207,-0.736297,-0.307102,0.345908,-0.496473,0.000000000
-0.776434,-0.244422,-0.878254,-0.367285,0.413719,-0.593606,0.000000000
-0.902166,-0.280988,-1.01732,-0.426791,0.480782,-0.689561,0.000000000
-1.0262,-0.315627,-1.15301,-0.48551,0.546973,-0.784141,0.000000000
-1.1483,-0.348067,-1.28485,-0.543328,0.612167,-0.877149,0.000000000
-1.26822,-0.37803,-1.41235,-0.600132,0.67624,-0.968389,0.000000000
-1.38572,-0.405243,-1.53503,-0.655811,0.739066,-1.05766,0.000000000
-1.50055,-0.42943,-1.6524,-0.710252,0.800523,-1.14478,0.000000000
-1.61247,-0.450316,-1.764,-0.763342,0.860483,-1.22954,0.000000000
-1.72125,-0.467627,-1.86933,-0.814968,0.918824,-1.31174,0.000000000
-1.82663,-0.481086,-1.96791,-0.865018,0.975421,-1.39119,0.000000000
-1.92838,-0.49042,-2.05926,-0.913379,1.03015,-1.4677,0.000000000
-2.02626,-0.495352,-2.1429,-0.959939,1.08288,-1.54106,0.000000000
-2.12002,-0.495608,-2.21834,-1.00458,1.1335,-1.61109,0.000000000
-2.20941,-0.490913,-2.28512,-1.0472,1.18187,-1.67758,0.000000000
-2.29421,-0.480992,-2.34273,-1.08769,1.22788,-1.74033,0.000000000
-2.37416,-0.465569,-2.3907,-1.12591,1.27139,-1.79916,0.000000000
-2.44902,-0.44437,-2.42856,-1.16178,1.31228,-1.85386,0.000000000
-2.51856,-0.417119,-2.45581,-1.19517,1.35044,-1.90424,0.000000000
-2.58252,-0.383542,-2.47197,-1.22597,1.38573,-1.9501,0.000000000
-2.64067,-0.343363,-2.47657,-1.25406,1.41803,-1.99124,0.000000000
-2.69277,-0.296307,-2.46912,-1.27935,1.44721,-2.02748,0.000000000
-2.73856,-0.2421,-2.44914,-1.3017,1.47315,-2.05861,0.000000000
-2.77793,-0.180589,-2.41636,-1.32107,1.49579,-2.08452,0.000000000
-2.81116,-0.112115,-2.37138,-1.33758,1.51527,-2.10546,0.000000000
-2.83867,-0.0371429,-2.31501,-1.35144,1.53181,-2.12175,0.000000000
-2.86087,0.0438637,-2.24807,-1.36283,1.54561,-2.13374,0.000000000
-2.87816,0.13044,-2.17137,-1.37193,1.55689,-2.14175,0.000000000
-2.89096,0.222123,-2.08573,-1.37895,1.56586,-2.14611,0.000000000
-2.89967,0.318447,-1.99195,-1.38407,1.57273,-2.14716,0.000000000
-2.90469,0.418949,-1.89085,-1.38748,1.5777,-2.14523,0.000000000
-2.90645,0.523165,-1.78325,-1.38936,1.58099,-2.14064,0.000000000
-2.90535,0.63063,-1.66995,-1.38992,1.58281,-2.13373,0.000000000
-2.9018,0.740879,-1.55177,-1.38934,1.58337,-2.12483,0.000000000
-2.8962,0.85345,-1.42952,-1.38781,1.58287,-2.11428,0.000000000
-2.88896,0.967877,-1.30403,-1.38552,1.58154,-2.1024,0.000000000
-2.8805,1.0837,-1.17609,-1.38266,1.57957,-2.08952,0.000000000
-2.87123,1.20045,-1.04652,-1.37942,1.57718,-2.07599,0.000000000
-2.86154,1.31766,-0.916147,-1.37598,1.57459,-2.06212,0.000000000
