0,0,0,0,0,0,0.000000000
-0.127448,-0.0423723,-0.144149,0.0862869,0.0742746,-0.0639764,0.000000000
-0.254673,-0.0844861,-0.287855,0.172407,0.148401,-0.127834,0.000000000
-0.381452,-0.126083,-0.430673,0.258193,0.222232,-0.191453,0.000000000
-0.507563,-0.166905,-0.572161,0.343479,0.295618,-0.254715,0.000000000
-0.632783,-0.206693,-0.711876,0.428097,0.368412,-0.3175,0.000000000
-0.756889,-0.245188,-0.849373,0.511881,0.440466,-0.37969,0.000000000
-0.879659,-0.282133,-0.984209,0.594663,0.511632,-0.441166,0.000000000
-1.00087,-0.31727,-1.11594,0.676277,0.581761,-0.501808,0.000000000
-1.1203,-0.350338,-1.24412,0.756557,0.650707,-0.561497,0.000000000
-1.23772,-0.381081,-1.36832,0.835334,0.718319,-0.620114,0.000000000
-1.35292,-0.409239,-1.48808,0.912443,0.784452,-0.677541,0.000000000
-1.46566,-0.434555,-1.60296,0.987716,0.848955,-0.733657,0.000000000
-1.57573,-0.456769,-1.71251,1.06099,0.911683,-0.788345,0.000000000
-1.68291,-0.475623,-1.81631,1.13209,0.972486,-0.841484,0.000000000
-1.78697,-0.49086,-1.91389,1.20085,1.03122,-0.892956,0.000000000
-1.88768,-0.50222,-2.00482,1.26711,1.08773,-0.942642,0.000000000
-1.98483,-0.509445,-2.08866,1.3307,1.14187,-0.990422,0.000000000
-2.0782,-0.512276,-2.16496,1.39146,1.19349,-1.03618,0.000000000
-2.16755,-0.510456,-2.23327,1.44921,1.24245,-1.07979,0.000000000
-2.25267,-0.503725,-2.29316,1.50379,1.2886,-1.12114,0.000000000
-2.33334,-0.491826,-2.34418,1.55503,1.33178,-1.16011,0.000000000
-2.40933,-0.4745,-2.38589,1.60277,1.37186,-1.19657,0.000000000
-2.48041,-0.451488,-2.41784,1.64684,1.40868,-1.23042,0.000000000
-2.54638,-0.422532,-2.43959,1.68707,1.4421,-1.26153,0.000000000
-2.607,-0.387373,-2.4507,1.72329,1.47196,-1.28978,0.000000000
-2.66204,-0.345754,-2.45072,1.75534,1.49812,-1.31505,0.000000000
-2.7113,-0.297415,-2.43921,1.78305,1.52043,-1.33723,0.000000000
-2.75454,-0.242098,-2.41572,1.80626,1.53875,-1.35619,0.000000000
-2.79165,-0.179664,-2.38002,1.82487,1.55298,-1.37187,0.000000000
-2.8229,-0.110446,-2.33268,1.8391,1.56333,-1.38442,0.000000000
-2.84871,-0.0348957,-2.27448,1.84924,1.57006,-1.39406,0.000000000
-2.86944,0.0465336,-2.20619,1.85559,1.57342,-1.40099,0.000000000
-2.88549,0.13339,-2.12858,1.85843,1.57366,-1.40541,0.000000000
-2.89726,0.225222,-2.04244,1.85806,1.57106,-1.40755,0.000000000
-2.90513,0.321576,-1.94853,1.85476,1.56587,-1.4076,0.000000000
-2.90948,0.422,-1.84765,1.84884,1.55834,-1.40577,0.000000000
-2.91072,0.526043,-1.74055,1.84059,1.54875,-1.40228,0.000000000
-2.90924,0.633251,-1.62802,1.83029,1.53734,-1.39733,0.000000000
-2.90541,0.743173,-1.51083,1.81823,1.52437,-1.39113,0.000000000
-2.89963,0.855356,-1.38977,1.80472,1.51011,-1.38388,0.000000000
-2.89229,0.969348,-1.2656,1.79004,1.49481,-1.3758,0.000000000
-2.88379,1.0847,-1.1391,1.77448,1.47874,-1.3671,0.000000000
-2.8745,1.20095,-1.01105,1.75834,1.46215,-1.35798,0.000000000
-2.86483,1.31766,-0.882219,1.74191,1.4453,-1.34865,0.000000000
