0,0,0,0,0,0,0.000000000
0.130944,0.0223343,-0.0965828,0.0283648,-0.0107984,0.0633476,0.000000000
0.261887,0.0446686,-0.193166,0.0567296,-0.0215968,0.126695,0.000000000
0.392831,0.0670029,-0.289748,0.0850945,-0.0323952,0.190043,0.000000000
0.523775,0.0893372,-0.386331,0.113459,-0.0431936,0.25339,0.000000000
0.654719,0.111672,-0.482914,0.141824,-0.053992,0.316738,0.000000000
0.785662,0.134006,-0.579497,0.170189,-0.0647903,0.380086,0.000000000
0.916606,0.15634,-0.67608,0.198554,-0.0755887,0.443433,0.000000000
1.04755,0.178674,-0.772663,0.226919,-0.0863871,0.506781,0.000000000
1.17849,0.201009,-0.869245,0.255283,-0.0971855,0.570129,0.000000000
1.30944,0.223343,-0.965828,0.283648,-0.107984,0.633476,0.000000000
1.44038,0.245677,-1.06241,0.312013,-0.118782,0.696824,0.000000000
1.57132,0.268012,-1.15899,0.340378,-0.129581,0.760171,0.000000000
1.70227,0.290346,-1.25558,0.368743,-0.140379,0.823519,0.000000000
1.68071,0.120483,-1.28183,0.420998,-0.177764,0.787146,0.000000000
1.65916,-0.0493808,-1.30808,0.473253,-0.215149,0.750774,0.000000000
1.63761,-0.219244,-1.33434,0.525508,-0.252534,0.714401,0.000000000
1.61605,-0.389108,-1.36059,0.577763,-0.289919,0.678028,0.000000000
1.5945,-0.558971,-1.38684,0.630018,-0.327304,0.641656,0.000000000
1.57294,-0.728834,-1.41309,0.682273,-0.36469,0.605283,0.000000000
1.55139,-0.898698,-1.43935,0.734528,-0.402075,0.56891,0.000000000
1.52983,-1.06856,-1.4656,0.786783,-0.43946,0.532537,0.000000000
1.50828,-1.23842,-1.49185,0.839038,-0.476845,0.496165,0.000000000
1.48673,-1.40829,-1.51811,0.891293,-0.51423,0.459792,0.000000000
1.46517,-1.57815,-1.54436,0.943548,-0.551615,0.423419,0.000000000
1.44362,-1.74801,-1.57061,0.995803,-0.589,0.387047,0.000000000
1.42206,-1.91788,-1.59687,1.04806,-0.626385,0.350674,0.000000000
1.40051,-2.08774,-1.62312,1.10031,-0.66377,0.314301,0.000000000
1.37895,-2.2576,-1.64937,1.15257,-0.701155,0.277929,0.000000000
1.3574,-2.42747,-1.67562,1.20482,-0.73854,0.241556,0.000000000
1.51976,-2.41716,-1.62976,1.07034,-0.775346,0.250197,0.000000000
1.68212,-2.40686,-1.5839,0.935857,-0.812152,0.258839,0.000000000
1.84449,-2.39656,-1.53803,0.801373,-0.848958,0.26748,0.000000000
2.00685,-2.38625,-1.49217,0.66689,-0.885764,0.276121,0.000000000
2.16921,-2.37595,-1.4463,0.532407,-0.92257,0.284763,0.000000000
2.33157,-2.36564,-1.40044,0.397923,-0.959376,0.293404,0.000000000
2.49394,-2.35534,-1.35458,0.26344,-0.996181,0.302045,0.000000000
2.6563,-2.34504,-1.30871,0.128956,-1.03299,0.310687,0.000000000
2.81866,-2.33473,-1.26285,-0.00552688,-1.06979,0.319328,0.000000000
