0,0,0,0,0,0,0.000000000
0.0344235,-0.102827,-0.0623139,-0.0424378,-0.098713,-0.0174979,0.000000000
0.068847,-0.205654,-0.124628,-0.0848756,-0.197426,-0.0349958,0.000000000
0.103271,-0.30848,-0.186942,-0.127313,-0.296139,-0.0524937,0.000000000
0.137694,-0.411307,-0.249255,-0.169751,-0.394852,-0.0699916,0.000000000
0.172118,-0.514134,-0.311569,-0.212189,-0.493565,-0.0874895,0.000000000
0.206541,-0.616961,-0.373883,-0.254627,-0.592278,-0.104987,0.000000000
0.240965,-0.719787,-0.436197,-0.297065,-0.690991,-0.122485,0.000000000
0.275388,-0.822614,-0.498511,-0.339502,-0.789704,-0.139983,0.000000000
0.309812,-0.925441,-0.560825,-0.38194,-0.888417,-0.157481,0.000000000
0.344235,-1.02827,-0.623139,-0.424378,-0.98713,-0.174979,0.000000000
0.378659,-1.13109,-0.685452,-0.466816,-1.08584,-0.192477,0.000000000
0.413082,-1.23392,-0.747766,-0.509254,-1.18456,-0.209975,0.000000000
0.447506,-1.33675,-0.81008,-0.551691,-1.28327,-0.227473,0.000000000
0.518274,-1.37759,-0.688179,-0.593825,-1.29146,-0.27682,0.000000000
0.589043,-1.41842,-0.566277,-0.635959,-1.29965,-0.326167,0.000000000
0.659811,-1.45926,-0.444376,-0.678093,-1.30784,-0.375515,0.000000000
0.73058,-1.5001,-0.322475,-0.720227,-1.31602,-0.424862,0.000000000
0.801349,-1.54093,-0.200573,-0.76236,-1.32421,-0.47421,0.000000000
0.872117,-1.58177,-0.0786719,-0.804494,-1.3324,-0.523557,0.000000000
0.942886,-1.62261,0.0432294,-0.846628,-1.34059,-0.572905,0.000000000
1.01365,-1.66344,0.165131,-0.888762,-1.34878,-0.622252,0.000000000
1.08442,-1.70428,0.287032,-0.930895,-1.35697,-0.6716,0.000000000
1.15519,-1.74512,0.408934,-0.973029,-1.36516,-0.720947,0.000000000
1.22596,-1.78596,0.530835,-1.01516,-1.37335,-0.770294,0.000000000
1.29673,-1.82679,0.652736,-1.0573,-1.38153,-0.819642,0.000000000
1.43229,-1.89165,0.649202,-0.98372,-1.35266,-0.763151,0.000000000
1.56785,-1.9565,0.645668,-0.910142,-1.3238,-0.706659,0.000000000
1.70341,-2.02136,0.642134,-0.836565,-1.29493,-0.650168,0.000000000
1.83897,-2.08621,0.6386,-0.762988,-1.26606,-0.593677,0.000000000
1.97453,-2.15106,0.635066,-0.689411,-1.23719,-0.537185,0.000000000
2.11009,-2.21592,0.631532,-0.615834,-1.20832,-0.480694,0.000000000
2.24565,-2.28077,0.627998,-0.542256,-1.17945,-0.424203,0.000000000
2.38121,-2.34563,0.624464,-0.468679,-1.15058,-0.367712,0.000000000
2.51677,-2.41048,0.62093,-0.395102,-1.12171,-0.31122,0.000000000
2.55132,-2.40059,0.415727,-0.352227,-1.11876,-0.240653,0.000000000
2.58587,-2.39069,0.210524,-0.309352,-1.11582,-0.170086,0.000000000
2.62042,-2.3808,0.00532183,-0.266477,-1.11288,-0.0995184,0.000000000
2.65498,-2.3709,-0.199881,-0.223602,-1.10993,-0.0289511,0.000000000
2.68953,-2.36101,-0.405083,-0.180727,-1.10699,0.0416163,0.000000000
2.72408,-2.35111,-0.610286,-0.137852,-1.10404,0.112184,0.000000000
2.75863,-2.34121,-0.815489,-0.0949771,-1.1011,0.182751,0.000000000
2.79318,-2.33132,-1.02069,-0.0521021,-1.09816,0.253318,0.000000000
2.82773,-2.32142,-1.22589,-0.00922713,-1.09521,0.323886,0.000000000
