0,0,0,0,0,0,0.000000000
0.0664583,-0.0494641,0.0811175,-0.0205543,-0.0625882,-0.0636518,0.000000000
0.132917,-0.0989282,0.162235,-0.0411086,-0.125176,-0.127304,0.000000000
0.199375,-0.148392,0.243353,-0.0616629,-0.187765,-0.190955,0.000000000
0.265833,-0.197856,0.32447,-0.0822172,-0.250353,-0.254607,0.000000000
0.332291,-0.24732,0.405588,-0.102771,-0.312941,-0.318259,0.000000000
0.39875,-0.296785,0.486705,-0.123326,-0.375529,-0.381911,0.000000000
0.465208,-0.346249,0.567823,-0.14388,-0.438117,-0.445563,0.000000000
0.531666,-0.395713,0.64894,-0.164434,-0.500706,-0.509214,0.000000000
0.538213,-0.561943,0.72797,-0.177598,-0.441823,-0.530663,0.000000000
0.54476,-0.728174,0.807001,-0.190763,-0.38294,-0.552111,0.000000000
0.551307,-0.894404,0.886031,-0.203927,-0.324057,-0.573559,0.000000000
0.557854,-1.06064,0.965061,-0.217091,-0.265174,-0.595007,0.000000000
0.564401,-1.22687,1.04409,-0.230255,-0.206291,-0.616456,0.000000000
0.570948,-1.3931,1.12312,-0.243419,-0.147408,-0.637904,0.000000000
0.577494,-1.55933,1.20215,-0.256583,-0.0885254,-0.659352,0.000000000
0.584041,-1.72556,1.28118,-0.269747,-0.0296425,-0.6808,0.000000000
0.590588,-1.89179,1.36021,-0.282911,0.0292404,-0.702249,0.000000000
0.597135,-2.05802,1.43924,-0.296075,0.0881233,-0.723697,0.000000000
0.761363,-2.11656,1.47115,-0.294602,0.0568971,-0.800121,0.000000000
0.925591,-2.1751,1.50306,-0.293129,0.0256709,-0.876546,0.000000000
1.08982,-2.23364,1.53497,-0.291656,-0.00555538,-0.95297,0.000000000
1.25405,-2.29218,1.56687,-0.290183,-0.0367816,-1.02939,0.000000000
1.41827,-2.35072,1.59878,-0.28871,-0.0680078,-1.10582,0.000000000
1.5825,-2.40926,1.63069,-0.287237,-0.0992341,-1.18224,0.000000000
1.74673,-2.46779,1.6626,-0.285764,-0.13046,-1.25867,0.000000000
1.91096,-2.52633,1.69451,-0.28429,-0.161687,-1.33509,0.000000000
2.07518,-2.58487,1.72641,-0.282817,-0.192913,-1.41152,0.000000000
2.07697,-2.53999,1.6907,-0.286881,-0.422552,-1.43896,0.000000000
2.07875,-2.4951,1.65498,-0.290945,-0.652191,-1.4664,0.000000000
2.08054,-2.45022,1.61927,-0.295009,-0.881831,-1.49384,0.000000000
2.08232,-2.40534,1.58355,-0.299073,-1.11147,-1.52128,0.000000000
2.0841,-2.36045,1.54783,-0.303137,-1.34111,-1.54873,0.000000000
2.08589,-2.31557,1.51212,-0.3072,-1.57075,-1.57617,0.000000000
2.08767,-2.27068,1.4764,-0.311264,-1.80039,-1.60361,0.000000000
2.08945,-2.2258,1.44068,-0.315328,-2.03003,-1.63105,0.000000000
2.09124,-2.18091,1.40497,-0.319392,-2.25967,-1.65849,0.000000000
2.15725,-2.09137,1.38805,-0.291031,-2.27302,-1.47896,0.000000000
2.22326,-2.00183,1.37113,-0.262671,-2.28637,-1.29942,0.000000000
2.28927,-1.91228,1.35422,-0.23431,-2.29972,-1.11989,0.000000000
2.35528,-1.82274,1.3373,-0.20595,-2.31308,-0.940352,0.000000000
2.42129,-1.7332,1.32038,-0.177589,-2.32643,-0.760817,0.000000000
2.4873,-1.64366,1.30346,-0.149229,-2.33978,-0.581282,0.000000000
2.55331,-1.55411,1.28655,-0.120868,-2.35313,-0.401747,0.000000000
2.61932,-1.46457,1.26963,-0.0925074,-2.36648,-0.222212,0.000000000
2.68533,-1.37503,1.25271,-0.0641469,-2.37984,-0.0426769,0.000000000
2.75134,-1.28548,1.23579,-0.0357863,-2.39319,0.136858,0.000000000
2.81736,-1.19594,1.21888,-0.0074258,-2.40654,0.316393,0.000000000
