0,0,0,0,0,0,0.000000000
0.0581174,-0.146826,0.00485446,0.0259503,0.0780655,0.0292745,0.000000000
0.116235,-0.293651,0.00970892,0.0519005,0.156131,0.058549,0.000000000
0.174352,-0.440477,0.0145634,0.0778508,0.234196,0.0878234,0.000000000
0.23247,-0.587302,0.0194178,0.103801,0.312262,0.117098,0.000000000
0.290587,-0.734128,0.0242723,0.129751,0.390327,0.146372,0.000000000
0.348705,-0.880953,0.0291268,0.155702,0.468393,0.175647,0.000000000
0.406822,-1.02778,0.0339812,0.181652,0.546458,0.204921,0.000000000
0.46494,-1.1746,0.0388357,0.207602,0.624524,0.234196,0.000000000
0.523057,-1.32143,0.0436901,0.233552,0.702589,0.26347,0.000000000
0.581174,-1.46826,0.0485446,0.259503,0.780655,0.292745,0.000000000
0.639292,-1.61508,0.053399,0.285453,0.85872,0.322019,0.000000000
0.697409,-1.76191,0.0582535,0.311403,0.936786,0.351294,0.000000000
0.755527,-1.90873,0.063108,0.337353,1.01485,0.380568,0.000000000
0.813644,-2.05556,0.0679624,0.363304,1.09292,0.409843,0.000000000
0.871762,-2.20238,0.0728169,0.389254,1.17098,0.439117,0.000000000
0.929879,-2.34921,0.0776713,0.415204,1.24905,0.468392,0.000000000
0.987996,-2.49603,0.0825258,0.441154,1.32711,0.497666,0.000000000
1.07064,-2.45128,-0.00260356,0.422504,1.22449,0.479795,0.000000000
1.15328,-2.40654,-0.0877329,0.403854,1.12186,0.461923,0.000000000
1.23593,-2.36179,-0.172862,0.385204,1.01924,0.444052,0.000000000
1.31857,-2.31704,-0.257992,0.366553,0.916613,0.42618,0.000000000
1.40121,-2.27229,-0.343121,0.347903,0.813988,0.408308,0.000000000
1.48386,-2.22754,-0.42825,0.329253,0.711363,0.390437,0.000000000
1.5665,-2.18279,-0.51338,0.310602,0.608738,0.372565,0.000000000
1.64914,-2.13804,-0.598509,0.291952,0.506113,0.354694,0.000000000
1.73178,-2.09329,-0.683638,0.273302,0.403488,0.336822,0.000000000
1.81443,-2.04854,-0.768768,0.254652,0.300863,0.318951,0.000000000
1.89707,-2.00379,-0.853897,0.236001,0.198238,0.301079,0.000000000
1.97971,-1.95905,-0.939026,0.217351,0.0956126,0.283208,0.000000000
2.06236,-1.9143,-1.02416,0.198701,-0.00701248,0.265336,0.000000000
2.145,-1.86955,-1.10929,0.180051,-0.109638,0.247465,0.000000000
2.22764,-1.8248,-1.19441,0.1614,-0.212263,0.229593,0.000000000
2.31029,-1.78005,-1.27954,0.14275,-0.314888,0.211722,0.000000000
2.39293,-1.7353,-1.36467,0.1241,-0.417513,0.19385,0.000000000
2.47967,-1.85488,-1.34398,0.099335,-0.548078,0.2174,0.000000000
2.56641,-1.97445,-1.32329,0.0745701,-0.678643,0.24095,0.000000000
2.65315,-2.09403,-1.3026,0.0498052,-0.809208,0.2645,0.000000000
2.73989,-2.21361,-1.28191,0.0250404,-0.939774,0.28805,0.000000000
2.82663,-2.33318,-1.26122,0.000275483,-1.07034,0.3116,0.000000000
