0,0,0,0,0,0,0.000000000
-0.0464718,-0.138166,-0.0235096,0.0455075,-0.0860633,0.138848,0.000000000
-0.0929437,-0.276332,-0.0470191,0.091015,-0.172127,0.277695,0.000000000
-0.139415,-0.414498,-0.0705287,0.136523,-0.25819,0.416543,0.000000000
-0.182492,-0.541517,-0.0830704,0.146507,-0.177244,0.439626,0.000000000
-0.22557,-0.668537,-0.0956122,0.156492,-0.0962984,0.462709,0.000000000
-0.268647,-0.795557,-0.108154,0.166477,-0.0153526,0.485792,0.000000000
-0.311724,-0.922577,-0.120696,0.176462,0.0655931,0.508876,0.000000000
-0.243213,-0.758252,-0.0917795,0.178231,-0.176187,0.579356,0.000000000
-0.174703,-0.593927,-0.0628632,0.18,-0.417967,0.649836,0.000000000
-0.163519,-0.635191,-0.0316882,0.177969,-0.491682,0.744281,0.000000000
-0.152335,-0.676455,-0.000513137,0.175939,-0.565396,0.838727,0.000000000
-0.141151,-0.717719,0.0306619,0.173908,-0.63911,0.933172,0.000000000
-0.129183,-0.754721,0.0615725,0.170879,-0.708925,1.02196,0.000000000
-0.117215,-0.791722,0.0924831,0.167849,-0.77874,1.11075,0.000000000
-0.0989794,-0.83598,0.13543,0.161782,-0.869756,1.22524,0.000000000
-0.080744,-0.880238,0.178376,0.155715,-0.960772,1.33973,0.000000000
-0.0499745,-0.93901,0.245395,0.143574,-1.09419,1.50561,0.000000000
-0.019205,-0.997782,0.312414,0.131432,-1.22761,1.6715,0.000000000
0.0178316,-1.06381,0.391469,0.116253,-1.38223,1.86308,0.000000000
0.0548683,-1.12984,0.470524,0.101074,-1.53685,2.05467,0.000000000
0.0904571,-1.16482,0.536742,0.0830801,-1.64935,2.18993,0.000000000
0.126046,-1.19981,0.602959,0.0650865,-1.76186,2.32518,0.000000000
0.157303,-1.22992,0.660906,0.0492094,-1.85989,2.44292,0.000000000
0.18856,-1.26003,0.718853,0.0333323,-1.95792,2.56065,0.000000000
0.211153,-1.28039,0.760259,0.0216882,-2.02701,2.64335,0.000000000
0.233747,-1.30075,0.801665,0.0100441,-2.09609,2.72605,0.000000000
0.252008,-1.31624,0.8348,0.000516413,-2.1507,2.79123,0.000000000
0.27027,-1.33173,0.867935,-0.00901122,-2.20531,2.85641,0.000000000
