0,0,0,0,0,0,0.000000000
-0.135393,0.117489,0.0260979,-0.00116943,0.0697508,-0.0206478,0.000000000
-0.270785,0.234978,0.0521958,-0.00233886,0.139502,-0.0412956,0.000000000
-0.406178,0.352466,0.0782937,-0.00350829,0.209252,-0.0619433,0.000000000
-0.541571,0.469955,0.104392,-0.00467772,0.279003,-0.0825911,0.000000000
-0.676964,0.587444,0.130489,-0.00584715,0.348754,-0.103239,0.000000000
-0.812356,0.704933,0.156587,-0.00701658,0.418505,-0.123887,0.000000000
-0.947749,0.822421,0.182685,-0.00818601,0.488255,-0.144534,0.000000000
-1.08314,0.93991,0.208783,-0.00935544,0.558006,-0.165182,0.000000000
-1.19534,1.03228,0.236137,-0.00992631,0.612103,-0.180166,0.000000000
-1.30755,1.12464,0.263491,-0.0104972,0.666201,-0.195149,0.000000000
-1.53195,1.30937,0.3182,-0.0116389,0.774395,-0.225117,0.000000000
-1.73317,1.46898,0.374164,-0.0121821,0.866937,-0.24942,0.000000000
-1.93439,1.62859,0.430129,-0.0127253,0.959478,-0.273723,0.000000000
-2.08922,1.73795,0.488606,-0.0120714,1.02071,-0.286697,0.000000000
-2.24406,1.84731,0.547083,-0.0114174,1.08195,-0.299672,0.000000000
-2.37571,1.93154,0.606816,-0.010165,1.12753,-0.306982,0.000000000
-2.50736,2.01578,0.66655,-0.00891247,1.17311,-0.314293,0.000000000
-2.59263,2.04977,0.728796,-0.00646286,1.18738,-0.310275,0.000000000
-2.6779,2.08376,0.791042,-0.00401326,1.20166,-0.306257,0.000000000
-2.76316,2.11775,0.853288,-0.00156365,1.21593,-0.302239,0.000000000
-2.84843,2.15174,0.915533,0.000885953,1.2302,-0.298221,0.000000000
