0,0,0,0,0,0,0.000000000
-0.132753,0.134049,0.137632,-0.0153981,0.0670121,0.0820432,0.000000000
-0.265253,0.267767,0.274788,-0.0308155,0.134009,0.163831,0.000000000
-0.397247,0.400823,0.410991,-0.0462715,0.200977,0.245108,0.000000000
-0.528483,0.532886,0.545766,-0.0617854,0.267901,0.325618,0.000000000
-0.658707,0.663624,0.678637,-0.0773764,0.334765,0.405106,0.000000000
-0.787666,0.792707,0.809126,-0.0930639,0.401556,0.483317,0.000000000
-0.915108,0.919804,0.936759,-0.108867,0.468258,0.559995,0.000000000
-1.04078,1.04458,1.06106,-0.124805,0.534857,0.634884,0.000000000
-1.16443,1.16671,1.18155,-0.140898,0.601338,0.70773,0.000000000
-1.2858,1.28586,1.29776,-0.157164,0.667687,0.778276,0.000000000
-1.40464,1.40171,1.4092,-0.173623,0.733887,0.846267,0.000000000
-1.52071,1.5139,1.51541,-0.190295,0.799926,0.911448,0.000000000
-1.63373,1.62213,1.6159,-0.207197,0.865787,0.973564,0.000000000
-1.74347,1.72605,1.7102,-0.224351,0.931457,1.03236,0.000000000
-1.84967,1.82534,1.79784,-0.241775,0.99692,1.08757,0.000000000
-1.95208,1.91966,1.87834,-0.259488,1.06216,1.13896,0.000000000
-2.05044,2.00868,1.95121,-0.277509,1.12717,1.18626,0.000000000
-2.1445,2.09208,2.016,-0.295859,1.19192,1.22921,0.000000000
-2.234,2.16952,2.07221,-0.314556,1.25641,1.26756,0.000000000
-2.31871,2.24066,2.11938,-0.333619,1.32062,1.30106,0.000000000
-2.39835,2.30519,2.15702,-0.353069,1.38454,1.32946,0.000000000
-2.47268,2.36276,2.18466,-0.372923,1.44814,1.35248,0.000000000
-2.54145,2.41305,2.20183,-0.393202,1.51142,1.36989,0.000000000
-2.60441,2.45573,2.20805,-0.413924,1.57436,1.38141,0.000000000
-2.66129,2.49046,2.20284,-0.43511,1.63695,1.38681,0.000000000
-2.71185,2.51691,2.18573,-0.456777,1.69917,1.38582,0.000000000
-2.75584,2.53475,2.15624,-0.478947,1.761,1.37819,0.000000000
-2.793,2.54366,2.11389,-0.501637,1.82244,1.36366,0.000000000
-2.82321,2.54348,2.05848,-0.524856,1.88347,1.34211,0.000000000
-2.84694,2.5348,1.99084,-0.548571,1.94412,1.31401,0.000000000
-2.86476,2.5184,1.9121,-0.572736,2.00443,1.27995,0.000000000
-2.87728,2.49505,1.82335,-0.597306,2.06443,1.24053,0.000000000
-2.88507,2.46551,1.72572,-0.622236,2.12415,1.19633,0.000000000
-2.88874,2.43057,1.62031,-0.647481,2.18363,1.14796,0.000000000
-2.88886,2.391,1.50824,-0.672996,2.24291,1.09602,0.000000000
-2.88603,2.34756,1.39061,-0.698737,2.30201,1.04109,0.000000000
-2.88084,2.30103,1.26853,-0.724657,2.36098,0.983778,0.000000000
-2.87388,2.25218,1.14313,-0.750712,2.41984,0.924678,0.000000000
-2.86574,2.20179,1.0155,-0.776858,2.47864,0.864387,0.000000000
-2.85702,2.15063,0.886758,-0.803048,2.5374,0.803499,0.000000000
