0,0,0,0,0,0,0.000000000
-0.129864,0.130268,0.135732,0.0971896,-0.040621,0.153641,0.000000000
-0.259494,0.260233,0.27102,0.194214,-0.0812501,0.306895,0.000000000
-0.388656,0.389589,0.405422,0.290907,-0.121895,0.459377,0.000000000
-0.517116,0.518034,0.538495,0.387105,-0.162564,0.610698,0.000000000
-0.64464,0.645263,0.669794,0.482641,-0.203265,0.760473,0.000000000
-0.770995,0.770972,0.798877,0.57735,-0.244006,0.908316,0.000000000
-0.895946,0.894857,0.9253,0.671067,-0.284795,1.05384,0.000000000
-1.01926,1.01661,1.04862,0.763627,-0.325639,1.19666,0.000000000
-1.1407,1.13594,1.1684,0.854864,-0.366548,1.33638,0.000000000
-1.26004,1.25253,1.28418,0.944613,-0.407529,1.47263,0.000000000
-1.37703,1.36608,1.39553,1.03271,-0.448589,1.605,0.000000000
-1.49146,1.47629,1.50201,1.11898,-0.489737,1.73313,0.000000000
-1.60307,1.58285,1.60317,1.20328,-0.530981,1.85662,0.000000000
-1.71165,1.68546,1.69856,1.28542,-0.572329,1.97508,0.000000000
-1.81695,1.78381,1.78775,1.36525,-0.613789,2.08813,0.000000000
-1.91874,1.8776,1.8703,1.44259,-0.655369,2.19539,0.000000000
-2.01679,1.96653,1.94575,1.51729,-0.697077,2.29645,0.000000000
-2.11086,2.05029,2.01366,1.58919,-0.73892,2.39095,0.000000000
-2.20072,2.12859,2.0736,1.6581,-0.780907,2.47849,0.000000000
-2.28613,2.2011,2.12511,1.72387,-0.823046,2.55868,0.000000000
-2.36687,2.26754,2.16776,1.78634,-0.865345,2.63114,0.000000000
-2.44269,2.32759,2.2011,1.84533,-0.907811,2.69548,0.000000000
-2.51337,2.38096,2.22469,1.90069,-0.950453,2.75132,0.000000000
-2.57867,2.42733,2.23808,1.95224,-0.993279,2.79826,0.000000000
-2.63835,2.46641,2.24084,1.99982,-1.0363,2.83593,0.000000000
-2.69218,2.49789,2.23251,2.04327,-1.07951,2.86394,0.000000000
-2.73993,2.52147,2.21266,2.08242,-1.12294,2.88189,0.000000000
-2.78136,2.53684,2.18084,2.11711,-1.16658,2.88941,0.000000000
-2.81625,2.5437,2.13661,2.14716,-1.21045,2.8861,0.000000000
-2.84448,2.54192,2.07978,2.17252,-1.25454,2.8718,0.000000000
-2.86649,2.53206,2.01117,2.19348,-1.29884,2.84723,0.000000000
-2.88285,2.51485,1.93184,2.21044,-1.34334,2.81331,0.000000000
-2.89412,2.49104,1.84288,2.22381,-1.38801,2.77099,0.000000000
-2.90087,2.46134,1.74534,2.23398,-1.43283,2.72119,0.000000000
-2.90366,2.4265,1.6403,2.24135,-1.47779,2.66485,0.000000000
-2.90306,2.38726,1.52884,2.24633,-1.52287,2.6029,0.000000000
-2.89963,2.34434,1.41202,2.24931,-1.56804,2.53629,0.000000000
-2.89395,2.29849,1.29092,2.25069,-1.61329,2.46594,0.000000000
-2.88656,2.25043,1.16661,2.25087,-1.6586,2.39278,0.000000000
-2.87804,2.2009,1.04015,2.25025,-1.70395,2.31776,0.000000000
-2.86896,2.15064,0.912617,2.24923,-1.74931,2.2418,0.000000000
