0,0,0,0,0,0,0.000000000
-0.0306348,0.016715,0.0257351,-0.00594072,-0.00988194,0.0360923,0.000000000
-0.0612697,0.0334301,0.0514702,-0.0118814,-0.0197639,0.0721847,0.000000000
-0.0919045,0.0501451,0.0772053,-0.0178222,-0.0296458,0.108277,0.000000000
-0.122539,0.0668602,0.10294,-0.0237629,-0.0395278,0.144369,0.000000000
-0.162082,0.0605874,0.123741,-0.0145086,-0.0522721,0.166944,0.000000000
-0.201625,0.0543146,0.144542,-0.00525441,-0.0650164,0.189518,0.000000000
-0.241168,0.0480418,0.165342,0.00399983,-0.0777607,0.212092,0.000000000
-0.280711,0.0417691,0.186143,0.0132541,-0.090505,0.234666,0.000000000
-0.33807,-0.0104794,0.197074,0.0528982,-0.108974,0.230204,0.000000000
-0.39543,-0.0627278,0.208006,0.0925423,-0.127443,0.225742,0.000000000
-0.442775,-0.122596,0.222502,0.129598,-0.160727,0.240512,0.000000000
-0.490121,-0.182465,0.236998,0.166654,-0.194011,0.255282,0.000000000
-0.51744,-0.257573,0.258623,0.198533,-0.256925,0.308516,0.000000000
-0.544759,-0.332681,0.280248,0.230412,-0.31984,0.36175,0.000000000
-0.562064,-0.415409,0.305438,0.259702,-0.397569,0.434216,0.000000000
-0.554889,-0.501883,0.340224,0.276219,-0.503497,0.551905,0.000000000
-0.498751,-0.595849,0.394202,0.267186,-0.665823,0.760041,0.000000000
-0.418132,-0.693562,0.457777,0.24538,-0.856348,1.0134,0.000000000
-0.325273,-0.793146,0.52615,0.217186,-1.06097,1.28937,0.000000000
-0.232414,-0.892731,0.594522,0.188992,-1.2656,1.56534,0.000000000
-0.173744,-0.944397,0.633507,0.168508,-1.38201,1.72594,0.000000000
-0.115074,-0.996062,0.672492,0.148024,-1.49842,1.88654,0.000000000
-0.0564045,-1.04773,0.711476,0.12754,-1.61483,2.04713,0.000000000
0.00226548,-1.09939,0.750461,0.107056,-1.73124,2.20773,0.000000000
0.131846,-1.2046,0.833228,0.0597013,-1.97817,2.55154,0.000000000
0.261426,-1.3098,0.915995,0.0123462,-2.22509,2.89534,0.000000000
