0,0,0,0,0,0,0.000000000
-0.0440279,-0.0120283,0.0395593,0.083446,-0.0255323,0.0690083,0.000000000
-0.0880558,-0.0240566,0.0791186,0.166892,-0.0510646,0.138017,0.000000000
-0.132084,-0.0360849,0.118678,0.250338,-0.0765969,0.207025,0.000000000
-0.176112,-0.0481132,0.158237,0.333784,-0.102129,0.276033,0.000000000
-0.211578,-0.0584497,0.190644,0.401234,-0.123813,0.333157,0.000000000
-0.247045,-0.0687863,0.223051,0.468684,-0.145497,0.390282,0.000000000
-0.282511,-0.0791228,0.255458,0.536135,-0.167182,0.447406,0.000000000
-0.317978,-0.0894594,0.287864,0.603585,-0.188866,0.50453,0.000000000
-0.336322,-0.0964124,0.305966,0.639044,-0.202853,0.537887,0.000000000
-0.354665,-0.103365,0.324068,0.674502,-0.216841,0.571244,0.000000000
-0.373009,-0.110319,0.34217,0.709961,-0.230829,0.6046,0.000000000
-0.391353,-0.117272,0.360271,0.745419,-0.244816,0.637957,0.000000000
-0.407108,-0.126341,0.378403,0.776978,-0.262175,0.673954,0.000000000
-0.422864,-0.135411,0.396535,0.808536,-0.279534,0.709951,0.000000000
-0.438619,-0.144481,0.414667,0.840094,-0.296893,0.745948,0.000000000
-0.454374,-0.153551,0.432798,0.871653,-0.314252,0.781945,0.000000000
-0.482074,-0.170238,0.465295,0.927402,-0.346049,0.84699,0.000000000
-0.509775,-0.186925,0.497792,0.983151,-0.377847,0.912036,0.000000000
-0.537476,-0.203612,0.530288,1.0389,-0.409644,0.977081,0.000000000
-0.565176,-0.220299,0.562785,1.09465,-0.441442,1.04213,0.000000000
-0.598849,-0.240794,0.602464,1.16249,-0.480459,1.1217,0.000000000
-0.632523,-0.26129,0.642143,1.23034,-0.519476,1.20127,0.000000000
-0.627655,-0.308167,0.677985,1.23829,-0.599825,1.30797,0.000000000
-0.622788,-0.355044,0.713827,1.24623,-0.680175,1.41467,0.000000000
-0.540839,-0.454683,0.741995,1.13438,-0.84319,1.57565,0.000000000
-0.45889,-0.554323,0.770163,1.02253,-1.0062,1.73662,0.000000000
-0.338401,-0.680344,0.794493,0.850785,-1.21055,1.92473,0.000000000
-0.217911,-0.806365,0.818824,0.679037,-1.4149,2.11283,0.000000000
-0.0974215,-0.932386,0.843154,0.507289,-1.61925,2.30094,0.000000000
0.0230681,-1.05841,0.867485,0.335541,-1.82359,2.48905,0.000000000
0.143558,-1.18443,0.891816,0.163793,-2.02794,2.67715,0.000000000
0.264047,-1.31045,0.916146,-0.00795466,-2.23229,2.86526,0.000000000
