0,0,0,0,0,0,0.000000000
-0.112416,0.0671347,-0.0480941,0.014904,0.10355,-0.0102386,0.000000000
-0.224832,0.134269,-0.0961881,0.0298081,0.207101,-0.0204771,0.000000000
-0.337248,0.201404,-0.144282,0.0447121,0.310651,-0.0307157,0.000000000
-0.449664,0.268539,-0.192376,0.0596161,0.414201,-0.0409542,0.000000000
-0.56208,0.335673,-0.24047,0.0745202,0.517752,-0.0511928,0.000000000
-0.674496,0.402808,-0.288564,0.0894242,0.621302,-0.0614313,0.000000000
-0.786912,0.469943,-0.336658,0.104328,0.724852,-0.0716699,0.000000000
-0.899329,0.537077,-0.384752,0.119232,0.828403,-0.0819085,0.000000000
-1.01174,0.604212,-0.432846,0.134136,0.931953,-0.092147,0.000000000
-1.12416,0.671347,-0.480941,0.14904,1.0355,-0.102386,0.000000000
-1.23658,0.738482,-0.529035,0.163944,1.13905,-0.112624,0.000000000
-1.34899,0.805616,-0.577129,0.178848,1.2426,-0.122863,0.000000000
-1.46141,0.872751,-0.625223,0.193752,1.34615,-0.133101,0.000000000
-1.57382,0.939886,-0.673317,0.208656,1.4497,-0.14334,0.000000000
-1.68624,1.00702,-0.721411,0.22356,1.55326,-0.153578,0.000000000
-1.79866,1.07415,-0.769505,0.238464,1.65681,-0.163817,0.000000000
-1.91107,1.14129,-0.817599,0.253369,1.76036,-0.174055,0.000000000
-2.02349,1.20842,-0.865693,0.268273,1.86391,-0.184294,0.000000000
-2.16257,1.22909,-0.866106,0.224596,1.91854,-0.201666,0.000000000
-2.30166,1.24976,-0.866519,0.18092,1.97316,-0.219038,0.000000000
-2.44074,1.27042,-0.866932,0.137244,2.02779,-0.23641,0.000000000
-2.858,1.33242,-0.868171,0.00621479,2.19168,-0.288526,0.000000000
