0,0,0,0,0,0,0.000000000
-0.0805858,-0.00203591,0.104273,0.0274182,0.160751,-0.0923331,0.000000000
-0.160711,-0.004252,0.208136,0.054923,0.320872,-0.184391,0.000000000
-0.239916,-0.00682846,0.311177,0.0826012,0.479734,-0.275899,0.000000000
-0.317739,-0.00994548,0.412985,0.110539,0.636706,-0.366581,0.000000000
-0.393721,-0.0137832,0.51315,0.138824,0.791159,-0.456163,0.000000000
-0.467401,-0.0185219,0.611261,0.167542,0.942463,-0.544368,0.000000000
-0.538318,-0.0243417,0.706906,0.196779,1.08999,-0.630923,0.000000000
-0.606013,-0.0314228,0.799676,0.226624,1.2331,-0.715552,0.000000000
-0.670025,-0.0399454,0.889159,0.257161,1.37118,-0.79798,0.000000000
-0.729892,-0.0500896,0.974944,0.288478,1.50359,-0.877931,0.000000000
-0.785156,-0.0620357,1.05662,0.320662,1.6297,-0.955131,0.000000000
-0.835356,-0.0759639,1.13378,0.353799,1.74889,-1.0293,0.000000000
-0.88003,-0.0920542,1.206,0.387975,1.86051,-1.10017,0.000000000
-0.91872,-0.110487,1.27289,0.423278,1.96395,-1.16747,0.000000000
-0.950964,-0.131442,1.33402,0.459794,2.05858,-1.23091,0.000000000
-0.976302,-0.155101,1.38899,0.49761,2.14375,-1.29023,0.000000000
-0.994273,-0.181642,1.43739,0.536812,2.21885,-1.34514,0.000000000
-1.00442,-0.211246,1.4788,0.577486,2.28324,-1.39537,0.000000000
-1.00628,-0.244094,1.51282,0.619721,2.33629,-1.44066,0.000000000
-0.999385,-0.280365,1.53903,0.663602,2.37738,-1.48071,0.000000000
-0.983287,-0.320239,1.55703,0.709215,2.40587,-1.51526,0.000000000
-0.95752,-0.363898,1.56639,0.756648,2.42114,-1.54403,0.000000000
-0.921625,-0.411521,1.56672,0.805988,2.42255,-1.56675,0.000000000
-0.875141,-0.463288,1.5576,0.85732,2.40948,-1.58314,0.000000000
-0.817837,-0.519289,1.53882,0.910688,2.3816,-1.59307,0.000000000
-0.750404,-0.579255,1.511,0.965963,2.33987,-1.59694,0.000000000
-0.673763,-0.642824,1.47497,1.02297,2.28555,-1.59531,0.000000000
-0.588836,-0.709637,1.43154,1.08154,2.21988,-1.58872,0.000000000
-0.496541,-0.779332,1.38154,1.14149,2.14414,-1.57774,0.000000000
-0.397802,-0.85155,1.32578,1.20266,2.05959,-1.5629,0.000000000
-0.293537,-0.925931,1.2651,1.26486,1.96747,-1.54476,0.000000000
-0.184668,-1.00211,1.2003,1.32794,1.86906,-1.52387,0.000000000
-0.0721164,-1.07974,1.13222,1.3917,1.76561,-1.50077,0.000000000
0.0431978,-1.15844,1.06168,1.45599,1.65838,-1.47603,0.000000000
0.160354,-1.23787,0.98949,1.52062,1.54863,-1.45018,0.000000000
0.27843,-1.31765,0.91648,1.58542,1.43762,-1.42379,0.000000000
