0,0,0,0,0,0,0.000000000
0.12974,0.0931461,0.0790163,-0.0164442,0.108451,0.05881,0.000000000
0.259136,0.18616,0.157894,-0.0329038,0.216726,0.117498,0.000000000
0.387841,0.278909,0.236496,-0.0493939,0.324649,0.175941,0.000000000
0.515511,0.37126,0.314683,-0.0659299,0.432047,0.234017,0.000000000
0.6418,0.463081,0.392318,-0.0825272,0.538741,0.291603,0.000000000
0.766364,0.55424,0.469261,-0.099201,0.644558,0.348578,0.000000000
0.888858,0.644604,0.545376,-0.115967,0.749321,0.404819,0.000000000
1.00894,0.734041,0.620523,-0.132839,0.852855,0.460203,0.000000000
1.12625,0.822418,0.694564,-0.149834,0.954984,0.514608,0.000000000
1.24046,0.909603,0.767362,-0.166967,1.05553,0.567913,0.000000000
1.35122,0.995463,0.838778,-0.184253,1.15433,0.619993,0.000000000
1.45819,1.07987,0.908674,-0.201708,1.25119,0.670728,0.000000000
1.56101,1.16268,0.976912,-0.219345,1.34594,0.719995,0.000000000
1.65935,1.24377,1.04335,-0.237182,1.43841,0.767671,0.000000000
1.75286,1.32301,1.10786,-0.255233,1.52843,0.813635,0.000000000
1.84119,1.40026,1.17029,-0.273514,1.61581,0.857763,0.000000000
1.92399,1.47539,1.23052,-0.29204,1.70038,0.899933,0.000000000
2.00093,1.54826,1.28839,-0.310825,1.78196,0.940024,0.000000000
2.07166,1.61876,1.34378,-0.329886,1.86038,0.977912,0.000000000
2.13584,1.68673,1.39654,-0.349238,1.93547,1.01348,0.000000000
2.19311,1.75206,1.44653,-0.368896,2.00705,1.04659,0.000000000
2.24313,1.8146,1.49363,-0.388876,2.07494,1.07714,0.000000000
2.28557,1.87423,1.53768,-0.409192,2.13896,1.10499,0.000000000
2.32014,1.93085,1.57859,-0.429856,2.19899,1.13007,0.000000000
2.34694,1.98448,1.61639,-0.450866,2.25506,1.15238,0.000000000
2.3661,2.03517,1.65112,-0.472214,2.30724,1.17198,0.000000000
2.37778,2.083,1.68286,-0.493893,2.35562,1.18893,0.000000000
2.38214,2.12801,1.71167,-0.515898,2.40027,1.20329,0.000000000
2.37932,2.17027,1.73761,-0.538221,2.44127,1.2151,0.000000000
2.36948,2.20984,1.76073,-0.560855,2.4787,1.22443,0.000000000
2.35278,2.24676,1.7811,-0.583794,2.51263,1.23131,0.000000000
2.32935,2.28111,1.79879,-0.60703,2.54315,1.23582,0.000000000
2.29937,2.31294,1.81384,-0.630558,2.57032,1.238,0.000000000
