0,0,0,0,0,0,0.000000000
-0.0841082,0.000675344,0.107495,0.0850919,0.160789,0.115756,0.000000000
-0.167715,0.00114222,0.214548,0.170057,0.320945,0.231069,0.000000000
-0.250318,0.00119216,0.320715,0.254769,0.479836,0.345495,0.000000000
-0.331417,0.000616692,0.425554,0.3391,0.636829,0.45859,0.000000000
-0.41051,-0.000792649,0.528622,0.422924,0.791293,0.569911,0.000000000
-0.487094,-0.00324433,0.629476,0.506115,0.942594,0.679014,0.000000000
-0.56067,-0.00694683,0.727673,0.588545,1.0901,0.785455,0.000000000
-0.630734,-0.0121086,0.822771,0.670087,1.23318,0.888792,0.000000000
-0.696786,-0.0189381,0.914327,0.750616,1.3712,0.988579,0.000000000
-0.758324,-0.0276439,1.0019,0.830004,1.50352,1.08438,0.000000000
-0.814846,-0.0384343,1.08504,0.908124,1.62953,1.17574,0.000000000
-0.865852,-0.0515179,1.16331,0.984849,1.74857,1.26222,0.000000000
-0.910838,-0.0671031,1.23627,1.06005,1.86003,1.34337,0.000000000
-0.949304,-0.0853984,1.30348,1.13361,1.96326,1.41877,0.000000000
-0.980748,-0.106612,1.36448,1.20539,2.05763,1.48795,0.000000000
-1.00467,-0.130953,1.41885,1.27527,2.14252,1.55048,0.000000000
-1.02057,-0.158629,1.46613,1.34313,2.21729,1.60591,0.000000000
-1.02793,-0.18985,1.50588,1.40882,2.28131,1.6538,0.000000000
-1.02628,-0.224823,1.53766,1.47224,2.33394,1.6937,0.000000000
-1.01509,-0.263756,1.56103,1.53325,2.37456,1.72518,0.000000000
-0.993868,-0.306859,1.57554,1.59172,2.40253,1.74779,0.000000000
-0.962116,-0.35434,1.58076,1.64753,2.41721,1.76108,0.000000000
-0.919329,-0.406407,1.57624,1.70055,2.41798,1.76461,0.000000000
-0.865006,-0.463269,1.56153,1.75065,2.4042,1.75795,0.000000000
-0.798912,-0.525024,1.53643,1.79778,2.37558,1.74087,0.000000000
-0.721875,-0.591327,1.50167,1.84215,2.33316,1.71411,0.000000000
-0.634989,-0.661724,1.45821,1.88403,2.27831,1.67864,0.000000000
-0.539348,-0.735759,1.40703,1.92369,2.21243,1.63543,0.000000000
-0.436048,-0.812978,1.34909,1.96142,2.13689,1.58545,0.000000000
-0.326181,-0.892927,1.28534,1.99748,2.05307,1.52966,0.000000000
-0.210843,-0.975149,1.21677,2.03217,1.96235,1.46903,0.000000000
-0.0911273,-1.05919,1.14434,2.06575,1.8661,1.40453,0.000000000
0.0318711,-1.1446,1.069,2.0985,1.76572,1.33713,0.000000000
0.157058,-1.23091,0.991739,2.13069,1.66258,1.26779,0.000000000
0.283339,-1.31768,0.913507,2.16261,1.55806,1.19748,0.000000000
