0,0,0,0,0,0,0.000000000
-0.0776912,0.00636156,0.0939118,-0.157318,0.0398138,0.0585599,0.000000000
-0.155038,0.0125636,0.187532,-0.314236,0.0796638,0.116878,0.000000000
-0.231697,0.0184465,0.280571,-0.470353,0.119586,0.174714,0.000000000
-0.307322,0.0238507,0.372735,-0.62527,0.159617,0.231825,0.000000000
-0.381571,0.0286167,0.463734,-0.778587,0.199793,0.28797,0.000000000
-0.454098,0.0325849,0.553278,-0.929903,0.240149,0.342907,0.000000000
-0.524559,0.0355958,0.641074,-1.07882,0.280723,0.396396,0.000000000
-0.59261,0.0374898,0.726831,-1.22493,0.32155,0.448194,0.000000000
-0.657908,0.0381073,0.810259,-1.36784,0.362667,0.498061,0.000000000
-0.720106,0.0372889,0.891065,-1.50715,0.404109,0.545754,0.000000000
-0.778862,0.0348748,0.96896,-1.64246,0.445913,0.591032,0.000000000
-0.833831,0.0307057,1.04365,-1.77337,0.488116,0.633654,0.000000000
-0.884668,0.0246219,1.11485,-1.89948,0.530752,0.673378,0.000000000
-0.93103,0.0164638,1.18226,-2.02038,0.573859,0.709962,0.000000000
-0.972572,0.00607197,1.24559,-2.13568,0.617473,0.743166,0.000000000
-1.00895,-0.00671321,1.30455,-2.24498,0.661629,0.772747,0.000000000
-1.03982,-0.0220513,1.35886,-2.34788,0.706365,0.798465,0.000000000
-1.06484,-0.0401018,1.40821,-2.44397,0.751716,0.820078,0.000000000
-1.08366,-0.0610244,1.45232,-2.53287,0.797718,0.837343,0.000000000
-1.09593,-0.0849785,1.4909,-2.61416,0.844407,0.850021,0.000000000
-1.10133,-0.112124,1.52366,-2.68744,0.891821,0.857868,0.000000000
-1.09949,-0.14262,1.55029,-2.75232,0.939994,0.860645,0.000000000
-1.09008,-0.176626,1.57052,-2.8084,0.988964,0.858108,0.000000000
-1.07275,-0.214302,1.58406,-2.85528,1.03877,0.850018,0.000000000
-1.04716,-0.255807,1.5906,-2.89255,1.08944,0.836132,0.000000000
-1.01296,-0.301301,1.58986,-2.91982,1.14101,0.816208,0.000000000
-0.969805,-0.350944,1.58155,-2.93668,1.19353,0.790006,0.000000000
-0.917359,-0.404895,1.56538,-2.94274,1.24702,0.757284,0.000000000
-0.855273,-0.463313,1.54105,-2.9376,1.30153,0.7178,0.000000000
-0.783411,-0.526262,1.50846,-2.92109,1.35706,0.67146,0.000000000
-0.702473,-0.593417,1.46818,-2.89403,1.41355,0.618753,0.000000000
-0.613366,-0.664358,1.421,-2.85748,1.4709,0.560316,0.000000000
-0.516999,-0.738664,1.36767,-2.81249,1.52901,0.496786,0.000000000
-0.414277,-0.815915,1.30897,-2.76012,1.58779,0.428799,0.000000000
-0.30611,-0.895689,1.24566,-2.70141,1.64714,0.356993,0.000000000
-0.193404,-0.977567,1.17852,-2.63744,1.70696,0.282003,0.000000000
-0.0770681,-1.06113,1.1083,-2.56924,1.76717,0.204467,0.000000000
0.0419909,-1.14595,1.03578,-2.49787,1.82767,0.12502,0.000000000
0.162865,-1.23161,0.961721,-2.4244,1.88835,0.0443009,0.000000000
0.284647,-1.3177,0.886896,-2.34987,1.94914,-0.0370553,0.000000000
