0,0,0,0,0,0,0.000000000
-0.0906906,-0.00562332,0.119732,-0.119446,0.0409069,0.121291,0.000000000
-0.18067,-0.0115104,0.238811,-0.238266,0.0819606,0.24229,0.000000000
-0.269225,-0.017925,0.356587,-0.355832,0.123308,0.362701,0.000000000
-0.355646,-0.0251309,0.472406,-0.471518,0.165095,0.482232,0.000000000
-0.439221,-0.0333918,0.585616,-0.584698,0.207469,0.60059,0.000000000
-0.519237,-0.0429716,0.695566,-0.694744,0.250577,0.717481,0.000000000
-0.594984,-0.0541339,0.801603,-0.80103,0.294566,0.832612,0.000000000
-0.66575,-0.0671425,0.903075,-0.90293,0.339581,0.945689,0.000000000
-0.730822,-0.0822612,0.99933,-0.999816,0.38577,1.05642,0.000000000
-0.78949,-0.0997537,1.08972,-1.09106,0.43328,1.16451,0.000000000
-0.841042,-0.119884,1.17358,-1.17604,0.482258,1.26966,0.000000000
-0.884767,-0.142915,1.25027,-1.25413,0.532849,1.37159,0.000000000
-0.919951,-0.169112,1.31914,-1.3247,0.585201,1.47,0.000000000
-0.945885,-0.198738,1.37952,-1.38712,0.639461,1.5646,0.000000000
-0.961857,-0.232056,1.43078,-1.44076,0.695775,1.65508,0.000000000
-0.967154,-0.26933,1.47226,-1.48501,0.75429,1.74117,0.000000000
-0.961065,-0.310825,1.5033,-1.51923,0.815153,1.82256,0.000000000
-0.942879,-0.356804,1.52326,-1.5428,0.87851,1.89897,0.000000000
-0.911884,-0.40753,1.53147,-1.55509,0.944508,1.9701,0.000000000
-0.867368,-0.463268,1.5273,-1.55547,1.01329,2.03565,0.000000000
-0.808954,-0.524157,1.51039,-1.54361,1.08495,2.09547,0.000000000
-0.737602,-0.589842,1.48162,-1.52036,1.15927,2.14996,0.000000000
-0.654605,-0.659843,1.44219,-1.48685,1.23599,2.19964,0.000000000
-0.561258,-0.73368,1.39326,-1.44423,1.31484,2.24506,0.000000000
-0.458854,-0.810874,1.33604,-1.39363,1.39557,2.28675,0.000000000
-0.348686,-0.890946,1.2717,-1.3362,1.47789,2.32523,0.000000000
-0.232049,-0.973416,1.20144,-1.27307,1.56155,2.36105,0.000000000
-0.110238,-1.0578,1.12643,-1.20538,1.64627,2.39474,0.000000000
0.015456,-1.14363,1.04786,-1.13427,1.7318,2.42682,0.000000000
0.143737,-1.23042,0.966926,-1.06089,1.81786,2.45784,0.000000000
0.273312,-1.31768,0.884803,-0.986364,1.90418,2.48832,0.000000000
