0,0,0,0,0,0,0.000000000
0.111952,0.0166186,-0.0675077,-0.0683442,-0.136322,0.0200333,0.000000000
0.223669,0.0332367,-0.134926,-0.136611,-0.272379,0.0400314,0.000000000
0.334914,0.0498536,-0.202164,-0.204724,-0.407903,0.0599592,0.000000000
0.445453,0.0664688,-0.269132,-0.272605,-0.54263,0.0797813,0.000000000
0.555049,0.0830818,-0.335741,-0.340177,-0.676293,0.0994627,0.000000000
0.663467,0.099692,-0.4019,-0.407363,-0.808626,0.118968,0.000000000
0.770471,0.116299,-0.467521,-0.474086,-0.939364,0.138262,0.000000000
0.875826,0.132902,-0.532512,-0.540269,-1.06824,0.15731,0.000000000
0.979295,0.1495,-0.596783,-0.605833,-1.19499,0.176076,0.000000000
1.08064,0.166093,-0.660246,-0.670703,-1.31934,0.194526,0.000000000
1.17964,0.182681,-0.72281,-0.734801,-1.44104,0.212624,0.000000000
1.27604,0.199263,-0.784386,-0.79805,-1.55981,0.230334,0.000000000
1.36961,0.215837,-0.844882,-0.860373,-1.67539,0.247622,0.000000000
1.46012,0.232405,-0.90421,-0.921691,-1.78751,0.264453,0.000000000
1.54733,0.248965,-0.96228,-0.981929,-1.8959,0.28079,0.000000000
1.63101,0.265516,-1.019,-1.04101,-2.00031,0.2966,0.000000000
1.71092,0.282058,-1.07428,-1.09885,-2.10047,0.311847,0.000000000
1.78682,0.298591,-1.12804,-1.15539,-2.1961,0.326495,0.000000000
1.85848,0.315113,-1.18018,-1.21053,-2.28694,0.34051,0.000000000
1.92566,0.331625,-1.23061,-1.2642,-2.37273,0.353856,0.000000000
1.98813,0.348126,-1.27924,-1.31634,-2.45321,0.366499,0.000000000
2.04565,0.364614,-1.32598,-1.36685,-2.52809,0.378402,0.000000000
2.09799,0.381091,-1.37075,-1.41566,-2.59713,0.389531,0.000000000
2.14491,0.397554,-1.41345,-1.46269,-2.66005,0.39985,0.000000000
2.18617,0.414004,-1.45399,-1.50788,-2.71659,0.409325,0.000000000
2.22154,0.430441,-1.49229,-1.55113,-2.76648,0.41792,0.000000000
2.25079,0.446862,-1.52824,-1.59238,-2.80945,0.425599,0.000000000
2.27367,0.463268,-1.56177,-1.63154,-2.84524,0.432329,0.000000000
2.29002,0.479659,-1.59281,-1.66856,-2.87366,0.438082,0.000000000
2.2999,0.496034,-1.62138,-1.70346,-2.89477,0.442868,0.000000000
2.30342,0.512394,-1.64753,-1.73627,-2.90871,0.446706,0.000000000
2.30072,0.528739,-1.6713,-1.76705,-2.91563,0.449614,0.000000000
2.29192,0.54507,-1.69274,-1.79583,-2.91566,0.451611,0.000000000
2.27715,0.561386,-1.71191,-1.82266,-2.90895,0.452715,0.000000000
2.25652,0.577689,-1.72884,-1.84756,-2.89563,0.452946,0.000000000
2.23017,0.593978,-1.74359,-1.87059,-2.87586,0.452321,0.000000000
2.19822,0.610253,-1.7562,-1.89179,-2.84976,0.45086,0.000000000
2.16079,0.626515,-1.76672,-1.91119,-2.81747,0.44858,0.000000000
2.11801,0.642765,-1.77521,-1.92883,-2.77915,0.445501,0.000000000
2.06999,0.659002,-1.78169,-1.94476,-2.73492,0.441641,0.000000000
2.01688,0.675227,-1.78623,-1.95903,-2.68494,0.437019,0.000000000
1.95878,0.69144,-1.78887,-1.97165,-2.62933,0.431652,0.000000000
1.89584,0.707642,-1.78966,-1.98269,-2.56825,0.425561,0.000000000
1.82816,0.723832,-1.78864,-1.99218,-2.50182,0.418763,0.000000000
1.75587,0.740011,-1.78587,-2.00016,-2.4302,0.411277,0.000000000
1.6791,0.75618,-1.78139,-2.00667,-2.35352,0.403122,0.000000000
1.59798,0.772338,-1.77524,-2.01176,-2.27192,0.394316,0.000000000
1.51262,0.788486,-1.76748,-2.01545,-2.18554,0.384878,0.000000000
1.42316,0.804625,-1.75815,-2.0178,-2.09453,0.374826,0.000000000
1.32971,0.820753,-1.74731,-2.01885,-1.99902,0.364179,0.000000000
1.2324,0.836873,-1.73499,-2.01863,-1.89916,0.352956,0.000000000
1.13136,0.852984,-1.72125,-2.01719,-1.79508,0.341175,0.000000000
1.02671,0.869086,-1.70613,-2.01456,-1.68693,0.328855,0.000000000
0.918574,0.88518,-1.68968,-2.0108,-1.57484,0.316014,0.000000000
0.807076,0.901265,-1.67194,-2.00593,-1.45896,0.302671,0.000000000
0.692342,0.917344,-1.65298,-2,-1.33942,0.288845,0.000000000
0.574495,0.933414,-1.63282,-1.99305,-1.21638,0.274554,0.000000000
0.453661,0.949478,-1.61153,-1.98512,-1.08996,0.259816,0.000000000
0.329964,0.965534,-1.58915,-1.97626,-0.960307,0.244651,0.000000000
0.203528,0.981584,-1.56572,-1.9665,-0.827565,0.229077,0.000000000
0.0744779,0.997628,-1.54129,-1.95588,-0.691873,0.213112,0.000000000
-0.0570619,1.01367,-1.51591,-1.94444,-0.553371,0.196776,0.000000000
-0.190967,1.0297,-1.48963,-1.93223,-0.412199,0.180086,0.000000000
-0.327112,1.04573,-1.4625,-1.91929,-0.268499,0.163062,0.000000000
-0.465374,1.06175,-1.43456,-1.90565,-0.12241,0.145721,0.000000000
-0.605628,1.07776,-1.40585,-1.89136,0.0259276,0.128083,0.000000000
-0.747749,1.09378,-1.37644,-1.87646,0.176372,0.110166,0.000000000
-0.891613,1.10979,-1.34636,-1.86099,0.328784,0.0919889,0.000000000
-1.03709,1.12579,-1.31567,-1.84498,0.483022,0.0735699,0.000000000
-1.18407,1.14179,-1.2844,-1.82849,0.638947,0.0549278,0.000000000
-1.33242,1.15779,-1.25261,-1.81155,0.796417,0.0360811,0.000000000
-1.48201,1.17378,-1.22035,-1.7942,0.955291,0.0170485,0.000000000
-1.63272,1.18978,-1.18766,-1.77648,1.11543,-0.00215141,0.000000000
-1.78442,1.20577,-1.15459,-1.75844,1.27669,-0.0215001,0.000000000
-1.937,1.22175,-1.12119,-1.74011,1.43894,-0.0409789,0.000000000
-2.09032,1.23774,-1.0875,-1.72154,1.60203,-0.0605693,0.000000000
-2.24427,1.25373,-1.05357,-1.70277,1.76582,-0.0802527,0.000000000
-2.39871,1.26971,-1.01946,-1.68383,1.93018,-0.10001,0.000000000
-2.55353,1.28569,-0.985203,-1.66476,2.09495,-0.119824,0.000000000
-2.7086,1.30167,-0.95085,-1.64562,2.26001,-0.139675,0.000000000
-2.86379,1.31765,-0.916451,-1.62644,2.42521,-0.159544,0.000000000
