0,0,0,0,0,0,0.000000000
-0.0883301,-0.00385532,0.115938,-0.14941,-0.127284,0.041081,0.000000000
-0.176015,-0.00795889,0.231288,-0.298127,-0.253838,0.0820256,0.000000000
-0.26241,-0.012559,0.345462,-0.445459,-0.378931,0.122698,0.000000000
-0.346869,-0.0179038,0.457872,-0.590715,-0.501833,0.162961,0.000000000
-0.428747,-0.0242417,0.567932,-0.733201,-0.621814,0.202679,0.000000000
-0.507399,-0.0318209,0.675052,-0.872226,-0.738143,0.241716,0.000000000
-0.58218,-0.0408897,0.778645,-1.0071,-0.850091,0.279935,0.000000000
-0.652445,-0.0516962,0.878123,-1.13712,-0.956926,0.3172,0.000000000
-0.717549,-0.0644888,0.972898,-1.26161,-1.05792,0.353375,0.000000000
-0.776845,-0.0795157,1.06238,-1.37986,-1.15234,0.388323,0.000000000
-0.82969,-0.0970252,1.14599,-1.49119,-1.23946,0.421909,0.000000000
-0.875438,-0.117266,1.22313,-1.59491,-1.31854,0.453995,0.000000000
-0.913443,-0.140485,1.29322,-1.69032,-1.38886,0.484446,0.000000000
-0.943062,-0.166932,1.35566,-1.77672,-1.44968,0.513126,0.000000000
-0.963647,-0.196854,1.40987,-1.85344,-1.50028,0.539897,0.000000000
-0.974555,-0.2305,1.45527,-1.91977,-1.53993,0.564624,0.000000000
-0.975139,-0.268119,1.49126,-1.97502,-1.56789,0.587171,0.000000000
-0.964756,-0.309958,1.51726,-2.01851,-1.58344,0.607401,0.000000000
-0.942759,-0.356265,1.53268,-2.04953,-1.58584,0.625178,0.000000000
-0.908504,-0.407289,1.53692,-2.06739,-1.57436,0.640366,0.000000000
-0.861345,-0.463279,1.52941,-2.07141,-1.54828,0.652828,0.000000000
-0.80095,-0.524361,1.50985,-2.06123,-1.50722,0.662494,0.000000000
-0.728237,-0.590183,1.47905,-2.03783,-1.45221,0.669558,0.000000000
-0.644439,-0.660271,1.43816,-2.00254,-1.38466,0.674281,0.000000000
-0.550788,-0.73415,1.38829,-1.95667,-1.30595,0.676923,0.000000000
-0.448514,-0.811346,1.33057,-1.90155,-1.21748,0.677743,0.000000000
-0.33885,-0.891387,1.26611,-1.83849,-1.12064,0.677002,0.000000000
-0.223028,-0.973797,1.19604,-1.76883,-1.01684,0.674961,0.000000000
-0.102278,-1.0581,1.12148,-1.69389,-0.907457,0.671878,0.000000000
0.0221664,-1.14383,1.04355,-1.61497,-0.793893,0.668016,0.000000000
0.149074,-1.23051,0.963385,-1.53342,-0.677539,0.663632,0.000000000
0.277214,-1.31766,0.882093,-1.45054,-0.559792,0.658989,0.000000000
