0,0,0,0,0,0,0.000000000
0.125617,0.0895674,0.0772482,0.0609163,0.117461,0.10979,0.000000000
0.250914,0.179015,0.154368,0.121648,0.234761,0.219349,0.000000000
0.375573,0.268223,0.231232,0.182012,0.351739,0.328448,0.000000000
0.499274,0.357073,0.307712,0.241823,0.468234,0.436856,0.000000000
0.621699,0.445443,0.38368,0.300896,0.584085,0.544342,0.000000000
0.742527,0.533215,0.459007,0.359049,0.699131,0.650677,0.000000000
0.86144,0.620268,0.533566,0.416095,0.81321,0.755629,0.000000000
0.978118,0.706484,0.607229,0.471852,0.926163,0.858969,0.000000000
1.09224,0.791742,0.679867,0.526135,1.03783,0.960467,0.000000000
1.20349,0.875923,0.751352,0.57876,1.14804,1.05989,0.000000000
1.31155,0.958906,0.821557,0.629542,1.25665,1.15701,0.000000000
1.4161,1.04057,0.890353,0.678297,1.36348,1.2516,0.000000000
1.51682,1.1208,0.957613,0.724841,1.46838,1.34342,0.000000000
1.61339,1.19948,1.02321,0.768989,1.57119,1.43225,0.000000000
1.70548,1.27648,1.08701,0.810558,1.67175,1.51785,0.000000000
1.79279,1.35168,1.14889,0.849363,1.76989,1.6,0.000000000
1.875,1.42497,1.20872,0.88522,1.86545,1.67846,0.000000000
1.95177,1.49622,1.26638,0.917944,1.95828,1.75301,0.000000000
2.0228,1.56532,1.32173,0.947352,2.0482,1.82341,0.000000000
2.08777,1.63214,1.37464,0.973258,2.13507,1.88943,0.000000000
2.14634,1.69657,1.425,0.99548,2.21872,1.95085,0.000000000
2.19822,1.75848,1.47266,1.01383,2.29899,2.00743,0.000000000
2.24307,1.81776,1.51751,1.02813,2.37571,2.05894,0.000000000
2.28058,1.87429,1.55942,1.03819,2.44873,2.10515,0.000000000
2.31051,1.92798,1.59828,1.04387,2.51793,2.14589,0.000000000
2.33292,1.97884,1.63412,1.04522,2.58334,2.18121,0.000000000
2.34797,2.02695,1.66701,1.04231,2.64503,2.21121,0.000000000
2.3558,2.07235,1.69701,1.03524,2.70308,2.23601,0.000000000
2.35655,2.11509,1.72417,1.02408,2.75756,2.2557,0.000000000
2.35038,2.15524,1.74855,1.00893,2.80855,2.27039,0.000000000
2.33744,2.19285,1.77021,0.989863,2.85612,2.28019,0.000000000
2.31786,2.22797,1.78921,0.966971,2.90034,2.28521,0.000000000
