0,0,0,0,0,0,0.000000000
-0.0654548,-0.0250273,0.107548,0.0776142,0.134176,0.0542722,0.000000000
-0.130596,-0.0500679,0.214706,0.154735,0.267688,0.108081,0.000000000
-0.195111,-0.0751348,0.321085,0.230868,0.399872,0.160961,0.000000000
-0.258686,-0.100241,0.426295,0.30552,0.530065,0.21245,0.000000000
-0.321007,-0.125401,0.529947,0.378198,0.657603,0.262084,0.000000000
-0.381762,-0.150626,0.631649,0.448408,0.781822,0.309398,0.000000000
-0.440637,-0.175931,0.731014,0.515656,0.902058,0.353929,0.000000000
-0.497318,-0.201328,0.827651,0.579448,1.01765,0.395214,0.000000000
-0.551493,-0.22683,0.921171,0.639292,1.12793,0.432787,0.000000000
-0.602847,-0.252452,1.01118,0.694692,1.23223,0.466186,0.000000000
-0.651068,-0.278205,1.0973,0.745157,1.3299,0.494946,0.000000000
-0.695843,-0.304104,1.17913,0.790191,1.42027,0.518604,0.000000000
-0.736857,-0.330161,1.25628,0.829302,1.50267,0.536695,0.000000000
-0.773798,-0.35639,1.32837,0.861996,1.57644,0.548757,0.000000000
-0.806353,-0.382803,1.395,0.887778,1.64092,0.554324,0.000000000
-0.834207,-0.409415,1.45579,0.906156,1.69544,0.552934,0.000000000
-0.857048,-0.436238,1.51034,0.916637,1.73934,0.544121,0.000000000
-0.874562,-0.463285,1.55827,0.918725,1.77196,0.527424,0.000000000
-0.88652,-0.490566,1.59928,0.912061,1.7928,0.502502,0.000000000
-0.893033,-0.518077,1.63353,0.896818,1.80212,0.469519,0.000000000
-0.894295,-0.545809,1.66125,0.873303,1.8003,0.428762,0.000000000
-0.8905,-0.573754,1.68267,0.841822,1.78778,0.38052,0.000000000
-0.881843,-0.601904,1.69805,0.80268,1.76496,0.325079,0.000000000
-0.868519,-0.630251,1.70763,0.756185,1.73224,0.262729,0.000000000
-0.850721,-0.658786,1.71164,0.702644,1.69005,0.193757,0.000000000
-0.828644,-0.687501,1.71033,0.642361,1.6388,0.118451,0.000000000
-0.802484,-0.716388,1.70394,0.575644,1.5789,0.0370993,0.000000000
-0.772433,-0.74544,1.69272,0.5028,1.51075,-0.050011,0.000000000
-0.738687,-0.774647,1.67689,0.424134,1.43478,-0.142592,0.000000000
-0.701441,-0.804001,1.65672,0.339953,1.35139,-0.240355,0.000000000
-0.660888,-0.833495,1.63243,0.250563,1.261,-0.343012,0.000000000
-0.617224,-0.86312,1.60428,0.156271,1.16401,-0.450276,0.000000000
-0.570642,-0.892867,1.57249,0.0573826,1.06085,-0.561859,0.000000000
-0.521338,-0.92273,1.53732,-0.0457949,0.951915,-0.677472,0.000000000
-0.469505,-0.952699,1.49901,-0.152955,0.837626,-0.796828,0.000000000
-0.415338,-0.982766,1.45779,-0.263793,0.718393,-0.919639,0.000000000
-0.359032,-1.01292,1.41391,-0.378,0.594628,-1.04562,0.000000000
-0.300781,-1.04316,1.36761,-0.495272,0.466743,-1.17447,0.000000000
-0.24078,-1.07348,1.31914,-0.615301,0.335149,-1.30592,0.000000000
-0.179223,-1.10386,1.26873,-0.737781,0.20026,-1.43967,0.000000000
-0.116304,-1.13429,1.21663,-0.862406,0.0624869,-1.57544,0.000000000
-0.0522187,-1.16478,1.16308,-0.98887,-0.0777584,-1.71294,0.000000000
0.0128392,-1.1953,1.10831,-1.11687,-0.220064,-1.85187,0.000000000
0.078675,-1.22586,1.05259,-1.24609,-0.364017,-1.99196,0.000000000
0.145094,-1.25645,0.99613,-1.37623,-0.509206,-2.13291,0.000000000
0.211903,-1.28705,0.939191,-1.50698,-0.65522,-2.27443,0.000000000
0.278905,-1.31765,0.88201,-1.63804,-0.801645,-2.41624,0.000000000
