0,0,0,0,0,0,0.000000000
0.130198,0.0206684,-0.0802638,-0.0497853,0.102384,-0.00533504,0.000000000
0.260044,0.0413308,-0.160386,-0.0994797,0.204597,-0.0106873,0.000000000
0.389185,0.0619813,-0.240224,-0.148993,0.306465,-0.0160739,0.000000000
0.517269,0.0826139,-0.319635,-0.198233,0.407818,-0.0215122,0.000000000
0.643944,0.103223,-0.398479,-0.24711,0.508482,-0.0270192,0.000000000
0.768857,0.123801,-0.476614,-0.295532,0.608286,-0.0326123,0.000000000
0.891655,0.144344,-0.553896,-0.34341,0.707058,-0.0383085,0.000000000
1.01199,0.164846,-0.630184,-0.390652,0.804626,-0.0441252,0.000000000
1.1295,0.185299,-0.705337,-0.437167,0.900818,-0.0500794,0.000000000
1.24384,0.205698,-0.779211,-0.482865,0.995462,-0.0561885,0.000000000
1.35466,0.226038,-0.851666,-0.527654,1.08839,-0.0624696,0.000000000
1.4616,0.246313,-0.922559,-0.571444,1.17942,-0.0689399,0.000000000
1.56432,0.266515,-0.991748,-0.614144,1.26838,-0.0756166,0.000000000
1.66245,0.28664,-1.05909,-0.655663,1.35512,-0.0825169,0.000000000
1.75565,0.306681,-1.12445,-0.695911,1.43944,-0.089658,0.000000000
1.84356,0.326633,-1.18767,-0.734796,1.52118,-0.0970572,0.000000000
1.92584,0.346489,-1.24863,-0.772227,1.60017,-0.104732,0.000000000
2.00213,0.366243,-1.30717,-0.808115,1.67624,-0.112698,0.000000000
2.07207,0.38589,-1.36315,-0.842367,1.74921,-0.120975,0.000000000
2.13532,0.405424,-1.41644,-0.874893,1.81891,-0.129578,0.000000000
2.19152,0.424838,-1.46689,-0.905603,1.88517,-0.138525,0.000000000
2.24033,0.444126,-1.51436,-0.934405,1.94782,-0.147833,0.000000000
2.28138,0.463283,-1.5587,-0.961209,2.00668,-0.15752,0.000000000
2.31441,0.482305,-1.59981,-0.985945,2.06164,-0.167599,0.000000000
2.33949,0.501191,-1.63772,-1.00863,2.11271,-0.178065,0.000000000
2.35679,0.519946,-1.67249,-1.02931,2.15998,-0.188911,0.000000000
2.36646,0.538571,-1.70419,-1.04803,2.20352,-0.20013,0.000000000
2.36867,0.557069,-1.73288,-1.06482,2.24342,-0.211713,0.000000000
2.36356,0.575444,-1.75862,-1.07972,2.27976,-0.223653,0.000000000
2.3513,0.593698,-1.78149,-1.09278,2.3126,-0.235942,0.000000000
2.33205,0.611832,-1.80153,-1.10404,2.34202,-0.248572,0.000000000
2.30597,0.629852,-1.81882,-1.11354,2.36812,-0.261536,0.000000000
2.27321,0.647758,-1.83343,-1.12132,2.39095,-0.274826,0.000000000
2.23394,0.665553,-1.8454,-1.12741,2.4106,-0.288434,0.000000000
2.18831,0.683241,-1.85482,-1.13187,2.42715,-0.302352,0.000000000
2.13648,0.700823,-1.86174,-1.13473,2.44068,-0.316573,0.000000000
2.07862,0.718304,-1.86622,-1.13604,2.45126,-0.331088,0.000000000
2.01487,0.735684,-1.86834,-1.13583,2.45896,-0.345891,0.000000000
1.94541,0.752968,-1.86815,-1.13414,2.46388,-0.360972,0.000000000
1.87038,0.770157,-1.86572,-1.13102,2.46608,-0.376326,0.000000000
1.78995,0.787255,-1.86112,-1.12651,2.46564,-0.391943,0.000000000
1.70428,0.804264,-1.8544,-1.12064,2.46264,-0.407815,0.000000000
1.61352,0.821187,-1.84563,-1.11347,2.45716,-0.423937,0.000000000
1.51783,0.838026,-1.83487,-1.10502,2.44927,-0.440298,0.000000000
1.41738,0.854784,-1.8222,-1.09535,2.43906,-0.456893,0.000000000
1.31232,0.871465,-1.80767,-1.08448,2.4266,-0.473712,0.000000000
1.20281,0.888069,-1.79134,-1.07247,2.41196,-0.490748,0.000000000
1.08901,0.904602,-1.77329,-1.05936,2.39523,-0.507994,0.000000000
0.971076,0.921064,-1.75357,-1.04518,2.37649,-0.525442,0.000000000
0.84917,0.937458,-1.73225,-1.02997,2.3558,-0.543084,0.000000000
0.723451,0.953788,-1.7094,-1.01378,2.33325,-0.560911,0.000000000
0.594077,0.970056,-1.68507,-0.996653,2.30892,-0.578918,0.000000000
0.461207,0.986265,-1.65933,-0.978622,2.28288,-0.597094,0.000000000
0.325,1.00242,-1.63225,-0.95973,2.25522,-0.615434,0.000000000
0.185615,1.01852,-1.60389,-0.940019,2.226,-0.633929,0.000000000
0.0432106,1.03456,-1.57431,-0.919529,2.19531,-0.652571,0.000000000
-0.102054,1.05056,-1.54358,-0.898302,2.16322,-0.671353,0.000000000
-0.250021,1.06651,-1.51176,-0.876379,2.12981,-0.690267,0.000000000
-0.400529,1.08242,-1.47892,-0.8538,2.09516,-0.709305,0.000000000
-0.553422,1.09829,-1.44511,-0.830607,2.05935,-0.728459,0.000000000
-0.708539,1.11413,-1.41041,-0.806841,2.02245,-0.747722,0.000000000
-0.865722,1.12992,-1.37488,-0.782541,1.98454,-0.767086,0.000000000
-1.02481,1.14569,-1.33858,-0.757751,1.9457,-0.786542,0.000000000
-1.18565,1.16142,-1.30157,-0.732509,1.90601,-0.806085,0.000000000
-1.34808,1.17713,-1.26392,-0.706858,1.86554,-0.825704,0.000000000
-1.51193,1.19281,-1.2257,-0.680838,1.82438,-0.845394,0.000000000
-1.67706,1.20847,-1.18697,-0.654491,1.78259,-0.865145,0.000000000
-1.8433,1.22412,-1.14778,-0.627856,1.74026,-0.884951,0.000000000
