0,0,0,0,0,0,0.000000000
-0.0945909,-0.0231253,0.140029,-0.0830026,-0.069387,0.0290553,0.000000000
-0.188213,-0.0464586,0.279046,-0.165016,-0.13848,0.0574869,0.000000000
-0.279899,-0.0702076,0.416039,-0.245053,-0.206986,0.0846709,0.000000000
-0.368679,-0.0945802,0.549994,-0.322123,-0.274612,0.109984,0.000000000
-0.453586,-0.119784,0.679901,-0.395238,-0.341063,0.132801,0.000000000
-0.533651,-0.146028,0.804745,-0.463409,-0.406045,0.1525,0.000000000
-0.607905,-0.173519,0.923516,-0.525648,-0.469266,0.168456,0.000000000
-0.67538,-0.202465,1.0352,-0.580966,-0.530432,0.180045,0.000000000
-0.735108,-0.233074,1.13879,-0.628374,-0.589248,0.186644,0.000000000
-0.78612,-0.265554,1.23326,-0.666883,-0.645422,0.187629,0.000000000
-0.827448,-0.300113,1.31762,-0.695505,-0.69866,0.182377,0.000000000
-0.858124,-0.336959,1.39083,-0.71325,-0.748668,0.170262,0.000000000
-0.877178,-0.3763,1.4519,-0.719131,-0.795153,0.150663,0.000000000
-0.883643,-0.418343,1.49981,-0.712158,-0.83782,0.122954,0.000000000
-0.87655,-0.463296,1.53355,-0.691343,-0.876377,0.0865118,0.000000000
-0.855266,-0.511296,1.55245,-0.656037,-0.910631,0.0409286,0.000000000
-0.820493,-0.562191,1.55725,-0.60696,-0.940795,-0.013343,0.000000000
-0.773268,-0.615759,1.54904,-0.545171,-0.967184,-0.0756347,0.000000000
-0.714631,-0.671777,1.5289,-0.471729,-0.990113,-0.145278,0.000000000
-0.645617,-0.730023,1.4979,-0.387693,-1.0099,-0.221605,0.000000000
-0.567265,-0.790273,1.45715,-0.294122,-1.02685,-0.303947,0.000000000
-0.480612,-0.852305,1.40772,-0.192077,-1.04128,-0.391635,0.000000000
-0.386697,-0.915896,1.3507,-0.0826159,-1.05351,-0.484002,0.000000000
-0.286555,-0.980824,1.28717,0.0332012,-1.06386,-0.580379,0.000000000
-0.181226,-1.04687,1.21822,0.154315,-1.07263,-0.680098,0.000000000
-0.0717468,-1.1138,1.14493,0.279667,-1.08014,-0.78249,0.000000000
0.0408455,-1.1814,1.06839,0.408196,-1.08671,-0.886887,0.000000000
0.155513,-1.24944,0.989675,0.538844,-1.09265,-0.992621,0.000000000
0.271218,-1.31771,0.909877,0.670552,-1.09828,-1.09902,0.000000000
