0,0,0,0,0,0,0.000000000
-0.0411952,-0.0174689,0.0684893,0.00615438,-0.0242407,-0.134215,0.000000000
-0.0823193,-0.0349353,0.136887,0.0123232,-0.0484705,-0.268159,0.000000000
-0.123301,-0.0523965,0.2051,0.0185208,-0.0726787,-0.401564,0.000000000
-0.164069,-0.0698502,0.273038,0.0247616,-0.0968543,-0.534159,0.000000000
-0.204552,-0.0872936,0.340609,0.0310601,-0.120987,-0.665673,0.000000000
-0.24468,-0.104724,0.40772,0.0374307,-0.145064,-0.795838,0.000000000
-0.28438,-0.12214,0.47428,0.0438877,-0.169077,-0.924382,0.000000000
-0.323582,-0.139537,0.540196,0.0504457,-0.193014,-1.05104,0.000000000
-0.362215,-0.156914,0.605378,0.0571189,-0.216864,-1.17553,0.000000000
-0.400207,-0.174269,0.669732,0.0639218,-0.240617,-1.29759,0.000000000
-0.437487,-0.191597,0.733168,0.0708689,-0.264261,-1.41696,0.000000000
-0.473984,-0.208898,0.795593,0.0779745,-0.287786,-1.53335,0.000000000
-0.509627,-0.226168,0.856916,0.085253,-0.31118,-1.64651,0.000000000
-0.544344,-0.243405,0.917044,0.0927189,-0.334434,-1.75615,0.000000000
-0.578065,-0.260607,0.975885,0.100387,-0.357535,-1.86201,0.000000000
-0.610718,-0.27777,1.03335,0.10827,-0.380474,-1.96383,0.000000000
-0.642232,-0.294892,1.08934,0.116385,-0.403239,-2.06132,0.000000000
-0.672535,-0.311971,1.14377,0.124744,-0.42582,-2.15422,0.000000000
-0.701558,-0.329004,1.19655,0.133363,-0.448206,-2.24226,0.000000000
-0.729228,-0.345989,1.24758,0.142256,-0.470385,-2.32517,0.000000000
-0.755474,-0.362923,1.29678,0.151437,-0.492348,-2.40269,0.000000000
-0.780225,-0.379803,1.34404,0.160921,-0.514082,-2.47453,0.000000000
-0.803411,-0.396627,1.38928,0.170721,-0.535578,-2.54043,0.000000000
-0.824959,-0.413393,1.43241,0.180854,-0.556825,-2.60012,0.000000000
-0.844798,-0.430098,1.47334,0.191332,-0.577811,-2.65333,0.000000000
-0.862858,-0.446738,1.51196,0.20217,-0.598526,-2.69979,0.000000000
-0.879067,-0.463313,1.5482,0.213383,-0.618959,-2.73923,0.000000000
-0.893372,-0.479819,1.58198,0.224982,-0.639101,-2.77144,0.000000000
-0.905789,-0.496258,1.61333,0.236963,-0.658956,-2.7965,0.000000000
-0.916352,-0.51263,1.64228,0.249319,-0.678529,-2.81452,0.000000000
-0.925097,-0.528938,1.66888,0.262044,-0.697824,-2.82565,0.000000000
-0.932056,-0.545181,1.69318,0.275129,-0.716847,-2.83,0.000000000
-0.937266,-0.561362,1.71522,0.28857,-0.735604,-2.82772,0.000000000
-0.940759,-0.577481,1.73505,0.302357,-0.754099,-2.81892,0.000000000
-0.942571,-0.59354,1.7527,0.316485,-0.772337,-2.80375,0.000000000
-0.942735,-0.60954,1.76823,0.330947,-0.790325,-2.78233,0.000000000
-0.941286,-0.625483,1.78168,0.345735,-0.808067,-2.75479,0.000000000
-0.938258,-0.641369,1.79308,0.360843,-0.825568,-2.72126,0.000000000
-0.933685,-0.657199,1.8025,0.376264,-0.842833,-2.68187,0.000000000
-0.927603,-0.672976,1.80997,0.39199,-0.859869,-2.63676,0.000000000
-0.920045,-0.688699,1.81553,0.408015,-0.87668,-2.58605,0.000000000
-0.911045,-0.704372,1.81923,0.424332,-0.893271,-2.52986,0.000000000
-0.900638,-0.719993,1.82111,0.440934,-0.909647,-2.46835,0.000000000
-0.888858,-0.735566,1.82122,0.457814,-0.925815,-2.40162,0.000000000
-0.87574,-0.751091,1.81961,0.474965,-0.941778,-2.32982,0.000000000
-0.861317,-0.766569,1.81631,0.49238,-0.957543,-2.25307,0.000000000
-0.845624,-0.782001,1.81137,0.510052,-0.973114,-2.1715,0.000000000
-0.828696,-0.797389,1.80483,0.527974,-0.988496,-2.08524,0.000000000
-0.810567,-0.812735,1.79675,0.546139,-1.0037,-1.99443,0.000000000
-0.791271,-0.828038,1.78716,0.564541,-1.01872,-1.8992,0.000000000
