0,0,0,0,0,0,0.000000000
0.130023,0.0932917,0.0803931,0.0661986,0.047349,-0.102043,0.000000000
0.259695,0.186449,0.160644,0.132268,0.0946598,-0.203931,0.000000000
0.388662,0.279339,0.24061,0.198078,0.141894,-0.305507,0.000000000
0.516574,0.371826,0.320149,0.263499,0.189013,-0.406618,0.000000000
0.643077,0.463777,0.399119,0.328402,0.235979,-0.507106,0.000000000
0.767821,0.555057,0.477377,0.392658,0.282753,-0.606818,0.000000000
0.890453,0.645533,0.554781,0.456136,0.329298,-0.705596,0.000000000
1.01062,0.73507,0.63119,0.518708,0.375574,-0.803287,0.000000000
1.12797,0.823534,0.706459,0.580243,0.421544,-0.899734,0.000000000
1.24216,0.910792,0.780448,0.640613,0.46717,-0.994782,0.000000000
1.35282,0.996709,0.853013,0.699688,0.512412,-1.08828,0.000000000
1.45961,1.08115,0.924013,0.757337,0.557232,-1.18006,0.000000000
1.56218,1.16398,0.993305,0.813432,0.601593,-1.26998,0.000000000
1.66018,1.24507,1.06075,0.867844,0.645456,-1.35788,0.000000000
1.75324,1.32428,1.1262,0.920442,0.688783,-1.4436,0.000000000
1.84103,1.40149,1.18951,0.971097,0.731535,-1.52699,0.000000000
1.92318,1.47654,1.25055,1.01968,0.773674,-1.60789,0.000000000
1.99935,1.54932,1.30917,1.06606,0.815162,-1.68615,0.000000000
2.06918,1.61968,1.36522,1.11011,0.85596,-1.76161,0.000000000
2.13233,1.68749,1.41857,1.1517,0.896031,-1.83412,0.000000000
2.18844,1.75263,1.46908,1.19069,0.935335,-1.90352,0.000000000
2.23715,1.81494,1.5166,1.22697,0.973835,-1.96965,0.000000000
2.27812,1.87431,1.56098,1.2604,1.01149,-2.03237,0.000000000
2.31108,1.93062,1.60213,1.29088,1.04828,-2.09155,0.000000000
2.33611,1.98392,1.64007,1.31844,1.0842,-2.14722,0.000000000
2.35335,2.03424,1.67486,1.34313,1.11927,-2.19946,0.000000000
2.36298,2.08167,1.70657,1.36503,1.15352,-2.24833,0.000000000
2.36515,2.12625,1.73526,1.38417,1.18695,-2.29391,0.000000000
2.36001,2.16805,1.76101,1.40063,1.21959,-2.33626,0.000000000
2.34773,2.20713,1.78386,1.41446,1.25145,-2.37546,0.000000000
2.32847,2.24355,1.80389,1.42573,1.28255,-2.41157,0.000000000
2.30238,2.27737,1.82116,1.43447,1.31291,-2.44467,0.000000000
2.26962,2.30865,1.83574,1.44077,1.34255,-2.47483,0.000000000
2.23036,2.33745,1.84768,1.44467,1.37147,-2.50211,0.000000000
2.18474,2.36383,1.85705,1.44623,1.3997,-2.52658,0.000000000
2.13294,2.38786,1.86393,1.44552,1.42726,-2.54833,0.000000000
2.0751,2.40958,1.86836,1.44259,1.45417,-2.56741,0.000000000
2.01139,2.42907,1.87042,1.43749,1.48043,-2.58389,0.000000000
1.94197,2.44638,1.87017,1.43029,1.50607,-2.59785,0.000000000
1.86699,2.46157,1.86767,1.42105,1.53111,-2.60936,0.000000000
1.78661,2.47471,1.86299,1.40982,1.55556,-2.61848,0.000000000
1.70099,2.48585,1.85619,1.39666,1.57944,-2.62529,0.000000000
1.6103,2.49506,1.84733,1.38164,1.60277,-2.62986,0.000000000
1.51468,2.50239,1.83649,1.3648,1.62556,-2.63226,0.000000000
1.4143,2.50791,1.82372,1.34621,1.64783,-2.63255,0.000000000
1.30932,2.51168,1.80909,1.32593,1.6696,-2.63081,0.000000000
1.19989,2.51375,1.79267,1.30401,1.69089,-2.6271,0.000000000
1.08618,2.51418,1.77451,1.28051,1.71171,-2.6215,0.000000000
0.968341,2.51305,1.75468,1.2555,1.73209,-2.61408,0.000000000
0.846533,2.51041,1.73325,1.22902,1.75203,-2.60491,0.000000000
0.720915,2.50631,1.71027,1.20115,1.77155,-2.59406,0.000000000
0.591646,2.50082,1.68582,1.17193,1.79068,-2.58159,0.000000000
0.458885,2.494,1.65996,1.14142,1.80943,-2.56758,0.000000000
0.322791,2.48591,1.63275,1.10969,1.82782,-2.5521,0.000000000
0.183521,2.47662,1.60426,1.07679,1.84586,-2.53521,0.000000000
0.0412359,2.46617,1.57455,1.04277,1.86357,-2.517,0.000000000
-0.103907,2.45464,1.54368,1.00771,1.88097,-2.49752,0.000000000
-0.251748,2.44207,1.51172,0.971656,1.89808,-2.47685,0.000000000
-0.402129,2.42854,1.47873,0.934666,1.91491,-2.45506,0.000000000
-0.554891,2.4141,1.44478,0.8968,1.93148,-2.43222,0.000000000
-0.709875,2.39882,1.40994,0.858116,1.94781,-2.40839,0.000000000
-0.866923,2.38275,1.37426,0.818672,1.96392,-2.38366,0.000000000
-1.02588,2.36595,1.3378,0.778528,1.97982,-2.35808,0.000000000
-1.18658,2.34849,1.30064,0.73774,1.99552,-2.33173,0.000000000
-1.34886,2.33043,1.26284,0.696369,2.01106,-2.30468,0.000000000
-1.51258,2.31182,1.22447,0.654472,2.02644,-2.277,0.000000000
-1.67756,2.29272,1.18558,0.612108,2.04168,-2.24876,0.000000000
-1.84366,2.2732,1.14624,0.569334,2.0568,-2.22003,0.000000000
-2.01071,2.25332,1.10651,0.526211,2.07182,-2.19088,0.000000000
-2.17855,2.23314,1.06646,0.482795,2.08675,-2.16138,0.000000000
-2.34703,2.21272,1.02616,0.439145,2.10161,-2.13159,0.000000000
-2.51598,2.19211,0.985665,0.39532,2.11642,-2.1016,0.000000000
-2.68525,2.17138,0.945041,0.351379,2.1312,-2.07147,0.000000000
-2.85468,2.1506,0.904353,0.307379,2.14595,-2.04126,0.000000000
