0,0,0,0,0,0,0.000000000
-0.0510825,-0.0328804,0.0555408,-0.0646554,-0.0445372,0.0734155,0.000000000
-0.102165,-0.0657607,0.111082,-0.129311,-0.0890743,0.146831,0.000000000
-0.153247,-0.0986411,0.166622,-0.193966,-0.133612,0.220247,0.000000000
-0.20433,-0.131521,0.222163,-0.258622,-0.178149,0.293662,0.000000000
-0.255412,-0.164402,0.277704,-0.323277,-0.222686,0.367078,0.000000000
-0.306495,-0.197282,0.333245,-0.387932,-0.267223,0.440493,0.000000000
-0.357577,-0.230163,0.388786,-0.452588,-0.31176,0.513909,0.000000000
-0.40866,-0.263043,0.444326,-0.517243,-0.356297,0.587324,0.000000000
-0.459742,-0.295923,0.499867,-0.581898,-0.400835,0.66074,0.000000000
-0.510825,-0.328804,0.555408,-0.646554,-0.445372,0.734155,0.000000000
-0.475264,-0.411344,0.489653,-0.617219,-0.482051,0.830806,0.000000000
-0.439704,-0.493884,0.423897,-0.587883,-0.518731,0.927457,0.000000000
-0.404144,-0.576424,0.358142,-0.558548,-0.555411,1.02411,0.000000000
-0.368583,-0.658964,0.292387,-0.529213,-0.592091,1.12076,0.000000000
-0.333023,-0.741504,0.226631,-0.499878,-0.62877,1.21741,0.000000000
-0.297463,-0.824044,0.160876,-0.470543,-0.66545,1.31406,0.000000000
-0.261902,-0.906584,0.0951204,-0.441207,-0.70213,1.41071,0.000000000
-0.226342,-0.989124,0.029365,-0.411872,-0.73881,1.50736,0.000000000
-0.190782,-1.07166,-0.0363903,-0.382537,-0.775489,1.60401,0.000000000
-0.155221,-1.1542,-0.102146,-0.353202,-0.812169,1.70066,0.000000000
-0.119661,-1.23674,-0.167901,-0.323867,-0.848849,1.79732,0.000000000
-0.0761984,-1.33763,-0.248269,-0.288012,-0.89368,1.91544,0.000000000
-0.0327358,-1.43851,-0.328636,-0.252158,-0.93851,2.03357,0.000000000
0.0107268,-1.53939,-0.409004,-0.216304,-0.983341,2.1517,0.000000000
0.0541894,-1.64027,-0.489372,-0.18045,-1.02817,2.26983,0.000000000
0.097652,-1.74116,-0.56974,-0.144596,-1.073,2.38796,0.000000000
0.141115,-1.84204,-0.650107,-0.108742,-1.11783,2.50609,0.000000000
0.184577,-1.94292,-0.730475,-0.0728876,-1.16266,2.62422,0.000000000
0.22804,-2.0438,-0.810843,-0.0370334,-1.2075,2.74235,0.000000000
0.271503,-2.14468,-0.89121,-0.00117929,-1.25233,2.86048,0.000000000
