0,0,0,0,0,0,0.000000000
-0.0421074,-0.00304611,0.0237362,0.0262832,-0.0220724,-0.0354016,0.000000000
-0.0842148,-0.00609222,0.0474724,0.0525665,-0.0441447,-0.0708032,0.000000000
-0.126322,-0.00913833,0.0712085,0.0788497,-0.0662171,-0.106205,0.000000000
-0.16843,-0.0121844,0.0949447,0.105133,-0.0882894,-0.141606,0.000000000
-0.216648,-0.0405746,0.130088,0.0926755,-0.142232,-0.139551,0.000000000
-0.264866,-0.0689647,0.165231,0.0802181,-0.196174,-0.137496,0.000000000
-0.31614,-0.110027,0.206077,0.0483903,-0.266052,-0.116712,0.000000000
-0.367414,-0.151089,0.246923,0.0165625,-0.335929,-0.095928,0.000000000
-0.424798,-0.217495,0.299176,-0.054006,-0.437677,-0.0376872,0.000000000
-0.482183,-0.283902,0.351429,-0.124574,-0.539424,0.0205537,0.000000000
-0.542623,-0.36298,0.409386,-0.214513,-0.657107,0.097523,0.000000000
-0.603063,-0.442058,0.467342,-0.304452,-0.77479,0.174492,0.000000000
-0.617253,-0.559967,0.469096,-0.375154,-0.883273,0.330181,0.000000000
-0.631443,-0.677876,0.470849,-0.445856,-0.991756,0.485869,0.000000000
-0.619452,-0.802529,0.438798,-0.487569,-1.0797,0.662189,0.000000000
-0.607461,-0.927181,0.406747,-0.529283,-1.16765,0.838509,0.000000000
-0.575286,-0.996251,0.356917,-0.521151,-1.19109,0.9473,0.000000000
-0.54311,-1.06532,0.307086,-0.513019,-1.21453,1.05609,0.000000000
-0.478758,-1.20346,0.207426,-0.496754,-1.26141,1.27367,0.000000000
-0.426946,-1.27759,0.132242,-0.466881,-1.26945,1.39794,0.000000000
-0.375135,-1.35171,0.0570576,-0.437007,-1.27749,1.5222,0.000000000
-0.323324,-1.42584,-0.0181264,-0.407133,-1.28552,1.64647,0.000000000
-0.271512,-1.49997,-0.0933104,-0.37726,-1.29356,1.77073,0.000000000
-0.206611,-1.57747,-0.185397,-0.332892,-1.29133,1.90531,0.000000000
-0.141709,-1.65497,-0.277483,-0.288524,-1.28911,2.03989,0.000000000
-0.0768075,-1.73246,-0.36957,-0.244156,-1.28688,2.17447,0.000000000
-0.0119059,-1.80996,-0.461656,-0.199788,-1.28465,2.30905,0.000000000
0.0595409,-1.88915,-0.562194,-0.148173,-1.27728,2.44879,0.000000000
0.130988,-1.96833,-0.662731,-0.0965574,-1.26992,2.58852,0.000000000
0.202434,-2.04752,-0.763269,-0.0449422,-1.26256,2.72826,0.000000000
0.273881,-2.1267,-0.863806,0.00667294,-1.2552,2.868,0.000000000
