0,0,0,0,0,0,0.000000000
-0.103288,0.0614354,-0.0508113,-0.011689,0.0842187,-0.0218887,0.000000000
-0.206575,0.122871,-0.101623,-0.023378,0.168437,-0.0437774,0.000000000
-0.309863,0.184306,-0.152434,-0.035067,0.252656,-0.0656661,0.000000000
-0.413151,0.245741,-0.203245,-0.046756,0.336875,-0.0875548,0.000000000
-0.516438,0.307177,-0.254057,-0.058445,0.421093,-0.109443,0.000000000
-0.619726,0.368612,-0.304868,-0.070134,0.505312,-0.131332,0.000000000
-0.723014,0.430048,-0.355679,-0.081823,0.589531,-0.153221,0.000000000
-0.826301,0.491483,-0.406491,-0.093512,0.673749,-0.17511,0.000000000
-0.929589,0.552918,-0.457302,-0.105201,0.757968,-0.196998,0.000000000
-1.04579,0.622033,-0.514465,-0.118351,0.852714,-0.221623,0.000000000
-1.16199,0.691148,-0.571627,-0.131501,0.94746,-0.246248,0.000000000
-1.27818,0.760263,-0.62879,-0.144651,1.04221,-0.270873,0.000000000
-1.39438,0.829377,-0.685953,-0.157801,1.13695,-0.295497,0.000000000
-1.51058,0.898492,-0.743116,-0.170952,1.2317,-0.320122,0.000000000
-1.62678,0.967607,-0.800278,-0.184102,1.32644,-0.344747,0.000000000
-1.74298,1.03672,-0.857441,-0.197252,1.42119,-0.369372,0.000000000
-1.85918,1.10584,-0.914604,-0.210402,1.51594,-0.393997,0.000000000
-1.84772,1.1178,-1.00023,-0.22036,1.64071,-0.499804,0.000000000
-1.83625,1.12977,-1.08585,-0.230318,1.76549,-0.605612,0.000000000
-1.82479,1.14173,-1.17147,-0.240277,1.89027,-0.711419,0.000000000
-1.81333,1.1537,-1.2571,-0.250235,2.01505,-0.817227,0.000000000
-1.80187,1.16567,-1.34272,-0.260193,2.13983,-0.923034,0.000000000
-1.79041,1.17763,-1.42835,-0.270151,2.26461,-1.02884,0.000000000
-1.77895,1.1896,-1.51397,-0.280109,2.38939,-1.13465,0.000000000
-1.76748,1.20156,-1.59959,-0.290068,2.51417,-1.24046,0.000000000
-1.75602,1.21353,-1.68522,-0.300026,2.63895,-1.34626,0.000000000
-1.74456,1.22549,-1.77084,-0.309984,2.76372,-1.45207,0.000000000
-1.84513,1.23481,-1.68883,-0.28117,2.71236,-1.34653,0.000000000
-1.94569,1.24412,-1.60683,-0.252357,2.661,-1.241,0.000000000
-2.04626,1.25343,-1.52483,-0.223543,2.60963,-1.13546,0.000000000
-2.14682,1.26274,-1.44282,-0.19473,2.55827,-1.02992,0.000000000
-2.24739,1.27205,-1.36082,-0.165916,2.50691,-0.924381,0.000000000
-2.34796,1.28136,-1.27881,-0.137103,2.45554,-0.818843,0.000000000
-2.44852,1.29067,-1.19681,-0.108289,2.40418,-0.713305,0.000000000
-2.54909,1.29999,-1.1148,-0.0794759,2.35281,-0.607767,0.000000000
-2.64965,1.3093,-1.0328,-0.0506624,2.30145,-0.502229,0.000000000
-2.75022,1.31861,-0.950792,-0.0218489,2.25009,-0.396691,0.000000000
-2.85079,1.32792,-0.868788,0.00696461,2.19872,-0.291152,0.000000000
