0,0,0,0,0,0,0.000000000
-0.0171081,-0.00223082,-0.0254981,-0.0208396,0.0163011,0.0148647,0.000000000
-0.0342161,-0.00446163,-0.0509962,-0.0416792,0.0326021,0.0297294,0.000000000
-0.0513242,-0.00669245,-0.0764943,-0.0625188,0.0489032,0.044594,0.000000000
-0.0684322,-0.00892327,-0.101992,-0.0833584,0.0652042,0.0594587,0.000000000
-0.102196,-0.0397941,-0.155219,-0.124555,0.0838617,0.114253,0.000000000
-0.13596,-0.0706649,-0.208445,-0.165751,0.102519,0.169046,0.000000000
-0.177117,-0.116142,-0.275437,-0.216357,0.121369,0.244627,0.000000000
-0.218274,-0.161618,-0.342428,-0.266963,0.140218,0.320208,0.000000000
-0.274216,-0.236307,-0.436949,-0.336387,0.159452,0.437363,0.000000000
-0.330159,-0.310995,-0.531471,-0.405811,0.178686,0.554518,0.000000000
-0.379539,-0.397188,-0.620356,-0.468096,0.185609,0.680631,0.000000000
-0.428919,-0.48338,-0.709242,-0.530382,0.192532,0.806745,0.000000000
-0.45039,-0.56337,-0.759326,-0.559572,0.17445,0.909202,0.000000000
-0.47186,-0.643359,-0.80941,-0.588762,0.156368,1.01166,0.000000000
-0.479376,-0.720246,-0.840094,-0.601404,0.125784,1.10229,0.000000000
-0.486892,-0.797134,-0.870778,-0.614046,0.0951995,1.19292,0.000000000
-0.480142,-0.851144,-0.877831,-0.609238,0.0617471,1.25087,0.000000000
-0.473391,-0.905153,-0.884883,-0.60443,0.0282946,1.30883,0.000000000
-0.466641,-0.959163,-0.891936,-0.599622,-0.00515789,1.36678,0.000000000
-0.459891,-1.01317,-0.898989,-0.594814,-0.0386104,1.42474,0.000000000
-0.440616,-1.05361,-0.899846,-0.578787,-0.0766531,1.47404,0.000000000
-0.421342,-1.09405,-0.900702,-0.56276,-0.114696,1.52333,0.000000000
-0.383719,-1.16425,-0.901003,-0.531331,-0.184527,1.61073,0.000000000
-0.346096,-1.23444,-0.901305,-0.499903,-0.254358,1.69814,0.000000000
-0.271775,-1.36414,-0.900495,-0.437671,-0.387765,1.86175,0.000000000
-0.197454,-1.49384,-0.899686,-0.37544,-0.521173,2.02537,0.000000000
-0.118879,-1.62755,-0.898297,-0.309591,-0.660488,2.19491,0.000000000
-0.0403049,-1.76126,-0.896908,-0.243742,-0.799803,2.36445,0.000000000
0.0100779,-1.84349,-0.895471,-0.201463,-0.887356,2.46963,0.000000000
0.0604607,-1.92572,-0.894034,-0.159183,-0.974909,2.57481,0.000000000
0.089375,-1.97029,-0.892804,-0.134878,-1.02383,2.63253,0.000000000
0.118289,-2.01487,-0.891574,-0.110572,-1.07275,2.69026,0.000000000
0.132458,-2.03563,-0.890807,-0.0986455,-1.09618,2.71746,0.000000000
0.146627,-2.05638,-0.89004,-0.0867188,-1.1196,2.74466,0.000000000
0.153423,-2.06523,-0.889504,-0.0809817,-1.13027,2.7566,0.000000000
0.16022,-2.07408,-0.888969,-0.0752446,-1.14095,2.76853,0.000000000
0.163081,-2.07651,-0.888572,-0.0728172,-1.14478,2.77228,0.000000000
0.165943,-2.07893,-0.888176,-0.0703897,-1.14861,2.77602,0.000000000
0.168805,-2.08136,-0.887779,-0.0679623,-1.15245,2.77977,0.000000000
0.171666,-2.08378,-0.887383,-0.0655349,-1.15628,2.78352,0.000000000
0.194016,-2.09725,-0.883814,-0.046601,-1.18341,2.80764,0.000000000
0.216365,-2.11072,-0.880245,-0.0276671,-1.21054,2.83176,0.000000000
0.238714,-2.12419,-0.876676,-0.00873321,-1.23766,2.85588,0.000000000
0.261063,-2.13766,-0.873107,0.0102007,-1.26479,2.88,0.000000000
