0,0,0,0,0,0,0.000000000
-0.122065,-0.0580618,-0.0888462,-0.0782492,-0.0331938,-0.0817822,0.000000000
-0.244131,-0.116124,-0.177692,-0.156498,-0.0663876,-0.163564,0.000000000
-0.348882,-0.183719,-0.262567,-0.225024,-0.105048,-0.212558,0.000000000
-0.453632,-0.251313,-0.347441,-0.29355,-0.143707,-0.261552,0.000000000
-0.523753,-0.337974,-0.424372,-0.342629,-0.1933,-0.244969,0.000000000
-0.593874,-0.424635,-0.501303,-0.391707,-0.242892,-0.228386,0.000000000
-0.612051,-0.539895,-0.566318,-0.411616,-0.308883,-0.113439,0.000000000
-0.630227,-0.655155,-0.631333,-0.431524,-0.374873,0.00150932,0.000000000
-0.604686,-0.731851,-0.655897,-0.422032,-0.418801,0.12456,0.000000000
-0.579145,-0.808547,-0.680461,-0.412539,-0.462728,0.24761,0.000000000
-0.553603,-0.885243,-0.705025,-0.403046,-0.506656,0.370661,0.000000000
-0.528062,-0.961939,-0.72959,-0.393554,-0.550584,0.493712,0.000000000
-0.476548,-1.05293,-0.748196,-0.369476,-0.602711,0.665945,0.000000000
-0.425035,-1.14393,-0.766802,-0.345398,-0.654837,0.838178,0.000000000
-0.390692,-1.20459,-0.779206,-0.329346,-0.689589,0.953,0.000000000
-0.35635,-1.26526,-0.791611,-0.313294,-0.72434,1.06782,0.000000000
-0.322007,-1.32592,-0.804015,-0.297242,-0.759091,1.18264,0.000000000
-0.276122,-1.39294,-0.813771,-0.274708,-0.797486,1.31932,0.000000000
-0.230236,-1.45996,-0.823528,-0.252174,-0.835882,1.45601,0.000000000
-0.184351,-1.52698,-0.833284,-0.22964,-0.874277,1.59269,0.000000000
-0.138465,-1.594,-0.84304,-0.207106,-0.912672,1.72937,0.000000000
-0.0925794,-1.66102,-0.852797,-0.184571,-0.951068,1.86605,0.000000000
-0.0466938,-1.72804,-0.862553,-0.162037,-0.989463,2.00273,0.000000000
0.00496344,-1.79823,-0.870986,-0.136262,-1.02968,2.15034,0.000000000
0.0566206,-1.86843,-0.879418,-0.110487,-1.0699,2.29795,0.000000000
0.108278,-1.93863,-0.88785,-0.0847113,-1.11012,2.44556,0.000000000
0.185764,-2.04392,-0.900499,-0.0460483,-1.17044,2.66698,0.000000000
0.263249,-2.14922,-0.913148,-0.0073853,-1.23077,2.88839,0.000000000
