0,0,0,0,0,0,0.000000000
-0.00282842,0.00161451,0.00329233,0.000897318,-0.00223622,-0.0035014,0.000000000
-0.00565683,0.00322901,0.00658466,0.00179464,-0.00447244,-0.00700281,0.000000000
-0.00848525,0.00484352,0.00987699,0.00269196,-0.00670866,-0.0105042,0.000000000
-0.0113137,0.00645802,0.0131693,0.00358927,-0.00894488,-0.0140056,0.000000000
-0.0141421,0.00807253,0.0164616,0.00448659,-0.0111811,-0.017507,0.000000000
-0.0169705,0.00968704,0.019754,0.00538391,-0.0134173,-0.0210084,0.000000000
-0.0197989,0.0113015,0.0230463,0.00628123,-0.0156535,-0.0245098,0.000000000
-0.0226273,0.012916,0.0263386,0.00717855,-0.0178898,-0.0280112,0.000000000
-0.0268185,0.0125624,0.0315818,0.00507025,-0.0251088,-0.0268941,0.000000000
-0.0310096,0.0122088,0.0368251,0.00296195,-0.0323279,-0.025777,0.000000000
-0.0352008,0.0118551,0.0420683,0.00085365,-0.039547,-0.0246598,0.000000000
-0.0393919,0.0115015,0.0473115,-0.00125465,-0.046766,-0.0235427,0.000000000
-0.0557604,0.00804296,0.0680646,-0.0120894,-0.0779145,-0.0144097,0.000000000
-0.0721288,0.00458444,0.0888177,-0.0229241,-0.109063,-0.00527662,0.000000000
-0.0884972,0.00112593,0.109571,-0.0337588,-0.140211,0.00385641,0.000000000
-0.104866,-0.00233258,0.130324,-0.0445935,-0.17136,0.0129894,0.000000000
-0.145589,-0.0120008,0.182097,-0.0728811,-0.250367,0.0381543,0.000000000
-0.186312,-0.0216691,0.23387,-0.101169,-0.329374,0.0633191,0.000000000
-0.227035,-0.0313373,0.285643,-0.129456,-0.408381,0.088484,0.000000000
-0.267758,-0.0410056,0.337415,-0.157744,-0.487388,0.113649,0.000000000
-0.308735,-0.0512439,0.389579,-0.186846,-0.567613,0.140141,0.000000000
-0.349712,-0.0614823,0.441742,-0.215948,-0.647837,0.166634,0.000000000
-0.390689,-0.0717207,0.493905,-0.24505,-0.728062,0.193126,0.000000000
-0.431665,-0.0819591,0.546069,-0.274153,-0.808287,0.219619,0.000000000
-0.448795,-0.087128,0.567993,-0.287431,-0.843088,0.232735,0.000000000
-0.465925,-0.0922969,0.589918,-0.30071,-0.87789,0.245851,0.000000000
-0.483056,-0.0974658,0.611842,-0.313989,-0.912691,0.258967,0.000000000
-0.500186,-0.102635,0.633767,-0.327268,-0.947492,0.272083,0.000000000
-0.504223,-0.112829,0.640588,-0.340949,-0.968796,0.295714,0.000000000
-0.508261,-0.123023,0.64741,-0.354631,-0.990099,0.319345,0.000000000
-0.512298,-0.133217,0.654232,-0.368313,-1.0114,0.342977,0.000000000
-0.516336,-0.143411,0.661053,-0.381994,-1.03271,0.366608,0.000000000
-0.518035,-0.168724,0.667908,-0.412306,-1.07244,0.424647,0.000000000
-0.519734,-0.194038,0.674763,-0.442617,-1.11217,0.482686,0.000000000
-0.521434,-0.219351,0.681618,-0.472928,-1.1519,0.540724,0.000000000
-0.523133,-0.244665,0.688473,-0.503239,-1.19163,0.598763,0.000000000
-0.523663,-0.277538,0.695345,-0.541865,-1.24057,0.674005,0.000000000
-0.524193,-0.310411,0.702216,-0.58049,-1.28951,0.749248,0.000000000
-0.524724,-0.343285,0.709088,-0.619116,-1.33846,0.82449,0.000000000
-0.525254,-0.376158,0.71596,-0.657742,-1.3874,0.899733,0.000000000
-0.517387,-0.400637,0.720856,-0.668364,-1.41788,0.953638,0.000000000
-0.509521,-0.425117,0.725752,-0.678986,-1.44835,1.00754,0.000000000
-0.501654,-0.449596,0.730648,-0.689607,-1.47883,1.06145,0.000000000
-0.493787,-0.474076,0.735545,-0.700229,-1.5093,1.11535,0.000000000
-0.465253,-0.515952,0.743517,-0.685292,-1.55054,1.20369,0.000000000
-0.436718,-0.557829,0.75149,-0.670354,-1.59178,1.29203,0.000000000
-0.39785,-0.608404,0.761001,-0.642637,-1.63839,1.39758,0.000000000
-0.358982,-0.658979,0.770512,-0.61492,-1.68501,1.50313,0.000000000
-0.299445,-0.726951,0.7831,-0.561643,-1.74239,1.64312,0.000000000
-0.239909,-0.794923,0.795688,-0.508367,-1.79977,1.7831,0.000000000
-0.170039,-0.871594,0.809814,-0.442311,-1.86253,1.9403,0.000000000
-0.100168,-0.948265,0.82394,-0.376255,-1.92529,2.0975,0.000000000
-0.0096303,-1.04233,0.841143,-0.284639,-1.99881,2.28913,0.000000000
0.0809078,-1.1364,0.858345,-0.193024,-2.07233,2.48076,0.000000000
0.171446,-1.23047,0.875548,-0.101408,-2.14585,2.6724,0.000000000
0.261984,-1.32454,0.892751,-0.00979255,-2.21938,2.86403,0.000000000
