0,0,0,0,0,0,0.000000000
0.110374,0.0128792,-0.0717567,-0.117384,0.0539839,0.107401,0.000000000
0.220517,0.0257805,-0.143382,-0.234639,0.107917,0.214578,0.000000000
0.330198,0.0387261,-0.214746,-0.351635,0.161747,0.321305,0.000000000
0.439186,0.051738,-0.285717,-0.468243,0.215423,0.42736,0.000000000
0.547249,0.0648384,-0.356163,-0.584332,0.268895,0.532516,0.000000000
0.654157,0.0780494,-0.425955,-0.699775,0.322111,0.636551,0.000000000
0.759679,0.0913932,-0.49496,-0.814441,0.375019,0.739238,0.000000000
0.863583,0.104892,-0.563048,-0.928201,0.427569,0.840355,0.000000000
0.965638,0.118567,-0.630089,-1.04093,0.479709,0.939676,0.000000000
1.06561,0.132442,-0.69595,-1.15248,0.531389,1.03698,0.000000000
1.16328,0.146538,-0.760501,-1.26275,0.582556,1.13203,0.000000000
1.2584,0.160877,-0.823611,-1.37159,0.633159,1.22462,0.000000000
1.35075,0.175482,-0.885148,-1.47888,0.683148,1.31452,0.000000000
1.4401,0.190374,-0.944983,-1.58448,0.732472,1.40149,0.000000000
1.52621,0.205576,-1.00298,-1.68828,0.781078,1.48533,0.000000000
1.60885,0.22111,-1.05902,-1.79013,0.828916,1.56579,0.000000000
1.6878,0.236998,-1.11296,-1.88991,0.875935,1.64267,0.000000000
1.76282,0.253262,-1.16467,-1.98749,0.922083,1.71573,0.000000000
1.83368,0.269924,-1.21402,-2.08274,0.967309,1.78475,0.000000000
1.90015,0.287006,-1.26089,-2.17553,1.01156,1.84951,0.000000000
1.962,0.304531,-1.30513,-2.26573,1.05479,1.90977,0.000000000
2.01899,0.32252,-1.34662,-2.35321,1.09694,1.96533,0.000000000
2.0709,0.340996,-1.38524,-2.43785,1.13797,2.01594,0.000000000
2.1175,0.359981,-1.42083,-2.5195,1.17782,2.0614,0.000000000
2.15855,0.379497,-1.45329,-2.59805,1.21644,2.10147,0.000000000
2.19382,0.399566,-1.48246,-2.67337,1.25378,2.13592,0.000000000
2.22309,0.42021,-1.50823,-2.74532,1.28979,2.16454,0.000000000
2.24611,0.441451,-1.53047,-2.81377,1.32441,2.1871,0.000000000
2.26267,0.463312,-1.54903,-2.8786,1.3576,2.20338,0.000000000
2.27259,0.485808,-1.56384,-2.93972,1.38932,2.2132,0.000000000
2.27593,0.508933,-1.57491,-2.99715,1.41958,2.21665,0.000000000
2.27284,0.532675,-1.58234,-3.05097,1.44842,2.21384,0.000000000
2.26344,0.557021,-1.58619,-3.10126,1.47586,2.2049,0.000000000
