0,0,0,0,0,0,0.000000000
0.130453,0.02067,-0.0798376,-0.0181164,0.0431591,0.0837922,0.000000000
0.260554,0.041334,-0.159534,-0.0361717,0.086266,0.167427,0.000000000
0.389948,0.061986,-0.238946,-0.0541051,0.129268,0.250747,0.000000000
0.518284,0.0826201,-0.317934,-0.0718553,0.172114,0.333594,0.000000000
0.645208,0.10323,-0.396355,-0.0893615,0.214751,0.415812,0.000000000
0.770367,0.123811,-0.474067,-0.106563,0.257127,0.497242,0.000000000
0.893408,0.144355,-0.55093,-0.123398,0.299189,0.577727,0.000000000
1.01398,0.164858,-0.626801,-0.139805,0.340886,0.65711,0.000000000
1.13173,0.185313,-0.701539,-0.155725,0.382166,0.735234,0.000000000
1.2463,0.205714,-0.775002,-0.171095,0.422975,0.81194,0.000000000
1.35734,0.226055,-0.847048,-0.185856,0.463262,0.887071,0.000000000
1.4645,0.24633,-0.917535,-0.199945,0.502974,0.960471,0.000000000
1.56742,0.266534,-0.986323,-0.213301,0.54206,1.03198,0.000000000
1.66575,0.28666,-1.05327,-0.225865,0.580467,1.10144,0.000000000
1.75915,0.306702,-1.11823,-0.237574,0.618143,1.1687,0.000000000
1.84725,0.326655,-1.18107,-0.248368,0.655036,1.2336,0.000000000
1.9297,0.346512,-1.24164,-0.258185,0.691093,1.29597,0.000000000
2.00615,0.366267,-1.2998,-0.266965,0.726262,1.35567,0.000000000
2.07625,0.385915,-1.35542,-0.274647,0.760491,1.41254,0.000000000
2.13964,0.405449,-1.40834,-0.281169,0.793729,1.46641,0.000000000
2.19598,0.424864,-1.45843,-0.286471,0.825921,1.51714,0.000000000
2.2449,0.444153,-1.50554,-0.290492,0.857017,1.56455,0.000000000
2.28606,0.463311,-1.54954,-0.29317,0.886965,1.60851,0.000000000
2.31918,0.482333,-1.59031,-0.294459,0.915723,1.64887,0.000000000
2.34435,0.501219,-1.62789,-0.294372,0.943305,1.68569,0.000000000
2.36171,0.519974,-1.66233,-0.292937,0.969732,1.71903,0.000000000
2.37144,0.5386,-1.69371,-0.290181,0.995029,1.74896,0.000000000
2.37368,0.557098,-1.72209,-0.286132,1.01922,1.77555,0.000000000
2.3686,0.575473,-1.74753,-0.280816,1.04233,1.79888,0.000000000
2.35636,0.593726,-1.7701,-0.274263,1.06437,1.81901,0.000000000
2.33712,0.611861,-1.78985,-0.266498,1.08538,1.83601,0.000000000
2.31103,0.62988,-1.80685,-0.25755,1.10538,1.84997,0.000000000
2.27826,0.647785,-1.82118,-0.247446,1.12439,1.86093,0.000000000
2.23896,0.66558,-1.83288,-0.236214,1.14243,1.86899,0.000000000
2.19329,0.683268,-1.84203,-0.223882,1.15953,1.87421,0.000000000
2.14142,0.70085,-1.84868,-0.210476,1.17572,1.87666,0.000000000
2.08349,0.718329,-1.85291,-0.196024,1.191,1.8764,0.000000000
2.01968,0.735709,-1.85478,-0.180554,1.20542,1.87352,0.000000000
1.95014,0.752992,-1.85434,-0.164093,1.21899,1.86809,0.000000000
1.87503,0.770181,-1.85167,-0.146669,1.23173,1.86017,0.000000000
1.7945,0.787277,-1.84683,-0.12831,1.24368,1.84983,0.000000000
1.70872,0.804285,-1.83987,-0.109042,1.25484,1.83715,0.000000000
1.61785,0.821207,-1.83088,-0.0888935,1.26526,1.8222,0.000000000
1.52204,0.838045,-1.8199,-0.0678921,1.27494,1.80505,0.000000000
1.42146,0.854802,-1.80701,-0.0460651,1.28392,1.78577,0.000000000
1.31626,0.871481,-1.79226,-0.0234401,1.29221,1.76442,0.000000000
1.20661,0.888085,-1.77572,-4.44849e-05,1.29984,1.74109,0.000000000
1.09266,0.904616,-1.75746,0.0240941,1.30684,1.71584,0.000000000
0.974565,0.921076,-1.73754,0.0489483,1.31323,1.68875,0.000000000
0.852495,0.937469,-1.71602,0.0744904,1.31902,1.65988,0.000000000
0.726605,0.953798,-1.69297,0.100693,1.32426,1.6293,0.000000000
0.597054,0.970065,-1.66845,0.127528,1.32895,1.59709,0.000000000
0.464,0.986272,-1.64252,0.154969,1.33312,1.56332,0.000000000
0.327605,1.00242,-1.61526,0.182988,1.3368,1.52806,0.000000000
0.188025,1.01852,-1.58671,0.211558,1.34,1.49138,0.000000000
0.0454218,1.03456,-1.55695,0.24065,1.34276,1.45335,0.000000000
-0.100047,1.05056,-1.52604,0.270237,1.3451,1.41404,0.000000000
-0.248221,1.06651,-1.49404,0.300292,1.34703,1.37352,0.000000000
-0.398943,1.08242,-1.46102,0.330788,1.34859,1.33187,0.000000000
-0.552052,1.09829,-1.42705,0.361696,1.34979,1.28915,0.000000000
-0.707389,1.11412,-1.39218,0.39299,1.35067,1.24544,0.000000000
-0.864796,1.12991,-1.35648,0.424641,1.35124,1.2008,0.000000000
-1.02411,1.14568,-1.32001,0.456623,1.35152,1.15531,0.000000000
-1.18518,1.16141,-1.28284,0.488907,1.35155,1.10904,0.000000000
