0,0,0,0,0,0,0.000000000
0.129787,0.0206676,-0.0786041,0.0994795,0.109294,-0.0104645,0.000000000
0.259223,0.0413293,-0.15707,0.198674,0.218432,-0.0208695,0.000000000
0.387954,0.061979,-0.235258,0.297297,0.327261,-0.0311554,0.000000000
0.51563,0.0826108,-0.313031,0.395064,0.435625,-0.0412627,0.000000000
0.641898,0.103219,-0.390249,0.491688,0.54337,-0.0511319,0.000000000
0.766405,0.123797,-0.466775,0.586886,0.650339,-0.0607034,0.000000000
0.888801,0.144339,-0.54247,0.680371,0.75638,-0.0699176,0.000000000
1.00873,0.164839,-0.617194,0.771858,0.861336,-0.0787151,0.000000000
1.12585,0.185292,-0.690811,0.861061,0.965052,-0.0870363,0.000000000
1.2398,0.205691,-0.76318,0.947695,1.06737,-0.0948217,0.000000000
1.35023,0.22603,-0.834164,1.03147,1.16815,-0.102012,0.000000000
1.45679,0.246304,-0.903623,1.11211,1.26722,-0.108547,0.000000000
1.55912,0.266505,-0.97142,1.18933,1.36443,-0.114368,0.000000000
1.65688,0.28663,-1.03742,1.26283,1.45962,-0.119414,0.000000000
1.74971,0.30667,-1.10147,1.33234,1.55265,-0.123627,0.000000000
1.83726,0.326621,-1.16345,1.39756,1.64335,-0.126948,0.000000000
1.91918,0.346477,-1.22321,1.45822,1.73158,-0.129315,0.000000000
1.99511,0.366231,-1.28062,1.51402,1.81717,-0.130671,0.000000000
2.06471,0.385877,-1.33553,1.56469,1.89997,-0.130954,0.000000000
2.12763,0.40541,-1.38781,1.60993,1.97983,-0.130107,0.000000000
2.1835,0.424824,-1.43732,1.64946,2.05659,-0.128069,0.000000000
2.23198,0.444112,-1.48392,1.683,2.1301,-0.12478,0.000000000
2.27272,0.463269,-1.52747,1.71026,2.2002,-0.120182,0.000000000
2.30545,0.48229,-1.56786,1.73102,2.26678,-0.114229,0.000000000
2.33024,0.501176,-1.60514,1.74535,2.32986,-0.106933,0.000000000
2.34726,0.51993,-1.63935,1.75337,2.38951,-0.0983222,0.000000000
2.35665,0.538555,-1.67056,1.7552,2.44582,-0.0884222,0.000000000
2.35859,0.557054,-1.69884,1.75099,2.49884,-0.0772602,0.000000000
2.35322,0.575428,-1.72424,1.74086,2.54865,-0.0648631,0.000000000
2.34071,0.593682,-1.74683,1.72493,2.59531,-0.0512578,0.000000000
2.32122,0.611817,-1.76667,1.70334,2.6389,-0.036471,0.000000000
2.2949,0.629836,-1.78382,1.67621,2.67948,-0.0205298,0.000000000
2.26191,0.647742,-1.79835,1.64368,2.71713,-0.00346083,0.000000000
2.22242,0.665537,-1.81031,1.60586,2.75192,0.014709,0.000000000
2.17657,0.683225,-1.81978,1.5629,2.78391,0.0339527,0.000000000
2.12454,0.700808,-1.82681,1.51492,2.81318,0.0542437,0.000000000
2.06647,0.718289,-1.83147,1.46204,2.83979,0.0755549,0.000000000
2.00254,0.735669,-1.83381,1.4044,2.86381,0.0978595,0.000000000
1.93288,0.752953,-1.83391,1.34213,2.88533,0.121131,0.000000000
1.85767,0.770143,-1.83182,1.27535,2.90439,0.145342,0.000000000
1.77707,0.787241,-1.8276,1.2042,2.92108,0.170466,0.000000000
1.69122,0.80425,-1.82132,1.12879,2.93547,0.196476,0.000000000
1.6003,0.821173,-1.81305,1.04927,2.94762,0.223345,0.000000000
