0,0,0,0,0,0,0.000000000
0.129809,0.0206676,-0.0785915,0.0969134,-0.0436259,-0.0509253,0.000000000
0.259267,0.0413293,-0.157044,0.193552,-0.0871753,-0.101822,0.000000000
0.38802,0.061979,-0.235221,0.28964,-0.130572,-0.152661,0.000000000
0.515718,0.0826108,-0.312981,0.384903,-0.173738,-0.203413,0.000000000
0.642007,0.103219,-0.390188,0.479067,-0.216599,-0.254051,0.000000000
0.766537,0.123797,-0.466703,0.571855,-0.259077,-0.304544,0.000000000
0.888955,0.144339,-0.542387,0.662993,-0.301096,-0.354865,0.000000000
1.00891,0.164839,-0.617102,0.752207,-0.342579,-0.404984,0.000000000
1.12605,0.185292,-0.690709,0.83922,-0.38345,-0.454873,0.000000000
1.24002,0.205691,-0.763071,0.923758,-0.423632,-0.504503,0.000000000
1.35047,0.22603,-0.834048,1.00555,-0.463049,-0.553845,0.000000000
1.45704,0.246304,-0.903502,1.08431,-0.501624,-0.602871,0.000000000
1.5594,0.266505,-0.971294,1.15977,-0.539281,-0.651551,0.000000000
1.65717,0.28663,-1.03729,1.23166,-0.575942,-0.699857,0.000000000
1.75002,0.30667,-1.10134,1.2997,-0.611533,-0.74776,0.000000000
1.83759,0.326621,-1.16332,1.36361,-0.645975,-0.795231,0.000000000
1.91953,0.346477,-1.22308,1.42312,-0.679193,-0.842241,0.000000000
1.99549,0.366231,-1.28049,1.47796,-0.71111,-0.888762,0.000000000
2.06511,0.385877,-1.33541,1.52785,-0.74165,-0.934765,0.000000000
2.12804,0.40541,-1.38769,1.57251,-0.770735,-0.980221,0.000000000
2.18393,0.424824,-1.43721,1.61167,-0.79829,-1.0251,0.000000000
2.23242,0.444112,-1.48382,1.64506,-0.824238,-1.06938,0.000000000
2.27318,0.463268,-1.52739,1.6724,-0.848502,-1.11302,0.000000000
2.30592,0.482289,-1.5678,1.69347,-0.871024,-1.15601,0.000000000
2.33073,0.501175,-1.60509,1.70835,-0.891821,-1.19835,0.000000000
2.34776,0.51993,-1.63932,1.71715,-0.910927,-1.24005,0.000000000
2.35717,0.538555,-1.67056,1.72,-0.928376,-1.28113,0.000000000
2.35912,0.557053,-1.69886,1.71701,-0.944203,-1.3216,0.000000000
2.35376,0.575427,-1.72429,1.70833,-0.958442,-1.36147,0.000000000
2.34126,0.593681,-1.74691,1.69406,-0.971128,-1.40076,0.000000000
2.32178,0.611815,-1.76678,1.67433,-0.982296,-1.43947,0.000000000
2.29547,0.629834,-1.78397,1.64928,-0.991979,-1.47763,0.000000000
2.2625,0.64774,-1.79853,1.61901,-1.00021,-1.51524,0.000000000
2.22301,0.665535,-1.81054,1.58366,-1.00703,-1.55233,0.000000000
2.17718,0.683223,-1.82005,1.54334,-1.01247,-1.58889,0.000000000
2.12515,0.700806,-1.82712,1.49819,-1.01656,-1.62494,0.000000000
2.0671,0.718286,-1.83182,1.44833,-1.01934,-1.6605,0.000000000
2.00317,0.735667,-1.83421,1.39388,-1.02085,-1.69559,0.000000000
1.93352,0.75295,-1.83435,1.33496,-1.02111,-1.7302,0.000000000
1.85832,0.77014,-1.83231,1.27171,-1.02016,-1.76436,0.000000000
1.77772,0.787238,-1.82814,1.20423,-1.01804,-1.79808,0.000000000
1.69188,0.804247,-1.82191,1.13267,-1.01478,-1.83137,0.000000000
1.60097,0.821169,-1.81369,1.05713,-1.01042,-1.86424,0.000000000
1.50513,0.838009,-1.80353,0.977751,-1.00499,-1.89672,0.000000000
1.40453,0.854767,-1.79149,0.89465,-0.99852,-1.9288,0.000000000
1.29933,0.871448,-1.77765,0.807953,-0.99105,-1.96051,0.000000000
1.18968,0.888053,-1.76206,0.717783,-0.982614,-1.99185,0.000000000
1.07574,0.904585,-1.74478,0.624265,-0.973247,-2.02284,0.000000000
0.957681,0.921047,-1.72588,0.527521,-0.962982,-2.0535,0.000000000
0.83565,0.937442,-1.70542,0.427678,-0.951854,-2.08383,0.000000000
0.70981,0.953772,-1.68346,0.324858,-0.939898,-2.11385,0.000000000
0.580319,0.970041,-1.66006,0.219185,-0.927148,-2.14357,0.000000000
0.447335,0.98625,-1.63529,0.110784,-0.913639,-2.173,0.000000000
0.311018,1.0024,-1.60921,-0.000222137,-0.899405,-2.20216,0.000000000
0.171526,1.0185,-1.58188,-0.113708,-0.884481,-2.23107,0.000000000
0.0290174,1.03455,-1.55336,-0.229551,-0.868901,-2.25972,0.000000000
-0.116348,1.05055,-1.52372,-0.347626,-0.852699,-2.28814,0.000000000
-0.264413,1.0665,-1.49302,-0.467809,-0.835911,-2.31635,0.000000000
-0.415017,1.08241,-1.46132,-0.589977,-0.818571,-2.34434,0.000000000
-0.568002,1.09828,-1.42868,-0.714005,-0.800713,-2.37214,0.000000000
-0.72321,1.11411,-1.39517,-0.839769,-0.782372,-2.39976,0.000000000
-0.880481,1.12991,-1.36085,-0.967146,-0.763583,-2.4272,0.000000000
-1.03966,1.14567,-1.32577,-1.09601,-0.744379,-2.4545,0.000000000
-1.20058,1.16141,-1.29001,-1.22624,-0.724795,-2.48165,0.000000000
-1.36309,1.17712,-1.25363,-1.35771,-0.704867,-2.50867,0.000000000
-1.52703,1.1928,-1.21668,-1.4903,-0.684627,-2.53557,0.000000000
-1.69224,1.20846,-1.17924,-1.62387,-0.664112,-2.56237,0.000000000
-1.85856,1.22411,-1.14136,-1.75832,-0.643355,-2.58908,0.000000000
-2.02583,1.23973,-1.1031,-1.89351,-0.622391,-2.61571,0.000000000
-2.19389,1.25535,-1.06453,-2.02932,-0.601254,-2.64228,0.000000000
-2.3626,1.27095,-1.02571,-2.16563,-0.57998,-2.66879,0.000000000
-2.53177,1.28655,-0.986707,-2.3023,-0.558601,-2.69526,0.000000000
-2.70127,1.30214,-0.947576,-2.43923,-0.537154,-2.72171,0.000000000
-2.87092,1.31772,-0.908383,-2.57628,-0.515672,-2.74815,0.000000000
