0,0,0,0,0,0,0.000000000
0.129622,0.0932914,0.0803451,0.0983817,0.0747444,0.00335587,0.000000000
0.258892,0.186449,0.160548,0.196596,0.149399,0.00673279,0.000000000
0.38746,0.279338,0.240468,0.294474,0.223874,0.0101518,0.000000000
0.514974,0.371825,0.319961,0.391849,0.298081,0.0136339,0.000000000
0.641082,0.463775,0.398888,0.488553,0.371928,0.0172002,0.000000000
0.765434,0.555055,0.477104,0.584419,0.445327,0.0208716,0.000000000
0.887678,0.645531,0.55447,0.679278,0.518187,0.0246693,0.000000000
1.00746,0.735067,0.630842,0.772962,0.59042,0.0286143,0.000000000
1.12444,0.823532,0.706079,0.865305,0.661935,0.0327276,0.000000000
1.23825,0.910789,0.780039,0.956138,0.732642,0.0370302,0.000000000
1.34855,0.996705,0.85258,1.04529,0.802453,0.0415433,0.000000000
1.45498,1.08115,0.92356,1.1326,0.871276,0.0462878,0.000000000
1.5572,1.16398,0.992837,1.2179,0.939023,0.0512847,0.000000000
1.65485,1.24507,1.06027,1.30102,1.0056,0.0565552,0.000000000
1.74758,1.32428,1.12572,1.38179,1.07093,0.0621202,0.000000000
1.83504,1.40148,1.18903,1.46004,1.13491,0.0680008,0.000000000
1.91689,1.47654,1.25008,1.5356,1.19745,0.074218,0.000000000
1.99275,1.54931,1.30872,1.60832,1.25847,0.0807929,0.000000000
2.0623,1.61967,1.3648,1.67802,1.31788,0.0877465,0.000000000
2.12517,1.68749,1.41818,1.74453,1.37558,0.0950999,0.000000000
2.18101,1.75262,1.46873,1.80768,1.43148,0.102874,0.000000000
2.22948,1.81494,1.5163,1.86731,1.4855,0.11109,0.000000000
2.27021,1.87431,1.56075,1.92325,1.53755,0.119769,0.000000000
2.30295,1.93062,1.60196,1.97538,1.58756,0.128926,0.000000000
2.32777,1.98391,1.63998,2.02372,1.63554,0.138559,0.000000000
2.34482,2.03424,1.67486,2.06835,1.68154,0.148656,0.000000000
2.35427,2.08167,1.70667,2.10935,1.7256,0.159208,0.000000000
2.35628,2.12625,1.73547,2.1468,1.76776,0.170206,0.000000000
2.35099,2.16805,1.76133,2.18077,1.80805,0.181641,0.000000000
2.33857,2.20714,1.78431,2.21133,1.84653,0.193503,0.000000000
2.31919,2.24356,1.80448,2.23856,1.88323,0.205782,0.000000000
2.29299,2.27738,1.82189,2.26254,1.91818,0.21847,0.000000000
2.26013,2.30866,1.83661,2.28334,1.95144,0.231556,0.000000000
2.22078,2.33746,1.84871,2.30105,1.98304,0.24503,0.000000000
2.17509,2.36384,1.85826,2.31572,2.01302,0.258885,0.000000000
2.12322,2.38786,1.8653,2.32745,2.04142,0.273109,0.000000000
2.06533,2.40959,1.86992,2.3363,2.06829,0.287694,0.000000000
2.00158,2.42908,1.87216,2.34235,2.09365,0.30263,0.000000000
1.93213,2.44639,1.8721,2.34568,2.11757,0.317908,0.000000000
1.85713,2.46158,1.86981,2.34636,2.14006,0.333518,0.000000000
1.77674,2.47472,1.86533,2.34446,2.16118,0.34945,0.000000000
1.69112,2.48587,1.85875,2.34007,2.18097,0.365696,0.000000000
1.60044,2.49507,1.85012,2.33326,2.19946,0.382245,0.000000000
1.50484,2.50241,1.8395,2.32411,2.21669,0.399088,0.000000000
1.40449,2.50793,1.82697,2.31268,2.23272,0.416216,0.000000000
1.29954,2.51169,1.81258,2.29907,2.24756,0.433619,0.000000000
1.19016,2.51377,1.79639,2.28333,2.26128,0.451287,0.000000000
1.0765,2.51421,1.77848,2.26555,2.27391,0.469212,0.000000000
0.958718,2.51307,1.75891,2.2458,2.28548,0.487384,0.000000000
0.836977,2.51043,1.73773,2.22417,2.29604,0.505793,0.000000000
0.711434,2.50633,1.71502,2.20071,2.30563,0.524429,0.000000000
0.582246,2.50085,1.69084,2.17552,2.31429,0.543284,0.000000000
0.449573,2.49403,1.66525,2.14866,2.32206,0.562348,0.000000000
0.313572,2.48594,1.63832,2.12022,2.32898,0.58161,0.000000000
0.174402,2.47665,1.6101,2.09026,2.33509,0.601063,0.000000000
0.032222,2.4662,1.58067,2.05886,2.34043,0.620696,0.000000000
-0.11281,2.45467,1.55009,2.0261,2.34504,0.640499,0.000000000
-0.260535,2.44211,1.51842,1.99206,2.34897,0.660464,0.000000000
-0.410796,2.42858,1.48573,1.9568,2.35225,0.680581,0.000000000
-0.563433,2.41414,1.45208,1.92041,2.35492,0.70084,0.000000000
-0.718289,2.39886,1.41753,1.88296,2.35702,0.721232,0.000000000
-0.875204,2.38279,1.38215,1.84453,2.3586,0.741747,0.000000000
-1.03402,2.366,1.346,1.80519,2.3597,0.762376,0.000000000
-1.19458,2.34854,1.30915,1.76502,2.36034,0.783109,0.000000000
-1.35672,2.33047,1.27166,1.72409,2.36059,0.803938,0.000000000
-1.52029,2.31187,1.23359,1.68248,2.36047,0.824852,0.000000000
-1.68513,2.29277,1.19501,1.64026,2.36003,0.845841,0.000000000
-1.85108,2.27326,1.15598,1.59752,2.3593,0.866897,0.000000000
-2.01797,2.25338,1.11657,1.55432,2.35833,0.88801,0.000000000
-2.18566,2.2332,1.07684,1.51074,2.35716,0.909171,0.000000000
-2.35399,2.21278,1.03685,1.46686,2.35582,0.930369,0.000000000
-2.52278,2.19217,0.99667,1.42276,2.35437,0.951596,0.000000000
-2.6919,2.17145,0.956362,1.3785,2.35283,0.972842,0.000000000
-2.86117,2.15066,0.915991,1.33417,2.35126,0.994097,0.000000000
