0,0,0,0,0,0,0.000000000
0.129551,0.0206683,-0.0802999,-0.104716,-0.0538301,-0.0386613,0.000000000
0.258751,0.0413307,-0.160458,-0.209252,-0.107607,-0.0772622,0.000000000
0.387249,0.0619811,-0.240332,-0.313428,-0.161279,-0.115742,0.000000000
0.514693,0.0826136,-0.319782,-0.417065,-0.214792,-0.154041,0.000000000
0.640732,0.103222,-0.398663,-0.519983,-0.268094,-0.192099,0.000000000
0.765015,0.123801,-0.476836,-0.622002,-0.321131,-0.229855,0.000000000
0.887191,0.144344,-0.554159,-0.722942,-0.373851,-0.267248,0.000000000
1.00691,0.164845,-0.630488,-0.822623,-0.426202,-0.304219,0.000000000
1.12382,0.185298,-0.705684,-0.920866,-0.47813,-0.340707,0.000000000
1.23756,0.205697,-0.779603,-1.01749,-0.529582,-0.376651,0.000000000
1.3478,0.226037,-0.852104,-1.11232,-0.580506,-0.411992,0.000000000
1.45417,0.246311,-0.923045,-1.20517,-0.630848,-0.446669,0.000000000
1.55633,0.266513,-0.992285,-1.29586,-0.680557,-0.480621,0.000000000
1.65392,0.286638,-1.05968,-1.38421,-0.729578,-0.513788,0.000000000
1.7466,0.306679,-1.12509,-1.47005,-0.77786,-0.54611,0.000000000
1.83401,0.32663,-1.18838,-1.55319,-0.825349,-0.577526,0.000000000
1.9158,0.346486,-1.24939,-1.63345,-0.871993,-0.607977,0.000000000
1.99162,0.36624,-1.308,-1.71066,-0.917738,-0.637401,0.000000000
2.06111,0.385886,-1.36405,-1.78463,-0.962533,-0.665738,0.000000000
2.12394,0.40542,-1.41741,-1.85518,-1.00632,-0.692929,0.000000000
2.17974,0.424833,-1.46793,-1.92214,-1.04906,-0.718912,0.000000000
2.22817,0.444121,-1.51548,-1.98533,-1.09068,-0.743626,0.000000000
2.26886,0.463278,-1.55991,-2.04455,-1.13114,-0.767013,0.000000000
2.30157,0.482298,-1.6011,-2.09969,-1.1704,-0.789026,0.000000000
2.32636,0.501184,-1.63911,-2.15077,-1.20847,-0.809677,0.000000000
2.34339,0.519938,-1.67397,-2.19788,-1.24537,-0.828995,0.000000000
2.35281,0.538562,-1.70577,-2.24109,-1.28112,-0.847005,0.000000000
2.35479,0.55706,-1.73457,-2.2805,-1.31576,-0.863736,0.000000000
2.34949,0.575434,-1.76042,-2.31617,-1.3493,-0.879214,0.000000000
2.33706,0.593687,-1.78339,-2.3482,-1.38176,-0.893467,0.000000000
2.31766,0.611821,-1.80355,-2.37666,-1.41318,-0.906522,0.000000000
2.29145,0.629839,-1.82096,-2.40163,-1.44358,-0.918406,0.000000000
