0,0,0,0,0,0,0.000000000
0.130479,0.0932869,0.0794188,-0.00585798,-0.0776976,0.0219721,0.000000000
0.260606,0.18644,0.158697,-0.0117379,-0.155273,0.043945,0.000000000
0.390026,0.279324,0.237693,-0.0176616,-0.232606,0.0659193,0.000000000
0.518387,0.371807,0.316266,-0.0236512,-0.309573,0.0878957,0.000000000
0.645336,0.463753,0.394276,-0.0297284,-0.386053,0.109875,0.000000000
0.770519,0.555028,0.471582,-0.0359152,-0.461925,0.131858,0.000000000
0.893583,0.6455,0.548042,-0.0422336,-0.537066,0.153845,0.000000000
1.01418,0.735032,0.623516,-0.0487055,-0.611356,0.175838,0.000000000
1.13194,0.823492,0.697863,-0.0553527,-0.684671,0.197836,0.000000000
1.24654,0.910745,0.770941,-0.0621973,-0.756891,0.219841,0.000000000
1.35759,0.996658,0.842611,-0.0692611,-0.827894,0.241853,0.000000000
1.46477,1.0811,0.912732,-0.0765661,-0.897557,0.263873,0.000000000
1.56771,1.16392,0.981161,-0.0841342,-0.96576,0.285901,0.000000000
1.66606,1.24501,1.04776,-0.0919873,-1.03238,0.307939,0.000000000
1.75946,1.32422,1.11238,-0.100147,-1.0973,0.329988,0.000000000
1.84757,1.40142,1.1749,-0.108636,-1.16039,0.352047,0.000000000
1.93003,1.47647,1.23515,-0.117476,-1.22153,0.374117,0.000000000
2.00649,1.54924,1.29302,-0.126688,-1.2806,0.3962,0.000000000
2.07659,1.6196,1.34834,-0.136295,-1.33749,0.418296,0.000000000
2.13998,1.68741,1.40099,-0.146319,-1.39206,0.440406,0.000000000
2.19631,1.75254,1.45083,-0.156781,-1.44419,0.46253,0.000000000
2.24523,1.81486,1.4977,-0.167704,-1.49377,0.48467,0.000000000
2.28638,1.87422,1.54147,-0.179109,-1.54067,0.506825,0.000000000
2.31949,1.93053,1.58204,-0.191012,-1.5848,0.528997,0.000000000
2.34464,1.98382,1.61943,-0.203411,-1.62619,0.551185,0.000000000
2.36199,2.03415,1.65371,-0.216293,-1.66488,0.57339,0.000000000
2.37169,2.08158,1.68494,-0.229651,-1.70094,0.59561,0.000000000
2.37391,2.12616,1.71318,-0.243473,-1.73442,0.617845,0.000000000
2.36881,2.16796,1.7385,-0.25775,-1.76538,0.640095,0.000000000
2.35654,2.20704,1.76096,-0.272471,-1.79386,0.66236,0.000000000
2.33726,2.24346,1.78062,-0.287628,-1.81993,0.68464,0.000000000
2.31114,2.27728,1.79755,-0.30321,-1.84364,0.706933,0.000000000
2.27833,2.30856,1.81182,-0.319207,-1.86504,0.72924,0.000000000
2.23899,2.33736,1.82347,-0.33561,-1.8842,0.751561,0.000000000
2.19328,2.36374,1.83259,-0.352408,-1.90115,0.773894,0.000000000
2.14136,2.38777,1.83923,-0.369592,-1.91597,0.796241,0.000000000
2.08339,2.40949,1.84345,-0.387152,-1.9287,0.8186,0.000000000
2.01952,2.42898,1.84533,-0.405077,-1.9394,0.840971,0.000000000
1.94993,2.44629,1.84491,-0.423358,-1.94812,0.863353,0.000000000
