0,0,0,0,0,0,0.000000000
-0.0596704,-0.0102131,0.110392,0.065917,-0.125418,-0.0325671,0.000000000
-0.119093,-0.020561,0.220293,0.13158,-0.25053,-0.0652182,0.000000000
-0.17802,-0.0311783,0.329213,0.196735,-0.375033,-0.0980376,0.000000000
-0.236203,-0.0421998,0.436659,0.261127,-0.49862,-0.131109,0.000000000
-0.293395,-0.0537602,0.542141,0.324504,-0.620986,-0.164517,0.000000000
-0.349347,-0.0659942,0.645169,0.38661,-0.741827,-0.198346,0.000000000
-0.403812,-0.0790365,0.74525,0.447191,-0.860838,-0.232679,0.000000000
-0.456541,-0.0930218,0.841894,0.505994,-0.977712,-0.267602,0.000000000
-0.507288,-0.108085,0.93461,0.562765,-1.09215,-0.303196,0.000000000
-0.555804,-0.124361,1.02291,0.617249,-1.20383,-0.339548,0.000000000
-0.601841,-0.141983,1.1063,0.669193,-1.31247,-0.376741,0.000000000
-0.645151,-0.161088,1.18428,0.718341,-1.41775,-0.41486,0.000000000
-0.685487,-0.18181,1.25638,0.764441,-1.51937,-0.453987,0.000000000
-0.7226,-0.204283,1.32209,0.807239,-1.61702,-0.494208,0.000000000
-0.756243,-0.228641,1.38092,0.846479,-1.7104,-0.535606,0.000000000
-0.786167,-0.255021,1.4324,0.881908,-1.79921,-0.578266,0.000000000
-0.812126,-0.283557,1.47601,0.913273,-1.88313,-0.622272,0.000000000
-0.83387,-0.314382,1.51128,0.940318,-1.96187,-0.667707,0.000000000
-0.851152,-0.347633,1.53772,0.96279,-2.03511,-0.714657,0.000000000
-0.863725,-0.383443,1.55482,0.980435,-2.10256,-0.763205,0.000000000
-0.87134,-0.421948,1.5621,0.992998,-2.1639,-0.813434,0.000000000
-0.87375,-0.463282,1.55907,1.00023,-2.21884,-0.86543,0.000000000
-0.870784,-0.507537,1.5454,1.00194,-2.26716,-0.91925,0.000000000
-0.862582,-0.554638,1.52135,0.998297,-2.30903,-0.974846,0.000000000
-0.849364,-0.604466,1.48737,0.989508,-2.34473,-1.03215,0.000000000
-0.831346,-0.656902,1.44388,0.9758,-2.37453,-1.09107,0.000000000
-0.808748,-0.711827,1.39131,0.957396,-2.39868,-1.15155,0.000000000
-0.781787,-0.769124,1.33011,0.934521,-2.41747,-1.21351,0.000000000
-0.750681,-0.828673,1.26069,0.907398,-2.43115,-1.27688,0.000000000
-0.715649,-0.890356,1.1835,0.876251,-2.44,-1.34158,0.000000000
-0.676908,-0.954055,1.09896,0.841303,-2.44429,-1.40754,0.000000000
-0.634677,-1.01965,1.00751,0.802778,-2.44428,-1.47468,0.000000000
-0.589175,-1.08702,0.909583,0.760899,-2.44024,-1.54294,0.000000000
-0.540618,-1.15606,0.805602,0.71589,-2.43245,-1.61223,0.000000000
-0.489226,-1.22663,0.696004,0.667974,-2.42116,-1.68248,0.000000000
-0.435215,-1.29863,0.581222,0.617376,-2.40665,-1.75362,0.000000000
-0.378806,-1.37193,0.461686,0.564318,-2.38919,-1.82557,0.000000000
-0.320215,-1.44642,0.33783,0.509025,-2.36904,-1.89826,0.000000000
-0.259661,-1.52197,0.210085,0.451719,-2.34648,-1.97162,0.000000000
-0.197361,-1.59848,0.0788838,0.392625,-2.32177,-2.04558,0.000000000
-0.133535,-1.67581,-0.0553423,0.331965,-2.29518,-2.12005,0.000000000
-0.0684001,-1.75385,-0.192161,0.269965,-2.26698,-2.19496,0.000000000
-0.00217434,-1.83249,-0.33114,0.206846,-2.23743,-2.27024,0.000000000
0.064924,-1.9116,-0.471847,0.142833,-2.20681,-2.34582,0.000000000
0.132677,-1.99107,-0.61385,0.0781492,-2.17539,-2.42163,0.000000000
0.200866,-2.07077,-0.756718,0.0130183,-2.14343,-2.49758,0.000000000
0.269273,-2.15059,-0.900018,-0.0523361,-2.1112,-2.5736,0.000000000
