0,0,0,0,0,0,0.000000000
-0.122783,0.0804917,0.121607,0.0599255,0.0749939,0.101452,0.000000000
-0.245387,0.160877,0.242958,0.119637,0.149723,0.202684,0.000000000
-0.367633,0.241048,0.363799,0.178919,0.223921,0.303476,0.000000000
-0.48934,0.320899,0.483873,0.237559,0.297323,0.403607,0.000000000
-0.61033,0.400324,0.602924,0.295341,0.369664,0.502857,0.000000000
-0.730423,0.479215,0.720698,0.352052,0.440679,0.601006,0.000000000
-0.84944,0.557465,0.836939,0.407477,0.510102,0.697834,0.000000000
-0.967201,0.634968,0.951391,0.461402,0.577668,0.793121,0.000000000
-1.08353,0.711618,1.0638,0.513612,0.643112,0.886646,0.000000000
-1.19824,0.787307,1.17391,0.563894,0.706169,0.978188,0.000000000
-1.31116,0.861928,1.28146,0.612032,0.766573,1.06753,0.000000000
-1.4221,0.935376,1.3862,0.657814,0.824059,1.15445,0.000000000
-1.5309,1.00754,1.48787,0.701023,0.878361,1.23872,0.000000000
-1.63736,1.07832,1.58623,0.741447,0.929215,1.32014,0.000000000
-1.74131,1.14761,1.681,0.77887,0.976355,1.39847,0.000000000
-1.84257,1.21529,1.77194,0.813078,1.01952,1.47349,0.000000000
-1.94096,1.28127,1.8588,0.843858,1.05843,1.545,0.000000000
-2.03631,1.34543,1.94131,0.870994,1.09284,1.61276,0.000000000
-2.12842,1.40767,2.01922,0.894273,1.12247,1.67655,0.000000000
-2.21713,1.46789,2.09227,0.91348,1.14706,1.73617,0.000000000
-2.30224,1.52597,2.16022,0.928401,1.16635,1.79138,0.000000000
-2.3836,1.5818,2.22279,0.938822,1.18006,1.84196,0.000000000
-2.461,1.63529,2.27975,0.944527,1.18794,1.8877,0.000000000
-2.53428,1.68633,2.33083,0.945304,1.18972,1.92837,0.000000000
-2.60326,1.7348,2.37577,0.940937,1.18513,1.96376,0.000000000
-2.66775,1.78061,2.41433,0.931213,1.17391,1.99365,0.000000000
-2.72758,1.82364,2.44624,0.915917,1.1558,2.01781,0.000000000
-2.78263,1.86382,2.47133,0.894899,1.1306,2.03609,0.000000000
-2.83297,1.90121,2.48973,0.86827,1.09845,2.0486,0.000000000
-2.87877,1.93589,2.50165,0.836206,1.05958,2.05553,0.000000000
-2.92016,1.96795,2.50729,0.798881,1.01419,2.05705,0.000000000
-2.9573,1.99748,2.50688,0.756472,0.962513,2.05335,0.000000000
-2.99033,2.02456,2.5006,0.709153,0.904757,2.04461,0.000000000
-3.0194,2.04928,2.48869,0.657099,0.841141,2.031,0.000000000
-3.04465,2.07174,2.47134,0.600487,0.771882,2.0127,0.000000000
-3.06624,2.09201,2.44876,0.539491,0.697196,1.9899,0.000000000
-3.0843,2.11019,2.42116,0.474287,0.617302,1.96278,0.000000000
-3.09899,2.12636,2.38875,0.40505,0.532415,1.93151,0.000000000
-3.11044,2.1406,2.35175,0.331956,0.442753,1.89628,0.000000000
-3.11882,2.15302,2.31035,0.255179,0.348534,1.85726,0.000000000
-3.12426,2.16368,2.26477,0.174896,0.249974,1.81465,0.000000000
-3.12692,2.17269,2.21522,0.0912808,0.14729,1.76861,0.000000000
-3.12693,2.18013,2.16191,0.00450967,0.0406989,1.71932,0.000000000
-3.12445,2.18608,2.10504,-0.0852423,-0.0695817,1.66697,0.000000000
-3.11962,2.19063,2.04482,-0.1778,-0.183335,1.61174,0.000000000
-3.11258,2.19388,1.98147,-0.272987,-0.300344,1.55381,0.000000000
-3.1035,2.1959,1.9152,-0.37063,-0.420391,1.49336,0.000000000
-3.09251,2.19678,1.8462,-0.470551,-0.543261,1.43056,0.000000000
-3.07975,2.19662,1.7747,-0.572577,-0.668734,1.3656,0.000000000
-3.06538,2.1955,1.70089,-0.676532,-0.796595,1.29866,0.000000000
-3.04955,2.19351,1.625,-0.78224,-0.926627,1.22991,0.000000000
-3.03239,2.19073,1.54722,-0.889526,-1.05861,1.15955,0.000000000
-3.01406,2.18725,1.46777,-0.998215,-1.19233,1.08774,0.000000000
-2.9947,2.18316,1.38686,-1.10813,-1.32757,1.01468,0.000000000
-2.97446,2.17854,1.30469,-1.2191,-1.46412,0.940529,0.000000000
-2.95349,2.17349,1.22148,-1.33094,-1.60174,0.86548,0.000000000
-2.93193,2.16809,1.13743,-1.44349,-1.74024,0.789711,0.000000000
-2.90993,2.16243,1.05276,-1.55656,-1.87939,0.713401,0.000000000
-2.88764,2.15659,0.967663,-1.66999,-2.01897,0.63673,0.000000000
-2.8652,2.15066,0.88236,-1.78359,-2.15877,0.55988,0.000000000
