0,0,0,0,0,0,0.000000000
-0.127685,-0.0423729,-0.144183,0.0921534,-0.111204,-0.0158088,0.000000000
-0.255147,-0.0844873,-0.287922,0.18413,-0.222212,-0.0315877,0.000000000
-0.382162,-0.126085,-0.430773,0.275753,-0.332831,-0.0473067,0.000000000
-0.508506,-0.166907,-0.572295,0.366845,-0.442865,-0.0629357,0.000000000
-0.633956,-0.206696,-0.712042,0.457229,-0.55212,-0.078445,0.000000000
-0.758289,-0.245192,-0.849571,0.546729,-0.660399,-0.0938044,0.000000000
-0.88128,-0.282138,-0.984439,0.635167,-0.76751,-0.108984,0.000000000
-1.00271,-0.317274,-1.1162,0.722368,-0.873255,-0.123954,0.000000000
-1.12235,-0.350343,-1.24442,0.808153,-0.977442,-0.138684,0.000000000
-1.23997,-0.381086,-1.36864,0.892345,-1.07987,-0.153145,0.000000000
-1.35536,-0.409245,-1.48843,0.974769,-1.18036,-0.167306,0.000000000
-1.4683,-0.434561,-1.60334,1.05525,-1.2787,-0.181138,0.000000000
-1.57855,-0.456776,-1.71292,1.1336,-1.37469,-0.19461,0.000000000
-1.68589,-0.475631,-1.81674,1.20966,-1.46816,-0.207692,0.000000000
-1.79011,-0.490868,-1.91435,1.28324,-1.5589,-0.220356,0.000000000
-1.89097,-0.502228,-2.00531,1.35416,-1.64671,-0.232569,0.000000000
-1.98826,-0.509453,-2.08917,1.42226,-1.7314,-0.244304,0.000000000
-2.08174,-0.512285,-2.16549,1.48734,-1.81278,-0.255529,0.000000000
-2.17121,-0.510465,-2.23382,1.54925,-1.89065,-0.266215,0.000000000
-2.25642,-0.503734,-2.29373,1.60779,-1.96482,-0.276332,0.000000000
-2.33717,-0.491835,-2.34477,1.66279,-2.03509,-0.285849,0.000000000
-2.41322,-0.474508,-2.38649,1.71408,-2.10127,-0.294738,0.000000000
-2.48436,-0.451496,-2.41846,1.76148,-2.16315,-0.302967,0.000000000
-2.55035,-0.42254,-2.44022,1.80481,-2.22056,-0.310507,0.000000000
-2.61098,-0.387381,-2.45134,1.84389,-2.27328,-0.317328,0.000000000
-2.66602,-0.345762,-2.45136,1.87855,-2.32114,-0.323401,0.000000000
-2.71525,-0.297423,-2.43986,1.90861,-2.36392,-0.328694,0.000000000
-2.75844,-0.242106,-2.41638,1.9339,-2.40144,-0.333179,0.000000000
-2.79548,-0.179671,-2.38069,1.95431,-2.4336,-0.336838,0.000000000
-2.82665,-0.110452,-2.33335,1.97008,-2.46063,-0.339711,0.000000000
-2.85235,-0.0349014,-2.27514,1.98152,-2.48289,-0.34185,0.000000000
-2.87295,0.0465286,-2.20685,1.98893,-2.50072,-0.343307,0.000000000
-2.88887,0.133386,-2.12924,1.99262,-2.51445,-0.344136,0.000000000
-2.90048,0.225218,-2.04309,1.99291,-2.52443,-0.344387,0.000000000
-2.90818,0.321573,-1.94918,1.99011,-2.531,-0.344114,0.000000000
-2.91236,0.421998,-1.84828,1.98452,-2.5345,-0.34337,0.000000000
-2.91341,0.526042,-1.74117,1.97645,-2.53527,-0.342206,0.000000000
-2.91173,0.633251,-1.62863,1.96621,-2.53366,-0.340675,0.000000000
-2.90769,0.743174,-1.51144,1.95412,-2.52999,-0.33883,0.000000000
-2.9017,0.855358,-1.39036,1.94048,-2.52462,-0.336722,0.000000000
-2.89415,0.969351,-1.26618,1.9256,-2.51789,-0.334405,0.000000000
-2.88542,1.0847,-1.13966,1.90979,-2.51013,-0.33193,0.000000000
-2.87591,1.20096,-1.0116,1.89336,-2.50169,-0.32935,0.000000000
-2.86601,1.31766,-0.882759,1.87663,-2.49291,-0.326718,0.000000000
