0,0,0,0,0,0,0.000000000
-0.127438,0.0821383,0.136549,0.0221275,-0.0474461,0.0774693,0.000000000
-0.254658,0.164156,0.272719,0.0443405,-0.0948242,0.154617,0.000000000
-0.381442,0.245934,0.408131,0.0667247,-0.142066,0.231121,0.000000000
-0.507573,0.32735,0.542407,0.0893655,-0.189105,0.306659,0.000000000
-0.632831,0.408285,0.675168,0.112348,-0.235871,0.380911,0.000000000
-0.756999,0.488619,0.806034,0.135759,-0.282297,0.453553,0.000000000
-0.879859,0.568231,0.934628,0.159683,-0.328316,0.524264,0.000000000
-1.00119,0.647001,1.06057,0.184207,-0.373859,0.592723,0.000000000
-1.12078,0.724808,1.18348,0.209414,-0.418858,0.658608,0.000000000
-1.23841,0.801533,1.30298,0.235391,-0.463245,0.721597,0.000000000
-1.35386,0.877055,1.4187,0.262225,-0.506952,0.781367,0.000000000
-1.46691,0.951253,1.53025,0.289999,-0.549912,0.837598,0.000000000
-1.57734,1.02401,1.63725,0.3188,-0.592056,0.889967,0.000000000
-1.68494,1.0952,1.73932,0.348713,-0.633316,0.938153,0.000000000
-1.78949,1.16471,1.8361,0.379823,-0.673625,0.981834,0.000000000
-1.89076,1.23241,1.92719,0.412218,-0.712914,1.02069,0.000000000
-1.98855,1.29818,2.01222,0.445981,-0.751115,1.05439,0.000000000
-2.08264,1.36192,2.09081,0.481198,-0.788161,1.08263,0.000000000
-2.17279,1.42348,2.16258,0.517956,-0.823983,1.10507,0.000000000
-2.25881,1.48276,2.22716,0.556339,-0.858514,1.1214,0.000000000
-2.34047,1.53964,2.28416,0.596433,-0.891685,1.13129,0.000000000
-2.41754,1.59399,2.3332,0.638324,-0.923428,1.13442,0.000000000
-2.48983,1.64569,2.37391,0.682097,-0.953677,1.13048,0.000000000
-2.55709,1.69462,2.40591,0.727838,-0.982361,1.11913,0.000000000
-2.61913,1.74067,2.42881,0.775632,-1.00941,1.10006,0.000000000
-2.67571,1.78371,2.44225,0.825565,-1.03477,1.07295,0.000000000
-2.72663,1.82362,2.44583,0.877723,-1.05836,1.03747,0.000000000
-2.77174,1.86033,2.43934,0.932158,-1.08013,0.993419,0.000000000
-2.81125,1.89395,2.4231,0.988793,-1.10016,0.941097,0.000000000
-2.84543,1.92463,2.39761,1.04752,-1.11853,0.880915,0.000000000
-2.87457,1.95252,2.36335,1.10822,-1.13533,0.813284,0.000000000
-2.89894,1.97778,2.32081,1.1708,-1.15064,0.738621,0.000000000
-2.91883,2.00057,2.27048,1.23513,-1.16455,0.657337,0.000000000
-2.93451,2.02104,2.21284,1.30112,-1.17715,0.569848,0.000000000
-2.94627,2.03935,2.14839,1.36864,-1.18852,0.476566,0.000000000
-2.95438,2.05564,2.0776,1.4376,-1.19876,0.377905,0.000000000
-2.95913,2.07008,2.00097,1.50787,-1.20796,0.27428,0.000000000
-2.9608,2.08281,1.91898,1.57936,-1.21619,0.166103,0.000000000
-2.95966,2.094,1.83212,1.65194,-1.22354,0.0537894,0.000000000
-2.956,2.1038,1.74088,1.72552,-1.23011,-0.0622482,0.000000000
-2.9501,2.11236,1.64574,1.79997,-1.23598,-0.181596,0.000000000
-2.94224,2.11983,1.5472,1.8752,-1.24124,-0.303839,0.000000000
-2.93269,2.12638,1.44573,1.95108,-1.24598,-0.428565,0.000000000
-2.92175,2.13216,1.34182,2.02752,-1.25027,-0.55536,0.000000000
-2.90968,2.13731,1.23597,2.10439,-1.25422,-0.68381,0.000000000
-2.89677,2.142,1.12865,2.1816,-1.25791,-0.8135,0.000000000
-2.8833,2.14639,1.02036,2.25902,-1.26142,-0.944019,0.000000000
-2.86955,2.15062,0.911587,2.33656,-1.26484,-1.07495,0.000000000
