0,0,0,0,0,0,0.000000000
0.0213802,-0.0926047,-0.160527,-0.0001601,-0.0373531,-0.00582381,0.000000000
0.0426957,-0.185036,-0.32044,-0.000467692,-0.0748624,-0.0118523,0.000000000
0.0638819,-0.27712,-0.479122,-0.00107027,-0.112684,-0.0182902,0.000000000
0.084874,-0.368684,-0.63596,-0.00211533,-0.150975,-0.0253421,0.000000000
0.105607,-0.459553,-0.790339,-0.00375036,-0.189891,-0.0332127,0.000000000
0.126017,-0.549555,-0.941643,-0.00612286,-0.229588,-0.0421068,0.000000000
0.146039,-0.638516,-1.08926,-0.00938031,-0.270223,-0.0522289,0.000000000
0.165608,-0.726262,-1.23257,-0.0136702,-0.311953,-0.0637839,0.000000000
0.18466,-0.812621,-1.37096,-0.0191401,-0.354932,-0.0769763,0.000000000
0.20313,-0.897417,-1.50382,-0.0259374,-0.399318,-0.0920109,0.000000000
0.220952,-0.980478,-1.63053,-0.0342096,-0.445266,-0.109092,0.000000000
0.238064,-1.06163,-1.75047,-0.0441042,-0.492934,-0.128425,0.000000000
0.254399,-1.1407,-1.86304,-0.0557688,-0.542477,-0.150214,0.000000000
0.269893,-1.21752,-1.96761,-0.0693507,-0.594052,-0.174664,0.000000000
0.284482,-1.2919,-2.06358,-0.0849976,-0.647815,-0.20198,0.000000000
0.2981,-1.36368,-2.15032,-0.102857,-0.703922,-0.232366,0.000000000
0.310684,-1.43269,-2.22723,-0.123076,-0.76253,-0.266027,0.000000000
0.322168,-1.49875,-2.29368,-0.145803,-0.823795,-0.303167,0.000000000
0.332488,-1.56168,-2.34906,-0.171184,-0.887872,-0.343992,0.000000000
0.341579,-1.62132,-2.39277,-0.199368,-0.954919,-0.388705,0.000000000
0.349376,-1.67748,-2.42417,-0.230501,-1.02509,-0.437513,0.000000000
0.355815,-1.73001,-2.44266,-0.264732,-1.09855,-0.490618,0.000000000
0.360831,-1.77871,-2.44763,-0.302208,-1.17544,-0.548227,0.000000000
0.36436,-1.82343,-2.43845,-0.343076,-1.25593,-0.610544,0.000000000
0.366363,-1.86405,-2.41477,-0.387423,-1.3401,-0.677687,0.000000000
0.366911,-1.90077,-2.37726,-0.435088,-1.42779,-0.749436,0.000000000
0.3661,-1.93384,-2.32683,-0.485851,-1.51876,-0.825483,0.000000000
0.364028,-1.96353,-2.26442,-0.539489,-1.61278,-0.905522,0.000000000
0.360792,-1.9901,-2.19093,-0.595783,-1.70961,-0.989245,0.000000000
0.356489,-2.0138,-2.10731,-0.65451,-1.80902,-1.07635,0.000000000
0.351216,-2.03491,-2.01446,-0.71545,-1.91078,-1.16652,0.000000000
0.345069,-2.05367,-1.9133,-0.77838,-2.01464,-1.25945,0.000000000
0.338146,-2.07034,-1.80477,-0.843081,-2.12038,-1.35484,0.000000000
0.330544,-2.0852,-1.68979,-0.90933,-2.22777,-1.45238,0.000000000
0.32236,-2.09849,-1.56927,-0.976907,-2.33655,-1.55176,0.000000000
0.313691,-2.11048,-1.44413,-1.04559,-2.44651,-1.65268,0.000000000
0.304633,-2.12143,-1.31531,-1.11516,-2.55741,-1.75482,0.000000000
0.295285,-2.13161,-1.18372,-1.18539,-2.66901,-1.85789,0.000000000
0.285743,-2.14125,-1.05029,-1.25606,-2.78108,-1.96157,0.000000000
0.276103,-2.15064,-0.915937,-1.32696,-2.89339,-2.06555,0.000000000
