0,0,0,0,0,0,0.000000000
-0.0434003,-0.105868,-0.0768456,0.014464,0.124053,0.129747,0.000000000
-0.086779,-0.21151,-0.153641,0.0290214,0.247809,0.258956,0.000000000
-0.130115,-0.316699,-0.230338,0.0437659,0.370968,0.387086,0.000000000
-0.173385,-0.421208,-0.306885,0.058791,0.493234,0.5136,0.000000000
-0.21657,-0.52481,-0.383232,0.07419,0.614307,0.637958,0.000000000
-0.259646,-0.627279,-0.459331,0.0900566,0.73389,0.759621,0.000000000
-0.302593,-0.728388,-0.535131,0.106484,0.851685,0.878051,0.000000000
-0.345388,-0.827911,-0.610583,0.123566,0.967395,0.992708,0.000000000
-0.388011,-0.925621,-0.685636,0.141397,1.08072,1.10305,0.000000000
-0.43044,-1.02129,-0.760241,0.160068,1.19136,1.20855,0.000000000
-0.472652,-1.1147,-0.834348,0.179675,1.29903,1.30866,0.000000000
-0.514627,-1.20561,-0.907907,0.200311,1.40341,1.40283,0.000000000
-0.556343,-1.2938,-0.980869,0.222068,1.50422,1.49054,0.000000000
-0.597778,-1.37904,-1.05318,0.245041,1.60115,1.57125,0.000000000
-0.63891,-1.46112,-1.1248,0.269324,1.69392,1.64441,0.000000000
-0.679719,-1.53979,-1.19567,0.295009,1.78221,1.70948,0.000000000
-0.720182,-1.61484,-1.26575,0.32219,1.86573,1.76594,0.000000000
-0.760278,-1.68603,-1.33497,0.35096,1.94419,1.81323,0.000000000
-0.799986,-1.75315,-1.4033,0.381414,2.01728,1.85082,0.000000000
-0.839283,-1.81596,-1.47069,0.413644,2.08472,1.87817,0.000000000
-0.878148,-1.87424,-1.53708,0.447745,2.14619,1.89474,0.000000000
-0.916565,-1.9278,-1.60242,0.483776,2.20148,1.90016,0.000000000
-0.954538,-1.97668,-1.66665,0.521663,2.25069,1.89468,0.000000000
-0.99208,-2.02093,-1.72969,0.561301,2.29399,1.87872,0.000000000
-1.0292,-2.06063,-1.79148,0.602581,2.33155,1.85271,0.000000000
-1.06591,-2.09583,-1.85196,0.645398,2.36356,1.81707,0.000000000
-1.10221,-2.12662,-1.91105,0.689644,2.39018,1.77222,0.000000000
-1.13813,-2.15305,-1.96868,0.735213,2.4116,1.71858,0.000000000
-1.17366,-2.1752,-2.02478,0.781997,2.42797,1.65658,0.000000000
-1.20883,-2.19313,-2.0793,0.829891,2.43949,1.58663,0.000000000
-1.24363,-2.20691,-2.13215,0.878786,2.44632,1.50915,0.000000000
-1.27809,-2.2166,-2.18328,0.928576,2.44864,1.42457,0.000000000
-1.31221,-2.22228,-2.2326,0.979154,2.44662,1.33331,0.000000000
-1.346,-2.22401,-2.28006,1.03041,2.44045,1.2358,0.000000000
-1.37947,-2.22187,-2.32559,1.08225,2.43028,1.13244,0.000000000
-1.41264,-2.21591,-2.36912,1.13455,2.41631,1.02367,0.000000000
-1.44551,-2.2062,-2.41057,1.18721,2.39869,0.909901,0.000000000
-1.47809,-2.19282,-2.44988,1.24013,2.37761,0.79156,0.000000000
-1.5104,-2.17582,-2.48699,1.29319,2.35325,0.669068,0.000000000
-1.54244,-2.15529,-2.52182,1.3463,2.32577,0.542845,0.000000000
-1.57423,-2.13128,-2.5543,1.39933,2.29536,0.413313,0.000000000
-1.60578,-2.10386,-2.58438,1.4522,2.26218,0.280893,0.000000000
-1.63709,-2.07311,-2.61197,1.50478,2.22641,0.146008,0.000000000
-1.66817,-2.03908,-2.63701,1.55698,2.18822,0.00907865,0.000000000
-1.69905,-2.00185,-2.65943,1.60868,2.1478,-0.129474,0.000000000
-1.72972,-1.96148,-2.67917,1.65978,2.10531,-0.269228,0.000000000
-1.7602,-1.91805,-2.69616,1.71017,2.06093,-0.409762,0.000000000
-1.7905,-1.87161,-2.71032,1.75975,2.01484,-0.550654,0.000000000
-1.82062,-1.82224,-2.72159,1.80841,1.96721,-0.691483,0.000000000
-1.85059,-1.77,-2.72989,1.85604,1.91821,-0.831827,0.000000000
-1.88041,-1.71497,-2.73518,1.90253,1.86802,-0.971265,0.000000000
-1.91008,-1.6572,-2.73736,1.94778,1.81681,-1.10938,0.000000000
-1.93963,-1.59677,-2.73638,1.99169,1.76476,-1.24574,0.000000000
-1.96906,-1.53375,-2.73217,2.03413,1.71204,-1.37993,0.000000000
-1.99838,-1.46819,-2.72465,2.07502,1.65883,-1.51153,0.000000000
-2.0276,-1.40018,-2.71377,2.11423,1.60531,-1.64011,0.000000000
-2.05674,-1.32978,-2.69945,2.15167,1.55164,-1.76526,0.000000000
-2.0858,-1.25705,-2.68162,2.18722,1.498,-1.88656,0.000000000
-2.11479,-1.18206,-2.66022,2.22079,1.44457,-2.00357,0.000000000
-2.14373,-1.10488,-2.63517,2.25226,1.39152,-2.11589,0.000000000
-2.17262,-1.02558,-2.60641,2.28152,1.33902,-2.22308,0.000000000
-2.20148,-0.944226,-2.57387,2.30848,1.28726,-2.32473,0.000000000
-2.23031,-0.860884,-2.53748,2.33301,1.2364,-2.42042,0.000000000
