0,0,0,0,0,0,0.000000000
-0.0871241,-0.125823,-0.0891171,-0.0337612,0.137325,-0.0836292,0.000000000
-0.173563,-0.251192,-0.178117,-0.0678401,0.274058,-0.167095,0.000000000
-0.25863,-0.375656,-0.266881,-0.102555,0.409605,-0.250235,0.000000000
-0.34164,-0.498762,-0.355292,-0.138223,0.543374,-0.332886,0.000000000
-0.421908,-0.620055,-0.443233,-0.175162,0.674773,-0.414884,0.000000000
-0.498747,-0.739084,-0.530585,-0.21369,0.803208,-0.496067,0.000000000
-0.571472,-0.855395,-0.617232,-0.254125,0.928088,-0.576272,0.000000000
-0.639398,-0.968535,-0.703055,-0.296785,1.04882,-0.655334,0.000000000
-0.701839,-1.07805,-0.787936,-0.341987,1.16481,-0.733092,0.000000000
-0.758109,-1.18349,-0.871759,-0.39005,1.27546,-0.809382,0.000000000
-0.807522,-1.2844,-0.954406,-0.44129,1.38019,-0.884042,0.000000000
-0.849394,-1.38033,-1.03576,-0.496027,1.4784,-0.956907,0.000000000
-0.883037,-1.47083,-1.1157,-0.554577,1.5695,-1.02781,0.000000000
-0.907767,-1.55543,-1.19411,-0.617258,1.65289,-1.0966,0.000000000
-0.922898,-1.6337,-1.27087,-0.684389,1.72799,-1.16311,0.000000000
-0.927744,-1.70517,-1.34587,-0.756287,1.7942,-1.22717,0.000000000
-0.92162,-1.76939,-1.41899,-0.83327,1.85092,-1.28861,0.000000000
-0.903839,-1.82592,-1.49011,-0.915656,1.89757,-1.34729,0.000000000
-0.873717,-1.87429,-1.55911,-1.00376,1.93355,-1.40303,0.000000000
-0.830878,-1.91419,-1.62587,-1.09771,1.9585,-1.45571,0.000000000
-0.776187,-1.94586,-1.69028,-1.19687,1.97298,-1.50532,0.000000000
-0.710819,-1.96966,-1.75222,-1.30041,1.97779,-1.5519,0.000000000
-0.63595,-1.98597,-1.81157,-1.40748,1.97371,-1.59548,0.000000000
-0.552755,-1.99515,-1.86822,-1.51726,1.96154,-1.63611,0.000000000
-0.462409,-1.99757,-1.92205,-1.62892,1.94207,-1.67381,0.000000000
