0,0,0,0,0,0,0.000000000
-0.129373,-0.0423494,-0.148454,-0.00312886,0.0205348,-0.0495371,0.000000000
-0.258509,-0.0844236,-0.296428,-0.00628489,0.041037,-0.0989508,0.000000000
-0.38717,-0.125948,-0.443442,-0.00949525,0.061474,-0.148118,0.000000000
-0.515119,-0.166646,-0.589016,-0.0127871,0.0818135,-0.196914,0.000000000
-0.642119,-0.206245,-0.732669,-0.0161877,0.102023,-0.245217,0.000000000
-0.767932,-0.244467,-0.873923,-0.019724,0.122069,-0.292902,0.000000000
-0.892321,-0.28104,-1.0123,-0.0234234,0.14192,-0.339847,0.000000000
-1.01505,-0.315686,-1.14731,-0.027313,0.161543,-0.385928,0.000000000
-1.13588,-0.348132,-1.27848,-0.0314199,0.180906,-0.431021,0.000000000
-1.25457,-0.378101,-1.40533,-0.0357713,0.199975,-0.475003,0.000000000
-1.37089,-0.40532,-1.52739,-0.0403944,0.218719,-0.517751,0.000000000
-1.4846,-0.429512,-1.64416,-0.0453164,0.237105,-0.559141,0.000000000
-1.59546,-0.450404,-1.75517,-0.0505644,0.2551,-0.59905,0.000000000
-1.70323,-0.467719,-1.85994,-0.0561655,0.272672,-0.637354,0.000000000
-1.80769,-0.481182,-1.95799,-0.062147,0.289788,-0.673929,0.000000000
-1.90858,-0.490519,-2.04884,-0.0685361,0.306416,-0.708653,0.000000000
-2.00567,-0.495454,-2.132,-0.0753598,0.322522,-0.741402,0.000000000
-2.09873,-0.495712,-2.20701,-0.0826454,0.338076,-0.772053,0.000000000
-2.18752,-0.491019,-2.27338,-0.09042,0.353043,-0.800481,0.000000000
-2.2718,-0.481099,-2.33062,-0.0987108,0.367391,-0.826564,0.000000000
-2.35133,-0.465676,-2.37827,-0.107545,0.381089,-0.850179,0.000000000
-2.42588,-0.444476,-2.41583,-0.11695,0.394102,-0.871201,0.000000000
-2.4952,-0.417224,-2.44284,-0.126952,0.406399,-0.889507,0.000000000
-2.55907,-0.383645,-2.4588,-0.137579,0.417948,-0.904974,0.000000000
-2.61724,-0.343463,-2.46324,-0.148859,0.428715,-0.917479,0.000000000
-2.66948,-0.296404,-2.45568,-0.160817,0.438668,-0.926897,0.000000000
-2.71554,-0.242191,-2.43564,-0.173482,0.447774,-0.933106,0.000000000
-2.75531,-0.180675,-2.40285,-0.186868,0.456016,-0.936037,0.000000000
-2.78906,-0.112194,-2.35791,-0.200942,0.463434,-0.935844,0.000000000
-2.81721,-0.0372145,-2.30163,-0.215658,0.470082,-0.932734,0.000000000
-2.84015,0.0438003,-2.23482,-0.23097,0.476016,-0.926916,0.000000000
-2.85829,0.130386,-2.15829,-0.246832,0.481291,-0.918599,0.000000000
-2.87202,0.222078,-2.07285,-0.263198,0.485962,-0.90799,0.000000000
-2.88175,0.318413,-1.97931,-0.280022,0.490083,-0.895298,0.000000000
-2.88787,0.418926,-1.87847,-0.29726,0.49371,-0.880732,0.000000000
-2.89079,0.523152,-1.77116,-0.314864,0.496897,-0.864499,0.000000000
-2.8909,0.630629,-1.65817,-0.332789,0.499699,-0.846807,0.000000000
-2.88861,0.740891,-1.54033,-0.350989,0.502172,-0.827866,0.000000000
-2.88432,0.853474,-1.41843,-0.369418,0.50437,-0.807884,0.000000000
-2.87842,0.967914,-1.2933,-0.388031,0.506348,-0.787068,0.000000000
-2.87133,1.08375,-1.16573,-0.406781,0.508162,-0.765627,0.000000000
-2.86343,1.20051,-1.03654,-0.425623,0.509865,-0.743769,0.000000000
-2.85513,1.31773,-0.906548,-0.444511,0.511514,-0.721704,0.000000000
