0,0,0,0,0,0,0.000000000
-0.0522343,-0.0317624,0.0632137,-0.0408865,0.143775,-0.0579168,0.000000000
-0.104303,-0.0633976,0.126408,-0.0817496,0.287126,-0.115802,0.000000000
-0.156039,-0.0947783,0.189564,-0.122566,0.429631,-0.173625,0.000000000
-0.207277,-0.125777,0.252663,-0.163311,0.570866,-0.231354,0.000000000
-0.257851,-0.156268,0.315684,-0.203962,0.710408,-0.288957,0.000000000
-0.307594,-0.186122,0.37861,-0.244496,0.847833,-0.346404,0.000000000
-0.356342,-0.215212,0.44142,-0.284888,0.982718,-0.403662,0.000000000
-0.403927,-0.243413,0.504096,-0.325116,1.11464,-0.460701,0.000000000
-0.450183,-0.270595,0.566619,-0.365155,1.24317,-0.51749,0.000000000
-0.494946,-0.296632,0.628968,-0.404982,1.3679,-0.573996,0.000000000
-0.538048,-0.321398,0.691125,-0.444575,1.48839,-0.630189,0.000000000
-0.579323,-0.344763,0.753071,-0.483908,1.60423,-0.686037,0.000000000
-0.618606,-0.366602,0.814787,-0.522959,1.71498,-0.741509,0.000000000
-0.655731,-0.386788,0.876253,-0.561704,1.82023,-0.796573,0.000000000
-0.69053,-0.405192,0.93745,-0.600119,1.91956,-0.851198,0.000000000
-0.72284,-0.421688,0.998359,-0.638182,2.01253,-0.905354,0.000000000
-0.752492,-0.436148,1.05896,-0.675868,2.09874,-0.959008,0.000000000
-0.779322,-0.448445,1.11924,-0.713154,2.17774,-1.01213,0.000000000
-0.803163,-0.458453,1.17917,-0.750016,2.24913,-1.06469,0.000000000
-0.823849,-0.466043,1.23873,-0.786431,2.31247,-1.11665,0.000000000
-0.841214,-0.471089,1.29791,-0.822376,2.36735,-1.16798,0.000000000
-0.855093,-0.473463,1.35669,-0.857826,2.41333,-1.21866,0.000000000
-0.865318,-0.473038,1.41504,-0.892758,2.45001,-1.26864,0.000000000
-0.871725,-0.469687,1.47295,-0.92715,2.47694,-1.31791,0.000000000
-0.874146,-0.463283,1.53041,-0.960976,2.49372,-1.36642,0.000000000
-0.872472,-0.453749,1.58737,-0.994216,2.50005,-1.41415,0.000000000
-0.866812,-0.441213,1.64376,-1.02686,2.49617,-1.46108,0.000000000
-0.857332,-0.425851,1.6995,-1.05888,2.48246,-1.50718,0.000000000
-0.844198,-0.407842,1.75449,-1.09028,2.4593,-1.55243,0.000000000
-0.827575,-0.387363,1.80866,-1.12105,2.42707,-1.59682,0.000000000
-0.807628,-0.364592,1.8619,-1.15116,2.38614,-1.64031,0.000000000
-0.784524,-0.339707,1.91414,-1.18062,2.33689,-1.68289,0.000000000
-0.758427,-0.312886,1.96529,-1.2094,2.2797,-1.72455,0.000000000
-0.729504,-0.284305,2.01526,-1.23749,2.21494,-1.76524,0.000000000
-0.697919,-0.254144,2.06396,-1.26489,2.143,-1.80497,0.000000000
-0.663838,-0.22258,2.11131,-1.29158,2.06425,-1.84369,0.000000000
-0.627428,-0.189789,2.15721,-1.31754,1.97907,-1.88141,0.000000000
-0.588852,-0.155951,2.20158,-1.34277,1.88783,-1.91808,0.000000000
-0.548278,-0.121243,2.24433,-1.36725,1.79091,-1.95369,0.000000000
-0.50587,-0.0858426,2.28538,-1.39097,1.68869,-1.98823,0.000000000
-0.461794,-0.0499273,2.32464,-1.41393,1.58155,-2.02166,0.000000000
-0.416215,-0.013675,2.36201,-1.43609,1.46986,-2.05396,0.000000000
-0.3693,0.0227365,2.39742,-1.45747,1.35401,-2.08513,0.000000000
-0.321213,0.0591296,2.43077,-1.47803,1.23436,-2.11513,0.000000000
