0,0,0,0,0,0,0.000000000
-0.116957,0.0763411,0.111235,0.0774,-0.0763549,-0.117983,0.000000000
-0.23377,0.152596,0.222288,0.154691,-0.152615,-0.235696,0.000000000
-0.350299,0.22868,0.332977,0.231765,-0.228684,-0.352869,0.000000000
-0.466399,0.304505,0.443119,0.308512,-0.304468,-0.469229,0.000000000
-0.581929,0.379988,0.552534,0.384824,-0.379872,-0.584508,0.000000000
-0.696745,0.455041,0.661038,0.460591,-0.454801,-0.698435,0.000000000
-0.810706,0.529579,0.76845,0.535706,-0.529159,-0.810739,0.000000000
-0.923667,0.603515,0.874588,0.610059,-0.602851,-0.92115,0.000000000
-1.03549,0.676765,0.97927,0.683542,-0.675782,-1.0294,0.000000000
-1.14602,0.749242,1.08231,0.756045,-0.747857,-1.13521,0.000000000
-1.25513,0.82086,1.18354,0.82746,-0.818982,-1.23832,0.000000000
-1.36267,0.891533,1.28276,0.897678,-0.88906,-1.33845,0.000000000
-1.4685,0.961176,1.37979,0.966591,-0.957997,-1.43534,0.000000000
-1.57247,1.0297,1.47446,1.03409,-1.0257,-1.52871,0.000000000
-1.67444,1.09703,1.56658,1.10006,-1.09207,-1.6183,0.000000000
-1.77428,1.16306,1.65597,1.1644,-1.15701,-1.70383,0.000000000
-1.87183,1.22773,1.74245,1.22701,-1.22043,-1.78503,0.000000000
-1.96695,1.29093,1.82583,1.28776,-1.28224,-1.86164,0.000000000
-2.05951,1.35259,1.90594,1.34655,-1.34233,-1.93337,0.000000000
-2.14936,1.41261,1.98259,1.40327,-1.40062,-1.99997,0.000000000
-2.23635,1.47092,2.0556,1.45782,-1.457,-2.06116,0.000000000
-2.32034,1.52742,2.12478,1.51009,-1.51139,-2.11667,0.000000000
-2.4012,1.58204,2.18996,1.55995,-1.56368,-2.16623,0.000000000
-2.47877,1.63468,2.25095,1.60732,-1.61379,-2.20957,0.000000000
-2.55292,1.68526,2.30757,1.65208,-1.66161,-2.24641,0.000000000
-2.62351,1.73369,2.35965,1.69411,-1.70706,-2.2765,0.000000000
-2.69038,1.77989,2.40699,1.73332,-1.75004,-2.29956,0.000000000
-2.7534,1.82378,2.44941,1.76958,-1.79044,-2.31531,0.000000000
-2.81246,1.86528,2.48679,1.80283,-1.82821,-2.32356,0.000000000
-2.86762,1.90443,2.51918,1.8331,-1.86338,-2.32442,0.000000000
-2.91897,1.94128,2.54671,1.86047,-1.89601,-2.31804,0.000000000
-2.96659,1.9759,2.5695,1.88499,-1.92615,-2.30461,0.000000000
-3.01058,2.00833,2.58764,1.90675,-1.95388,-2.2843,0.000000000
-3.05103,2.03863,2.60127,1.9258,-1.97924,-2.25727,0.000000000
-3.08803,2.06685,2.6105,1.94223,-2.00231,-2.2237,0.000000000
-3.12167,2.09305,2.61544,1.95609,-2.02313,-2.18377,0.000000000
-3.15204,2.11728,2.61621,1.96745,-2.04178,-2.13763,0.000000000
-3.17924,2.1396,2.61293,1.9764,-2.05831,-2.08548,0.000000000
-3.20334,2.16006,2.60571,1.98299,-2.07278,-2.02747,0.000000000
-3.22445,2.17872,2.59466,1.98729,-2.08525,-1.96379,0.000000000
-3.24265,2.19563,2.57991,1.98938,-2.09579,-1.89459,0.000000000
-3.25804,2.21085,2.56157,1.98932,-2.10445,-1.82007,0.000000000
-3.27071,2.22442,2.53975,1.98719,-2.1113,-1.74037,0.000000000
-3.28074,2.23642,2.51457,1.98304,-2.11639,-1.65569,0.000000000
-3.28823,2.24688,2.48615,1.97696,-2.11978,-1.56619,0.000000000
-3.29326,2.25587,2.4546,1.96901,-2.12155,-1.47204,0.000000000
-3.29594,2.26343,2.42004,1.95926,-2.12174,-1.37342,0.000000000
-3.29634,2.26963,2.38258,1.94777,-2.12041,-1.27049,0.000000000
-3.29457,2.27452,2.34234,1.93463,-2.11764,-1.16344,0.000000000
-3.29071,2.27815,2.29944,1.91989,-2.11347,-1.05242,0.000000000
-3.28485,2.28058,2.25399,1.90363,-2.10797,-0.937622,0.000000000
-3.27708,2.28186,2.20611,1.88591,-2.1012,-0.819206,0.000000000
-3.2675,2.28205,2.15591,1.86681,-2.09322,-0.697349,0.000000000
-3.25619,2.2812,2.10351,1.84639,-2.08409,-0.572222,0.000000000
-3.24325,2.27937,2.04902,1.82473,-2.07386,-0.443997,0.000000000
-3.22877,2.27661,1.99257,1.80189,-2.06262,-0.312846,0.000000000
-3.21283,2.27297,1.93426,1.77794,-2.0504,-0.178941,0.000000000
