0,0,0,0,0,0,0.000000000
-0.132677,0.134048,0.137926,0.000559257,-0.108414,0.0904873,0.000000000
-0.265101,0.267765,0.275375,0.00113035,-0.216478,0.180774,0.000000000
-0.39702,0.40082,0.411873,0.00172512,-0.323839,0.270658,0.000000000
-0.52818,0.532882,0.546944,0.0023554,-0.430148,0.35994,0.000000000
-0.658328,0.663619,0.680111,0.00303303,-0.535053,0.448418,0.000000000
-0.787213,0.792701,0.810899,0.00376985,-0.638203,0.535892,0.000000000
-0.91458,0.919797,0.938832,0.00457769,-0.739247,0.622159,0.000000000
-1.04018,1.04458,1.06343,0.00546839,-0.837835,0.707021,0.000000000
-1.16375,1.16671,1.18423,0.00645378,-0.933615,0.790275,0.000000000
-1.28505,1.28586,1.30074,0.00754572,-1.02624,0.871721,0.000000000
-1.40382,1.40169,1.4125,0.00875602,-1.11535,0.951158,0.000000000
-1.51981,1.51389,1.51902,0.0100965,-1.2006,1.02838,0.000000000
-1.63276,1.62212,1.61983,0.0115791,-1.28164,1.1032,0.000000000
-1.74243,1.72604,1.71445,0.0132155,-1.35812,1.1754,0.000000000
-1.84856,1.82532,1.80242,0.0150177,-1.42968,1.24479,0.000000000
-1.95089,1.91964,1.88324,0.0169974,-1.49599,1.31117,0.000000000
-2.04918,2.00867,1.95646,0.0191666,-1.55667,1.37433,0.000000000
-2.14317,2.09206,2.02158,0.0215369,-1.61139,1.43408,0.000000000
-2.2326,2.1695,2.07814,0.0241203,-1.65979,1.49021,0.000000000
-2.31724,2.24064,2.12566,0.0269287,-1.70153,1.54252,0.000000000
-2.39681,2.30517,2.16366,0.0299737,-1.73624,1.59082,0.000000000
-2.47108,2.36274,2.19167,0.0332674,-1.76359,1.63489,0.000000000
-2.53978,2.41303,2.20921,0.0368215,-1.78321,1.67455,0.000000000
-2.60267,2.4557,2.2158,0.0406478,-1.79477,1.70958,0.000000000
-2.65949,2.49043,2.21098,0.0447582,-1.7979,1.73979,0.000000000
-2.70999,2.51688,2.19426,0.0491646,-1.79225,1.76498,0.000000000
-2.75391,2.53473,2.16517,0.0538787,-1.77749,1.78495,0.000000000
-2.79101,2.54363,2.12323,0.0589124,-1.75324,1.79949,0.000000000
-2.82116,2.54345,2.06824,0.064271,-1.71937,1.80851,0.000000000
-2.84483,2.53477,2.00103,0.0699335,-1.67649,1.81238,0.000000000
-2.8626,2.51837,1.92271,0.0758721,-1.62541,1.81156,0.000000000
-2.87505,2.49502,1.83441,0.0820593,-1.56697,1.80652,0.000000000
-2.88279,2.46548,1.73722,0.0884675,-1.50198,1.79774,0.000000000
-2.88639,2.43054,1.63226,0.095069,-1.43126,1.78566,0.000000000
-2.88646,2.39096,1.52064,0.101836,-1.35562,1.77078,0.000000000
-2.88358,2.34752,1.40347,0.108742,-1.27589,1.75355,0.000000000
-2.87833,2.30099,1.28186,0.115757,-1.19288,1.73445,0.000000000
-2.87132,2.25214,1.15691,0.122856,-1.10742,1.71394,0.000000000
-2.86312,2.20175,1.02975,0.13001,-1.02031,1.6925,0.000000000
-2.85434,2.15059,0.901474,0.137191,-0.932394,1.67058,0.000000000
