0,0,0,0,0,0,0.000000000
-0.132997,0.134051,0.137316,-0.0339371,-0.0734208,0.00887564,0.000000000
-0.26574,0.267771,0.274158,-0.0678723,-0.146626,0.0178734,0.000000000
-0.397976,0.400829,0.410048,-0.101804,-0.219402,0.0271154,0.000000000
-0.529452,0.532894,0.544513,-0.13573,-0.291532,0.0367237,0.000000000
-0.659915,0.663635,0.677077,-0.169649,-0.362802,0.0468205,0.000000000
-0.789109,0.79272,0.807264,-0.203559,-0.432996,0.0575279,0.000000000
-0.916783,0.919818,0.934599,-0.237457,-0.501899,0.068968,0.000000000
-1.04268,1.0446,1.05861,-0.271343,-0.569297,0.0812629,0.000000000
-1.16655,1.16673,1.17881,-0.305215,-0.634974,0.0945347,0.000000000
-1.28815,1.28589,1.29474,-0.33907,-0.698715,0.108906,0.000000000
-1.4072,1.40173,1.40592,-0.372906,-0.760305,0.124498,0.000000000
-1.52347,1.51393,1.51187,-0.406723,-0.819529,0.141433,0.000000000
-1.6367,1.62216,1.61211,-0.440518,-0.876171,0.159834,0.000000000
-1.74663,1.72608,1.70618,-0.474288,-0.930017,0.179822,0.000000000
-1.85301,1.82537,1.79359,-0.508034,-0.980852,0.20152,0.000000000
-1.95559,1.91969,1.87387,-0.541752,-1.02846,0.225049,0.000000000
-2.05411,2.00872,1.94655,-0.575441,-1.07263,0.250533,0.000000000
-2.14833,2.09211,2.01115,-0.609099,-1.11314,0.278092,0.000000000
-2.23798,2.16955,2.06719,-0.642724,-1.14977,0.30785,0.000000000
-2.32282,2.2407,2.1142,-0.676314,-1.18232,0.339928,0.000000000
-2.40259,2.30523,2.15171,-0.709868,-1.21057,0.374448,0.000000000
-2.47704,2.3628,2.17924,-0.743383,-1.2343,0.411532,0.000000000
-2.5459,2.41309,2.19631,-0.776858,-1.2533,0.451304,0.000000000
-2.60894,2.45577,2.20245,-0.810291,-1.26735,0.493883,0.000000000
-2.6659,2.4905,2.19718,-0.843681,-1.27624,0.539394,0.000000000
-2.71652,2.51695,2.18003,-0.877025,-1.27975,0.587958,0.000000000
-2.76055,2.5348,2.15052,-0.910321,-1.27767,0.639696,0.000000000
-2.79773,2.5437,2.10818,-0.943568,-1.26978,0.694732,0.000000000
-2.82796,2.54352,2.0528,-0.976765,-1.25599,0.753119,0.000000000
-2.85169,2.53485,1.98522,-1.00992,-1.23668,0.81464,0.000000000
-2.8695,2.51844,1.90654,-1.04302,-1.21234,0.879011,0.000000000
-2.88198,2.49509,1.81789,-1.07609,-1.18349,0.945946,0.000000000
-2.88974,2.46555,1.72036,-1.10913,-1.15063,1.01516,0.000000000
-2.89335,2.43061,1.61508,-1.14213,-1.11425,1.08637,0.000000000
-2.89342,2.39104,1.50313,-1.17511,-1.07486,1.15929,0.000000000
-2.89053,2.3476,1.38565,-1.20807,-1.03296,1.23363,0.000000000
-2.88527,2.30107,1.26372,-1.24101,-0.98905,1.30912,0.000000000
-2.87824,2.25222,1.13847,-1.27394,-0.943636,1.38546,0.000000000
-2.87003,2.20183,1.011,-1.30686,-0.897219,1.46236,0.000000000
-2.86122,2.15066,0.882428,-1.33978,-0.850299,1.53956,0.000000000
