0,0,0,0,0,0,0.000000000
-0.0129152,0.0967879,0.0524041,0.0665404,-0.0508513,-0.0314526,0.000000000
-0.0258303,0.193576,0.104808,0.133081,-0.101703,-0.0629051,0.000000000
-0.0387455,0.290364,0.157212,0.199621,-0.152554,-0.0943577,0.000000000
-0.0516607,0.387152,0.209616,0.266162,-0.203405,-0.12581,0.000000000
-0.0645758,0.48394,0.262021,0.332702,-0.254257,-0.157263,0.000000000
-0.077491,0.580728,0.314425,0.399242,-0.305108,-0.188715,0.000000000
-0.0904061,0.677515,0.366829,0.465783,-0.355959,-0.220168,0.000000000
-0.103321,0.774303,0.419233,0.532323,-0.406811,-0.251621,0.000000000
-0.116236,0.871091,0.471637,0.598864,-0.457662,-0.283073,0.000000000
-0.129152,0.967879,0.524041,0.665404,-0.508513,-0.314526,0.000000000
-0.142067,1.06467,0.576445,0.731945,-0.559364,-0.345978,0.000000000
-0.154982,1.16146,0.628849,0.798485,-0.610216,-0.377431,0.000000000
-0.167897,1.25824,0.681254,0.865025,-0.661067,-0.408883,0.000000000
-0.180812,1.35503,0.733658,0.931566,-0.711918,-0.440336,0.000000000
-0.193727,1.45182,0.786062,0.998106,-0.76277,-0.471789,0.000000000
-0.206643,1.54861,0.838466,1.06465,-0.813621,-0.503241,0.000000000
-0.219558,1.64539,0.89087,1.13119,-0.864472,-0.534694,0.000000000
-0.232473,1.74218,0.943274,1.19773,-0.915324,-0.566146,0.000000000
-0.245388,1.83897,0.995678,1.26427,-0.966175,-0.597599,0.000000000
-0.258303,1.93576,1.04808,1.33081,-1.01703,-0.629051,0.000000000
-0.271218,2.03255,1.10049,1.39735,-1.06788,-0.660504,0.000000000
-0.284134,2.12933,1.15289,1.46389,-1.11873,-0.691957,0.000000000
-0.297049,2.22612,1.20529,1.53043,-1.16958,-0.723409,0.000000000
-0.309964,2.32291,1.2577,1.59697,-1.22043,-0.754862,0.000000000
