0,0,0,0,0,0,0.000000000
-0.128942,0.128708,0.130807,0.119831,0.027876,-0.0230477,0.000000000
-0.257654,0.257125,0.26121,0.23929,0.0557115,-0.0458659,0.000000000
-0.385903,0.38496,0.390801,0.358005,0.0834662,-0.0682254,0.000000000
-0.513459,0.511923,0.519178,0.475605,0.1111,-0.0898966,0.000000000
-0.640091,0.637722,0.645933,0.591717,0.138571,-0.11065,0.000000000
-0.765568,0.762066,0.770663,0.705969,0.165841,-0.130257,0.000000000
-0.889659,0.884665,0.892961,0.817991,0.192868,-0.148487,0.000000000
-1.01213,1.00523,1.01242,0.927409,0.219612,-0.165112,0.000000000
-1.13276,1.12346,1.12864,1.03385,0.246032,-0.179901,0.000000000
-1.2513,1.23908,1.24122,1.13695,0.272089,-0.192626,0.000000000
-1.36754,1.35179,1.34974,1.23632,0.297741,-0.203057,0.000000000
-1.48123,1.46129,1.45381,1.33161,0.322949,-0.210965,0.000000000
-1.59215,1.56731,1.55301,1.42243,0.347672,-0.216119,0.000000000
-1.70007,1.66954,1.64695,1.50842,0.371869,-0.218292,0.000000000
-1.80475,1.76771,1.73521,1.58921,0.395499,-0.217253,0.000000000
-1.90597,1.8615,1.8174,1.66441,0.418524,-0.212773,0.000000000
-2.00349,1.95065,1.8931,1.73366,0.440902,-0.204623,0.000000000
-2.09709,2.03484,1.96191,1.79659,0.462592,-0.192573,0.000000000
-2.18652,2.11381,2.02343,1.85283,0.483554,-0.176394,0.000000000
-2.27156,2.18724,2.07726,1.902,0.503749,-0.155856,0.000000000
-2.35199,2.25485,2.12298,1.94374,0.523135,-0.130731,0.000000000
-2.42756,2.31636,2.16019,1.97766,0.541672,-0.100788,0.000000000
-2.49805,2.37147,2.18849,2.0034,0.559319,-0.0657982,0.000000000
-2.56322,2.41988,2.20746,2.02059,0.576037,-0.0255325,0.000000000
-2.62285,2.46131,2.21672,2.02886,0.591784,0.0202387,0.000000000
-2.67671,2.49547,2.21584,2.02782,0.60652,0.0717448,0.000000000
-2.72456,2.52207,2.20443,2.01712,0.620206,0.129215,0.000000000
-2.76616,2.54081,2.18208,1.99638,0.632799,0.192879,0.000000000
-2.80142,2.55154,2.14858,1.9654,0.64428,0.262857,0.000000000
-2.83063,2.55467,2.10449,1.9247,0.654705,0.338829,0.000000000
-2.85423,2.55075,2.05056,1.87498,0.664148,0.420368,0.000000000
-2.87266,2.5403,1.98756,1.81693,0.672686,0.507046,0.000000000
-2.88635,2.52388,1.91625,1.75124,0.680394,0.598434,0.000000000
-2.89572,2.50203,1.83736,1.67861,0.687347,0.694104,0.000000000
-2.90122,2.4753,1.75167,1.59973,0.693621,0.793628,0.000000000
-2.90326,2.44422,1.65993,1.5153,0.699291,0.896577,0.000000000
-2.90228,2.40934,1.5629,1.426,0.704432,1.00252,0.000000000
-2.89872,2.3712,1.46133,1.33255,0.709121,1.11104,0.000000000
-2.893,2.33034,1.35597,1.23562,0.713433,1.2217,0.000000000
-2.88555,2.28731,1.24759,1.13592,0.717443,1.33407,0.000000000
-2.87681,2.24266,1.13695,1.03413,0.721226,1.44772,0.000000000
-2.86721,2.19691,1.02479,0.930953,0.724858,1.56223,0.000000000
-2.85717,2.15063,0.911868,0.827083,0.728415,1.67717,0.000000000
