0,0,0,0,0,0,0.000000000
-0.0400288,0.0829589,0.149699,0.053685,-0.161191,0.133675,0.000000000
-0.0799365,0.165808,0.298954,0.107172,-0.321878,0.26703,0.000000000
-0.119602,0.248437,0.447324,0.160264,-0.481555,0.399745,0.000000000
-0.158904,0.330736,0.594365,0.212763,-0.639717,0.531499,0.000000000
-0.197722,0.412595,0.739634,0.264471,-0.795862,0.661972,0.000000000
-0.235935,0.493905,0.882689,0.315191,-0.949482,0.790844,0.000000000
-0.273421,0.574554,1.02309,0.364724,-1.10007,0.917794,0.000000000
-0.310059,0.654434,1.16038,0.412873,-1.24713,1.0425,0.000000000
-0.345729,0.733435,1.29413,0.459441,-1.39016,1.16465,0.000000000
-0.380309,0.811445,1.4239,0.50423,-1.52864,1.28392,0.000000000
-0.413678,0.888356,1.54924,0.547042,-1.66207,1.39998,0.000000000
-0.445715,0.964057,1.6697,0.587679,-1.78995,1.51252,0.000000000
-0.476299,1.03844,1.78485,0.625943,-1.91178,1.62122,0.000000000
-0.505309,1.11139,1.89424,0.661638,-2.02704,1.72576,0.000000000
-0.532624,1.1828,1.99743,0.694565,-2.13524,1.82581,0.000000000
-0.558123,1.25257,2.09397,0.724526,-2.23586,1.92106,0.000000000
-0.581684,1.32057,2.18343,0.751325,-2.32842,2.01119,0.000000000
-0.603186,1.3867,2.26535,0.774762,-2.41239,2.09587,0.000000000
-0.622509,1.45086,2.33931,0.794641,-2.48728,2.17479,0.000000000
-0.639532,1.51293,2.40484,0.810764,-2.55258,2.24763,0.000000000
-0.654133,1.57279,2.46152,0.822933,-2.60778,2.31406,0.000000000
-0.666191,1.63035,2.5089,0.83095,-2.65239,2.37377,0.000000000
-0.675585,1.68549,2.54653,0.834618,-2.68589,2.42643,0.000000000
-0.682194,1.73809,2.57397,0.833738,-2.70779,2.47173,0.000000000
-0.685897,1.78806,2.59078,0.828115,-2.71757,2.50934,0.000000000
-0.686573,1.83528,2.59652,0.817548,-2.71473,2.53895,0.000000000
-0.6841,1.87965,2.59074,0.801842,-2.69878,2.56023,0.000000000
-0.678411,1.92109,2.5732,0.780883,-2.66941,2.573,0.000000000
-0.669644,1.95973,2.54439,0.7549,-2.62722,2.57764,0.000000000
-0.657993,1.99576,2.50504,0.724208,-2.573,2.57465,0.000000000
-0.64365,2.02934,2.45583,0.68912,-2.50757,2.56454,0.000000000
-0.626806,2.06065,2.39748,0.649949,-2.43171,2.54782,0.000000000
-0.607655,2.08986,2.33069,0.607011,-2.34623,2.52499,0.000000000
-0.586388,2.11715,2.25616,0.560619,-2.25194,2.49657,0.000000000
-0.563198,2.1427,2.17459,0.511088,-2.14963,2.46307,0.000000000
-0.538277,2.16668,2.08669,0.45873,-2.0401,2.42499,0.000000000
-0.511818,2.18925,1.99316,0.40386,-1.92417,2.38283,0.000000000
-0.484012,2.21061,1.89471,0.346793,-1.80262,2.33712,0.000000000
-0.455053,2.23091,1.79204,0.287842,-1.67626,2.28836,0.000000000
-0.425132,2.25035,1.68585,0.22732,-1.5459,2.23706,0.000000000
-0.394442,2.26908,1.57684,0.165543,-1.41233,2.18372,0.000000000
-0.363175,2.28729,1.46573,0.102824,-1.27635,2.12885,0.000000000
-0.331523,2.30516,1.35321,0.0394763,-1.13877,2.07297,0.000000000
-0.299679,2.32284,1.23998,-0.0241849,-1.00039,2.01658,0.000000000
