0,0,0,0,0,0,0.000000000
-0.132725,0.134049,0.138179,0.0155905,-0.132013,0.12824,0.000000000
-0.265196,0.267767,0.275881,0.0311432,-0.263633,0.256179,0.000000000
-0.397162,0.400823,0.41263,0.0466202,-0.394468,0.383517,0.000000000
-0.528369,0.532886,0.547949,0.0619836,-0.524124,0.509954,0.000000000
-0.658563,0.663624,0.681362,0.0771955,-0.652208,0.635188,0.000000000
-0.787492,0.792707,0.812391,0.0922182,-0.778329,0.75892,0.000000000
-0.914903,0.919804,0.94056,0.107014,-0.902092,0.880848,0.000000000
-1.04054,1.04458,1.06539,0.121544,-1.02311,1.00067,0.000000000
-1.16416,1.16671,1.18641,0.135772,-1.14098,1.11809,0.000000000
-1.2855,1.28586,1.30314,0.149659,-1.25531,1.23281,0.000000000
-1.4043,1.4017,1.4151,0.163167,-1.36572,1.34451,0.000000000
-1.52033,1.5139,1.52182,0.176259,-1.4718,1.45292,0.000000000
-1.63332,1.62213,1.62282,0.188897,-1.57317,1.55771,0.000000000
-1.74302,1.72605,1.71762,0.201042,-1.66944,1.6586,0.000000000
-1.84917,1.82534,1.80575,0.212658,-1.7602,1.75528,0.000000000
-1.95153,1.91966,1.88673,0.223705,-1.84507,1.84745,0.000000000
-2.04984,2.00868,1.96008,0.234147,-1.92366,1.93482,0.000000000
-2.14385,2.09208,2.02533,0.243945,-1.99556,2.01707,0.000000000
-2.23331,2.16951,2.082,0.253062,-2.0604,2.09391,0.000000000
-2.31796,2.24066,2.12961,0.26146,-2.11777,2.16505,0.000000000
-2.39755,2.30518,2.16769,0.2691,-2.16728,2.23017,0.000000000
-2.47182,2.36276,2.19576,0.275946,-2.20855,2.28898,0.000000000
-2.54053,2.41304,2.21334,0.281958,-2.24117,2.34117,0.000000000
-2.60341,2.45572,2.21996,0.2871,-2.26475,2.38646,0.000000000
-2.66023,2.49045,2.21514,0.291333,-2.27891,2.42453,0.000000000
-2.71072,2.5169,2.1984,0.29462,-2.28325,2.45508,0.000000000
-2.75463,2.53474,2.16927,0.296922,-2.27737,2.47783,0.000000000
-2.7917,2.54365,2.12727,0.298202,-2.26088,2.49245,0.000000000
-2.82184,2.54347,2.07219,0.298444,-2.23362,2.49883,0.000000000
-2.84547,2.53479,2.00487,0.297713,-2.19627,2.49749,0.000000000
-2.86321,2.51838,1.92643,0.296099,-2.14975,2.48914,0.000000000
-2.87563,2.49503,1.83798,0.29369,-2.09499,2.47448,0.000000000
-2.88333,2.46549,1.74064,0.290575,-2.03289,2.45421,0.000000000
-2.88689,2.43055,1.6355,0.286841,-1.96437,2.42903,0.000000000
-2.88691,2.39097,1.5237,0.282577,-1.89035,2.39964,0.000000000
-2.88398,2.34753,1.40633,0.277872,-1.81175,2.36674,0.000000000
-2.87869,2.301,1.28451,0.272813,-1.72949,2.33104,0.000000000
-2.87163,2.25215,1.15936,0.267489,-1.64447,2.29323,0.000000000
-2.86338,2.20176,1.03198,0.261989,-1.55762,2.25402,0.000000000
-2.85455,2.15059,0.903495,0.2564,-1.46986,2.21411,0.000000000
