0,0,0,0,0,0,0.000000000
-0.0495827,0.123809,-0.0527097,-0.0454143,0.0100207,0.0293043,0.000000000
-0.0991654,0.247619,-0.105419,-0.0908287,0.0200414,0.0586085,0.000000000
-0.164932,0.372652,-0.144696,-0.130504,0.0386388,0.0821024,0.000000000
-0.230698,0.497684,-0.183972,-0.170179,0.0572362,0.105596,0.000000000
-0.328831,0.625164,-0.196381,-0.198376,0.0929869,0.117469,0.000000000
-0.426964,0.752644,-0.208791,-0.226572,0.128738,0.129342,0.000000000
-0.573647,0.883793,-0.1809,-0.237551,0.190218,0.123784,0.000000000
-0.720331,1.01494,-0.153009,-0.24853,0.251699,0.118226,0.000000000
-0.82604,1.08296,-0.112196,-0.242541,0.299593,0.103826,0.000000000
-0.931748,1.15099,-0.071384,-0.236553,0.347487,0.0894257,0.000000000
-1.03746,1.21901,-0.0305717,-0.230564,0.39538,0.0750257,0.000000000
-1.14317,1.28703,0.0102407,-0.224575,0.443274,0.0606257,0.000000000
-1.27315,1.35689,0.0712032,-0.209977,0.504033,0.0375101,0.000000000
-1.40313,1.42674,0.132166,-0.195379,0.564792,0.0143945,0.000000000
-1.53312,1.4966,0.193128,-0.180782,0.62555,-0.00872108,0.000000000
-1.6631,1.56646,0.254091,-0.166184,0.686309,-0.0318367,0.000000000
-1.80927,1.63754,0.328487,-0.145847,0.755645,-0.0607627,0.000000000
-1.95544,1.70862,0.402883,-0.12551,0.82498,-0.0896887,0.000000000
-2.1016,1.7797,0.477278,-0.105173,0.894315,-0.118615,0.000000000
-2.24777,1.85078,0.551674,-0.084836,0.963651,-0.147541,0.000000000
-2.40203,1.92247,0.632787,-0.0616295,1.03727,-0.179372,0.000000000
-2.55629,1.99416,0.7139,-0.0384229,1.1109,-0.211203,0.000000000
-2.71055,2.06585,0.795012,-0.0152164,1.18452,-0.243035,0.000000000
-2.86481,2.13754,0.876125,0.00799016,1.25815,-0.274866,0.000000000
