0,0,0,0,0,0,0.000000000
-0.114843,-0.0102713,0.0284309,0.0423249,-0.102974,0.0871442,0.000000000
-0.229685,-0.0205427,0.0568619,0.0846499,-0.205948,0.174288,0.000000000
-0.344528,-0.030814,0.0852928,0.126975,-0.308922,0.261432,0.000000000
-0.459371,-0.0410854,0.113724,0.1693,-0.411897,0.348577,0.000000000
-0.508433,-0.0873962,0.155438,0.190217,-0.531991,0.482039,0.000000000
-0.557496,-0.133707,0.197152,0.211135,-0.652085,0.615502,0.000000000
-0.573669,-0.198038,0.245508,0.221349,-0.78074,0.772124,0.000000000
-0.589841,-0.262368,0.293864,0.231562,-0.909395,0.928747,0.000000000
-0.565038,-0.312553,0.324684,0.225966,-0.982282,1.03022,0.000000000
-0.540234,-0.362738,0.355503,0.220369,-1.05517,1.13169,0.000000000
-0.51543,-0.412923,0.386323,0.214772,-1.12806,1.23316,0.000000000
-0.490626,-0.463108,0.417143,0.209175,-1.20094,1.33463,0.000000000
-0.449378,-0.522303,0.451283,0.198226,-1.27811,1.44768,0.000000000
-0.408129,-0.581498,0.485424,0.187278,-1.35528,1.56073,0.000000000
-0.36688,-0.640693,0.519564,0.176329,-1.43245,1.67378,0.000000000
-0.325631,-0.699888,0.553705,0.16538,-1.50961,1.78683,0.000000000
-0.251493,-0.777102,0.594487,0.143728,-1.59534,1.92304,0.000000000
-0.177354,-0.854317,0.635269,0.122076,-1.68107,2.05925,0.000000000
-0.127928,-0.905793,0.662457,0.107641,-1.73822,2.15005,0.000000000
-0.0785023,-0.95727,0.689645,0.0932057,-1.79537,2.24086,0.000000000
-0.0290764,-1.00875,0.716833,0.0787708,-1.85253,2.33167,0.000000000
0.0450623,-1.08596,0.757615,0.0571184,-1.93825,2.46788,0.000000000
0.119201,-1.16318,0.798398,0.035466,-2.02398,2.60408,0.000000000
0.19334,-1.24039,0.83918,0.0138136,-2.10971,2.74029,0.000000000
0.267479,-1.3176,0.879962,-0.00783882,-2.19544,2.8765,0.000000000
