0,0,0,0,0,0,0.000000000
-0.000832788,0.0159766,-0.0386719,-0.0324414,-0.0128073,0.0202919,0.000000000
-0.00166558,0.0319532,-0.0773438,-0.0648829,-0.0256145,0.0405838,0.000000000
-0.00249836,0.0479299,-0.116016,-0.0973243,-0.0384218,0.0608756,0.000000000
-0.00333115,0.0639065,-0.154688,-0.129766,-0.0512291,0.0811675,0.000000000
-0.00416394,0.0798831,-0.193359,-0.162207,-0.0640364,0.101459,0.000000000
-0.00499673,0.0958597,-0.232031,-0.194649,-0.0768436,0.121751,0.000000000
-0.00582951,0.111836,-0.270703,-0.22709,-0.0896509,0.142043,0.000000000
-0.0066623,0.127813,-0.309375,-0.259532,-0.102458,0.162335,0.000000000
-0.00325552,0.150341,-0.372861,-0.318978,-0.12755,0.199691,0.000000000
0.000151265,0.172869,-0.436348,-0.378425,-0.152642,0.237047,0.000000000
0.00355805,0.195398,-0.499834,-0.437871,-0.177734,0.274403,0.000000000
0.00696483,0.217926,-0.56332,-0.497318,-0.202826,0.311759,0.000000000
0.0150664,0.229256,-0.610988,-0.548511,-0.226794,0.34572,0.000000000
0.023168,0.240586,-0.658656,-0.599705,-0.250761,0.379681,0.000000000
0.0312696,0.251917,-0.706324,-0.650899,-0.274728,0.413641,0.000000000
0.0393712,0.263247,-0.753992,-0.702092,-0.298696,0.447602,0.000000000
0.0568625,0.252181,-0.770023,-0.73678,-0.320413,0.474773,0.000000000
0.0743537,0.241116,-0.786055,-0.771468,-0.342131,0.501944,0.000000000
0.091845,0.23005,-0.802086,-0.806156,-0.363849,0.529115,0.000000000
0.109336,0.218984,-0.818117,-0.840844,-0.385566,0.556286,0.000000000
0.131522,0.196721,-0.81833,-0.867279,-0.406159,0.580062,0.000000000
0.153708,0.174457,-0.818543,-0.893714,-0.426752,0.603838,0.000000000
0.175894,0.152193,-0.818755,-0.92015,-0.447345,0.627614,0.000000000
0.19808,0.12993,-0.818968,-0.946585,-0.467938,0.65139,0.000000000
0.205743,0.12081,-0.815544,-0.952662,-0.473842,0.657744,0.000000000
0.213406,0.11169,-0.81212,-0.958739,-0.479746,0.664098,0.000000000
0.221069,0.10257,-0.808695,-0.964817,-0.485649,0.670452,0.000000000
0.228732,0.0934496,-0.805271,-0.970894,-0.491553,0.676806,0.000000000
0.254194,0.0618243,-0.791376,-0.988748,-0.510392,0.696859,0.000000000
0.279656,0.0301989,-0.777482,-1.0066,-0.529231,0.716913,0.000000000
0.305118,-0.0014265,-0.763588,-1.02446,-0.548071,0.736966,0.000000000
0.33058,-0.0330519,-0.749693,-1.04231,-0.56691,0.757019,0.000000000
0.391639,-0.109688,-0.714859,-1.08372,-0.61162,0.804471,0.000000000
0.452699,-0.186324,-0.680024,-1.12513,-0.656329,0.851923,0.000000000
0.513759,-0.26296,-0.64519,-1.16654,-0.701039,0.899374,0.000000000
0.574819,-0.339596,-0.610355,-1.20794,-0.745749,0.946826,0.000000000
0.64157,-0.424325,-0.570467,-1.25153,-0.794069,0.99794,0.000000000
0.708322,-0.509053,-0.53058,-1.29512,-0.842388,1.04905,0.000000000
