0,0,0,0,0,0,0.000000000
-0.0198838,0.0134598,0.00501533,-0.00150351,-0.0318793,0.0143702,0.000000000
-0.0397676,0.0269196,0.0100307,-0.00300701,-0.0637585,0.0287404,0.000000000
-0.0596514,0.0403794,0.015046,-0.00451052,-0.0956378,0.0431106,0.000000000
-0.0795352,0.0538392,0.0200613,-0.00601403,-0.127517,0.0574808,0.000000000
-0.0819251,0.0540818,0.0218554,-0.0062152,-0.134564,0.0629249,0.000000000
-0.084315,0.0543243,0.0236496,-0.00641638,-0.14161,0.0683689,0.000000000
-0.0982839,0.0467199,0.0419522,-0.00772649,-0.203889,0.124574,0.000000000
-0.112253,0.0391154,0.0602549,-0.0090366,-0.266168,0.180778,0.000000000
-0.14938,0.0158169,0.111575,-0.0125646,-0.438912,0.338505,0.000000000
-0.186507,-0.00748156,0.162894,-0.0160926,-0.611656,0.496231,0.000000000
-0.227294,-0.0377477,0.22332,-0.0200379,-0.812349,0.682131,0.000000000
-0.268082,-0.0680139,0.283745,-0.0239832,-1.01304,0.868031,0.000000000
-0.293032,-0.0965215,0.329366,-0.0265453,-1.15917,1.00876,0.000000000
-0.317982,-0.125029,0.374986,-0.0291074,-1.3053,1.14949,0.000000000
-0.335014,-0.152657,0.413204,-0.0309779,-1.42415,1.26763,0.000000000
-0.352045,-0.180286,0.451421,-0.0328484,-1.543,1.38577,0.000000000
-0.314398,-0.259708,0.488652,-0.0308043,-1.60873,1.50434,0.000000000
-0.27675,-0.339131,0.525882,-0.0287602,-1.67446,1.62291,0.000000000
-0.245315,-0.404328,0.555999,-0.0270367,-1.72674,1.71889,0.000000000
-0.21388,-0.469525,0.586116,-0.0253133,-1.77901,1.81487,0.000000000
-0.194872,-0.506271,0.602008,-0.0242313,-1.80435,1.86567,0.000000000
-0.175863,-0.543017,0.617899,-0.0231493,-1.8297,1.91647,0.000000000
-0.163068,-0.565537,0.626678,-0.022388,-1.84159,1.94468,0.000000000
-0.150273,-0.588058,0.635456,-0.0216267,-1.85347,1.97289,0.000000000
-0.123398,-0.63526,0.653809,-0.0200263,-1.8782,2.03187,0.000000000
-0.0965234,-0.682463,0.672162,-0.0184258,-1.90293,2.09086,0.000000000
-0.0696486,-0.729666,0.690515,-0.0168254,-1.92767,2.14984,0.000000000
-0.0427738,-0.776869,0.708868,-0.0152249,-1.9524,2.20883,0.000000000
-0.0199876,-0.81689,0.724429,-0.013868,-1.97337,2.25884,0.000000000
0.00279872,-0.856912,0.73999,-0.012511,-1.99434,2.30885,0.000000000
0.025585,-0.896933,0.75555,-0.011154,-2.0153,2.35886,0.000000000
0.0483713,-0.936955,0.771111,-0.00979703,-2.03627,2.40887,0.000000000
0.0595846,-0.956649,0.778768,-0.00912925,-2.04659,2.43348,0.000000000
0.0707978,-0.976344,0.786426,-0.00846147,-2.05691,2.45809,0.000000000
0.0899632,-1.00999,0.799497,-0.00731984,-2.0745,2.5001,0.000000000
0.109129,-1.04363,0.812568,-0.00617821,-2.09209,2.54211,0.000000000
0.144198,-1.10517,0.836468,-0.00408888,-2.12423,2.61893,0.000000000
0.179268,-1.16671,0.860367,-0.00199956,-2.15637,2.69574,0.000000000
0.222289,-1.24219,0.889681,0.000563614,-2.19578,2.78996,0.000000000
0.265311,-1.31768,0.918994,0.00312679,-2.2352,2.88418,0.000000000
