0,0,0,0,0,0,0.000000000
-0.0897931,0.0189823,0.068992,0.0880628,-0.00466916,-0.0143264,0.000000000
-0.179586,0.0379646,0.137984,0.176126,-0.00933832,-0.0286528,0.000000000
-0.269379,0.0569469,0.206976,0.264188,-0.0140075,-0.0429793,0.000000000
-0.359172,0.0759292,0.275968,0.352251,-0.0186766,-0.0573057,0.000000000
-0.514186,0.0988398,0.403586,0.506369,-0.0440248,-0.0599245,0.000000000
-0.669199,0.12175,0.531203,0.660487,-0.069373,-0.0625434,0.000000000
-0.775067,0.114553,0.638088,0.77059,-0.126741,-0.0130944,0.000000000
-0.880934,0.107356,0.744973,0.880693,-0.184109,0.0363547,0.000000000
-0.913083,0.0549962,0.820758,0.924774,-0.289506,0.163906,0.000000000
-0.945232,0.00263682,0.896543,0.968855,-0.394904,0.291456,0.000000000
-0.912161,-0.0536509,0.913703,0.94688,-0.479622,0.4073,0.000000000
-0.87909,-0.109939,0.930863,0.924906,-0.564341,0.523143,0.000000000
-0.846019,-0.166226,0.948023,0.902931,-0.64906,0.638987,0.000000000
-0.812948,-0.222514,0.965183,0.880957,-0.733778,0.75483,0.000000000
-0.766328,-0.275093,0.966256,0.8443,-0.806267,0.858093,0.000000000
-0.719708,-0.327672,0.96733,0.807643,-0.878756,0.961356,0.000000000
-0.673087,-0.380251,0.968403,0.770985,-0.951245,1.06462,0.000000000
-0.626467,-0.43283,0.969477,0.734328,-1.02373,1.16788,0.000000000
-0.579847,-0.485409,0.97055,0.697671,-1.09622,1.27114,0.000000000
-0.533227,-0.537989,0.971623,0.661014,-1.16871,1.37441,0.000000000
-0.470224,-0.600604,0.965786,0.609685,-1.25187,1.49503,0.000000000
-0.407222,-0.663219,0.959948,0.558356,-1.33504,1.61564,0.000000000
-0.34422,-0.725834,0.954111,0.507028,-1.4182,1.73626,0.000000000
-0.281218,-0.788449,0.948273,0.455699,-1.50136,1.85688,0.000000000
-0.218216,-0.851064,0.942436,0.40437,-1.58452,1.9775,0.000000000
-0.155214,-0.913679,0.936598,0.353041,-1.66768,2.09812,0.000000000
-0.101819,-0.964404,0.929629,0.309043,-1.73406,2.19509,0.000000000
-0.0484241,-1.01513,0.922659,0.265044,-1.80043,2.29207,0.000000000
0.00497067,-1.06585,0.915689,0.221046,-1.86681,2.38904,0.000000000
0.0583655,-1.11658,0.90872,0.177047,-1.93318,2.48601,0.000000000
0.129559,-1.18421,0.899427,0.118383,-2.02168,2.61531,0.000000000
0.200752,-1.25184,0.890134,0.0597182,-2.11018,2.7446,0.000000000
0.271945,-1.31948,0.880841,0.0010536,-2.19868,2.8739,0.000000000
