0,0,0,0,0,0,0.000000000
0.131426,0.0620582,0.019698,-0.0805238,0.0993012,0.0482081,0.000000000
0.262412,0.124038,0.0393785,-0.160925,0.198367,0.0963208,0.000000000
0.392518,0.18586,0.0590241,-0.241081,0.296961,0.144243,0.000000000
0.521304,0.247447,0.0786173,-0.320868,0.394848,0.191879,0.000000000
0.64833,0.30872,0.0981406,-0.400165,0.491793,0.239133,0.000000000
0.773156,0.3696,0.117577,-0.478847,0.58756,0.285911,0.000000000
0.895341,0.430008,0.136908,-0.556794,0.681913,0.332116,0.000000000
1.01445,0.489866,0.156117,-0.633882,0.774617,0.377654,0.000000000
1.13003,0.549096,0.175187,-0.709987,0.865435,0.422428,0.000000000
1.24166,0.607619,0.194099,-0.784988,0.954133,0.466345,0.000000000
1.34888,0.665356,0.212837,-0.858762,1.04047,0.509308,0.000000000
1.45127,0.722229,0.231382,-0.931186,1.12422,0.551222,0.000000000
1.54837,0.778159,0.249718,-1.00214,1.20515,0.591991,0.000000000
1.63975,0.833068,0.267827,-1.07149,1.28301,0.631521,0.000000000
1.72498,0.886877,0.285692,-1.13913,1.35757,0.669715,0.000000000
1.8036,0.939507,0.303295,-1.20493,1.42859,0.706479,0.000000000
1.87518,0.99088,0.320618,-1.26876,1.49585,0.741717,0.000000000
1.93929,1.04092,0.337645,-1.33051,1.5591,0.775334,0.000000000
1.99547,1.08954,0.354357,-1.39004,1.61811,0.807234,0.000000000
2.04329,1.13667,0.370738,-1.44725,1.67264,0.837323,0.000000000
2.08241,1.18225,0.386774,-1.50203,1.72251,0.865526,0.000000000
2.11292,1.22629,0.402467,-1.55441,1.76777,0.891861,0.000000000
2.13498,1.26882,0.417826,-1.60443,1.80851,0.916366,0.000000000
2.14878,1.30988,0.432856,-1.65214,1.84483,0.939081,0.000000000
2.1545,1.34949,0.447566,-1.69761,1.87681,0.960044,0.000000000
2.15231,1.38769,0.461963,-1.74087,1.90457,0.979295,0.000000000
2.14241,1.42451,0.476053,-1.78197,1.92819,0.996871,0.000000000
2.12496,1.45999,0.489844,-1.82097,1.94777,1.01281,0.000000000
2.10014,1.49415,0.503342,-1.85792,1.9634,1.02716,0.000000000
2.06814,1.52703,0.516556,-1.89286,1.97519,1.03995,0.000000000
2.02914,1.55866,0.529491,-1.92585,1.98323,1.05122,0.000000000
1.98331,1.58907,0.542156,-1.95694,1.98762,1.06101,0.000000000
1.93084,1.61829,0.554557,-1.98617,1.98844,1.06936,0.000000000
1.8719,1.64636,0.566702,-2.0136,1.98581,1.07631,0.000000000
1.80668,1.67331,0.578597,-2.03928,1.9798,1.0819,0.000000000
1.73535,1.69916,0.59025,-2.06325,1.97053,1.08616,0.000000000
1.65809,1.72396,0.601667,-2.08557,1.95809,1.08914,0.000000000
1.57508,1.74773,0.612857,-2.10629,1.94256,1.09088,0.000000000
1.48651,1.77051,0.623825,-2.12545,1.92406,1.0914,0.000000000
1.39255,1.79233,0.63458,-2.14312,1.90267,1.09076,0.000000000
1.29338,1.81321,0.645129,-2.15932,1.87849,1.08899,0.000000000
1.18918,1.8332,0.655477,-2.17413,1.85162,1.08614,0.000000000
1.08014,1.85232,0.665634,-2.18759,1.82215,1.08223,0.000000000
0.96642,1.87061,0.675605,-2.19974,1.79018,1.0773,0.000000000
0.848213,1.8881,0.685397,-2.21064,1.7558,1.07141,0.000000000
0.725695,1.90481,0.695019,-2.22033,1.71912,1.06458,0.000000000
0.599047,1.92079,0.704477,-2.22888,1.68023,1.05685,0.000000000
0.468448,1.93606,0.713778,-2.23632,1.63922,1.04827,0.000000000
0.334077,1.95066,0.72293,-2.24271,1.59619,1.03887,0.000000000
0.196113,1.96462,0.731939,-2.2481,1.55124,1.0287,0.000000000
0.0547378,1.97797,0.740812,-2.25254,1.50446,1.01778,0.000000000
-0.0898707,1.99075,0.749557,-2.25607,1.45595,1.00616,0.000000000
-0.237532,2.00297,0.758181,-2.25876,1.4058,0.993883,0.000000000
-0.388068,2.01469,0.766692,-2.26064,1.35411,0.980981,0.000000000
-0.541297,2.02592,0.775095,-2.26177,1.30099,0.967495,0.000000000
-0.697041,2.0367,0.783398,-2.2622,1.24651,0.953465,0.000000000
-0.855119,2.04707,0.791609,-2.26198,1.19079,0.938928,0.000000000
-1.01535,2.05705,0.799734,-2.26116,1.13391,0.923924,0.000000000
-1.17756,2.06668,0.807781,-2.25978,1.07597,0.908492,0.000000000
-1.34157,2.07599,0.815757,-2.25791,1.01708,0.89267,0.000000000
-1.50719,2.08501,0.823668,-2.25558,0.957312,0.876499,0.000000000
-1.67425,2.09378,0.831523,-2.25286,0.896779,0.860016,0.000000000
-1.84256,2.10232,0.839327,-2.24978,0.835572,0.84326,0.000000000
-2.01196,2.11066,0.847089,-2.24641,0.773789,0.826271,0.000000000
-2.18225,2.11885,0.854815,-2.24278,0.711525,0.809087,0.000000000
-2.35326,2.12691,0.862513,-2.23895,0.648876,0.791748,0.000000000
-2.52481,2.13487,0.870189,-2.23497,0.585939,0.774292,0.000000000
-2.69672,2.14277,0.877851,-2.23089,0.522809,0.756758,0.000000000
-2.8688,2.15063,0.885506,-2.22676,0.459583,0.739185,0.000000000
